timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1725972030243.39477539062,0.111328125,0.23791503906,-1.04235839843,1.07494583492,0.01257324218,-188,855,377,-241,25,238,84.07763697853
1725972030259.53857421875,0.111328125,0.23791503906,-1.04235839843,1.07494583492,0.01257324218,-188,855,377,-241,25,238,84.07763697853
1725972030279.619140625,0.111328125,0.23791503906,-1.04235839843,1.07494583492,0.01257324218,-188,855,377,-241,25,238,84.07763697853
1725972030299.638671875,0.111328125,0.23791503906,-1.04235839843,1.07494583492,0.01257324218,-188,855,377,-241,25,238,84.07763697853
1725972030323.4423828125,0.10034179687,0.24072265625,-1.03857421875,1.07081850996,0.01184082031,-172,864,381,-225,34,242,81.40698345896
1725972030339.52514648437,0.10034179687,0.24072265625,-1.03857421875,1.07081850996,0.01184082031,-172,864,381,-225,34,242,81.40698345896
1725972030359.63623046875,0.10034179687,0.24072265625,-1.03857421875,1.07081850996,0.01184082031,-172,864,381,-225,34,242,81.40698345896
1725972030379.62524414062,0.10034179687,0.24072265625,-1.03857421875,1.07081850996,0.01184082031,-172,864,381,-225,34,242,81.40698345896
1725972030403.36791992187,0.09631347656,0.244140625,-1.02416992187,1.05726295660,0.01525878906,-184,864,376,-237,34,237,81.83605489755
1725972030419.51171875,0.09631347656,0.244140625,-1.02416992187,1.05726295660,0.01525878906,-184,864,376,-237,34,237,81.83605489755
1725972030439.62280273437,0.09631347656,0.244140625,-1.02416992187,1.05726295660,0.01525878906,-184,864,376,-237,34,237,81.83605489755
1725972030459.61181640625,0.09631347656,0.244140625,-1.02416992187,1.05726295660,0.01525878906,-184,864,376,-237,34,237,81.83605489755
1725972030483.41552734375,0.09655761718,0.24353027343,-1.01330566406,1.04662253766,0.01086425781,-180,870,370,-233,40,231,80.25877147160
1725972030499.49829101562,0.09655761718,0.24353027343,-1.01330566406,1.04662253766,0.01086425781,-180,870,370,-233,40,231,80.25877147160
1725972030519.609375,0.09655761718,0.24353027343,-1.01330566406,1.04662253766,0.01086425781,-180,870,370,-233,40,231,80.25877147160
1725972030539.62890625,0.09655761718,0.24353027343,-1.01330566406,1.04662253766,0.01086425781,-180,870,370,-233,40,231,80.25877147160
1725972030563.34106445312,0.11022949218,0.255859375,-0.98950195312,1.02797309106,0.03002929687,-185,874,370,-238,44,231,79.52576517177
1725972030579.51538085937,0.11022949218,0.255859375,-0.98950195312,1.02797309106,0.03002929687,-185,874,370,-238,44,231,79.52576517177
1725972030599.62646484375,0.11022949218,0.255859375,-0.98950195312,1.02797309106,0.03002929687,-185,874,370,-238,44,231,79.52576517177
1725972030619.61547851562,0.11022949218,0.255859375,-0.98950195312,1.02797309106,0.03002929687,-185,874,370,-238,44,231,79.52576517177
1725972030643.388671875,0.11975097656,0.30114746093,-0.96166992187,1.01480989759,0.05395507812,-188,890,382,-241,60,243,76.01970942396
1725972030659.501953125,0.11975097656,0.30114746093,-0.96166992187,1.01480989759,0.05395507812,-188,890,382,-241,60,243,76.01970942396
1725972030679.61303710937,0.11975097656,0.30114746093,-0.96166992187,1.01480989759,0.05395507812,-188,890,382,-241,60,243,76.01970942396
1725972030699.60205078125,0.11975097656,0.30114746093,-0.96166992187,1.01480989759,0.05395507812,-188,890,382,-241,60,243,76.01970942396
1725972030723.37524414062,0.12622070312,0.337890625,-0.93518066406,1.00232959389,0.04565429687,-182,910,368,-235,80,229,71.20011484134
1725972030739.48852539062,0.12622070312,0.337890625,-0.93518066406,1.00232959389,0.04565429687,-182,910,368,-235,80,229,71.20011484134
1725972030759.63012695312,0.12622070312,0.337890625,-0.93518066406,1.00232959389,0.04565429687,-182,910,368,-235,80,229,71.20011484134
1725972030779.64965820312,0.12622070312,0.337890625,-0.93518066406,1.00232959389,0.04565429687,-182,910,368,-235,80,229,71.20011484134
1725972030817.18627929687,0.07092285156,0.40197753906,-0.94995117187,1.03393579188,0.08581542968,-181,922,356,-234,92,217,68.53711407528
1725972030825.97534179687,0.07092285156,0.40197753906,-0.94995117187,1.03393579188,0.08581542968,-181,922,356,-234,92,217,68.53711407528
1725972030839.49462890625,0.07092285156,0.40197753906,-0.94995117187,1.03393579188,0.08581542968,-181,922,356,-234,92,217,68.53711407528
1725972030859.60571289062,0.07092285156,0.40197753906,-0.94995117187,1.03393579188,0.08581542968,-181,922,356,-234,92,217,68.53711407528
1725972030883.2568359375,0.02526855468,0.47778320312,-0.97351074218,1.08472966871,0.09155273437,-176,927,369,-229,97,230,67.04341767548
1725972030899.4921875,0.02526855468,0.47778320312,-0.97351074218,1.08472966871,0.09155273437,-176,927,369,-229,97,230,67.04341767548
1725972030919.60327148437,0.02526855468,0.47778320312,-0.97351074218,1.08472966871,0.09155273437,-176,927,369,-229,97,230,67.04341767548
1725972030939.62280273437,0.02526855468,0.47778320312,-0.97351074218,1.08472966871,0.09155273437,-176,927,369,-229,97,230,67.04341767548
1725972030963.30444335937,0.04052734375,0.48913574218,-0.94702148437,1.06665173873,0.03259277343,-178,946,356,-231,116,217,63.33582127561
1725972030979.50927734375,0.04052734375,0.48913574218,-0.94702148437,1.06665173873,0.03259277343,-178,946,356,-231,116,217,63.33582127561
1725972030999.62036132812,0.04052734375,0.48913574218,-0.94702148437,1.06665173873,0.03259277343,-178,946,356,-231,116,217,63.33582127561
1725972031019.609375,0.04052734375,0.48913574218,-0.94702148437,1.06665173873,0.03259277343,-178,946,356,-231,116,217,63.33582127561
1725972031043.22998046875,-0.00036621093,0.49963378906,-0.91479492187,1.04234533930,0.05310058593,-178,942,360,-231,112,221,64.13364320590
1725972031059.49584960937,-0.00036621093,0.49963378906,-0.91479492187,1.04234533930,0.05310058593,-178,942,360,-231,112,221,64.13364320590
1725972031079.60693359375,-0.00036621093,0.49963378906,-0.91479492187,1.04234533930,0.05310058593,-178,942,360,-231,112,221,64.13364320590
1725972031099.59594726562,-0.00036621093,0.49963378906,-0.91479492187,1.04234533930,0.05310058593,-178,942,360,-231,112,221,64.13364320590
1725972031123.21655273437,-0.01525878906,0.5107421875,-0.89147949218,1.02753398859,0.02978515625,-165,942,380,-218,112,241,62.80764783569
1725972031139.482421875,-0.01525878906,0.5107421875,-0.89147949218,1.02753398859,0.02978515625,-165,942,380,-218,112,241,62.80764783569
1725972031159.59350585937,-0.01525878906,0.5107421875,-0.89147949218,1.02753398859,0.02978515625,-165,942,380,-218,112,241,62.80764783569
1725972031179.61303710937,-0.01525878906,0.5107421875,-0.89147949218,1.02753398859,0.02978515625,-165,942,380,-218,112,241,62.80764783569
1725972031203.203125,-0.02844238281,0.51171875,-0.89196777343,1.02872326555,0.01318359375,-160,953,376,-213,123,237,59.99507912917
1725972031219.46899414062,-0.02844238281,0.51171875,-0.89196777343,1.02872326555,0.01318359375,-160,953,376,-213,123,237,59.99507912917
1725972031239.61059570312,-0.02844238281,0.51171875,-0.89196777343,1.02872326555,0.01318359375,-160,953,376,-213,123,237,59.99507912917
1725972031259.599609375,-0.02844238281,0.51171875,-0.89196777343,1.02872326555,0.01318359375,-160,953,376,-213,123,237,59.99507912917
1725972031283.25073242187,-0.09912109375,0.51123046875,-0.91418457031,1.05210028609,0.07397460937,-160,955,383,-213,125,244,59.59326821889
1725972031299.48608398437,-0.09912109375,0.51123046875,-0.91418457031,1.05210028609,0.07397460937,-160,955,383,-213,125,244,59.59326821889
1725972031319.59716796875,-0.09912109375,0.51123046875,-0.91418457031,1.05210028609,0.07397460937,-160,955,383,-213,125,244,59.59326821889
1725972031339.58618164062,-0.09912109375,0.51123046875,-0.91418457031,1.05210028609,0.07397460937,-160,955,383,-213,125,244,59.59326821889
1725972031363.17626953125,-0.13330078125,0.52026367187,-0.943359375,1.08552765830,0.04577636718,-150,968,372,-203,138,233,55.79201863015
1725972031379.47265625,-0.13330078125,0.52026367187,-0.943359375,1.08552765830,0.04577636718,-150,968,372,-203,138,233,55.79201863015
1725972031399.6142578125,-0.13330078125,0.52026367187,-0.943359375,1.08552765830,0.04577636718,-150,968,372,-203,138,233,55.79201863015
1725972031419.60327148437,-0.13330078125,0.52026367187,-0.943359375,1.08552765830,0.04577636718,-150,968,372,-203,138,233,55.79201863015
1725972031443.16284179687,-0.12414550781,0.54333496093,-0.99645996093,1.14173440021,0.05859375,-145,984,374,-198,154,235,52.12501634890
1725972031459.52026367187,-0.12414550781,0.54333496093,-0.99645996093,1.14173440021,0.05859375,-145,984,374,-198,154,235,52.12501634890
1725972031479.60083007812,-0.12414550781,0.54333496093,-0.99645996093,1.14173440021,0.05859375,-145,984,374,-198,154,235,52.12501634890
1725972031499.58984375,-0.12414550781,0.54333496093,-0.99645996093,1.14173440021,0.05859375,-145,984,374,-198,154,235,52.12501634890
1725972031523.1494140625,-0.06469726562,0.53637695312,-1.04418945312,1.17567750086,0.07653808593,-139,974,371,-192,144,232,53.13010235415
1725972031539.47631835937,-0.06469726562,0.53637695312,-1.04418945312,1.17567750086,0.07653808593,-139,974,371,-192,144,232,53.13010235415
1725972031559.58740234375,-0.06469726562,0.53637695312,-1.04418945312,1.17567750086,0.07653808593,-139,974,371,-192,144,232,53.13010235415
1725972031579.60693359375,-0.06469726562,0.53637695312,-1.04418945312,1.17567750086,0.07653808593,-139,974,371,-192,144,232,53.13010235415
1725972031603.13598632812,-0.02331542968,0.47888183593,-1.05187988281,1.15599425168,0.07116699218,-127,932,372,-180,102,233,60.46121774044
1725972031619.462890625,-0.02331542968,0.47888183593,-1.05187988281,1.15599425168,0.07116699218,-127,932,372,-180,102,233,60.46121774044
1725972031639.6044921875,-0.02331542968,0.47888183593,-1.05187988281,1.15599425168,0.07116699218,-127,932,372,-180,102,233,60.46121774044
1725972031659.59350585937,-0.02331542968,0.47888183593,-1.05187988281,1.15599425168,0.07116699218,-127,932,372,-180,102,233,60.46121774044
1725972031683.12255859375,-0.07080078125,0.4228515625,-1.03979492187,1.12471759748,0.07434082031,-119,882,365,-172,52,226,73.17859010995
1725972031699.47998046875,-0.07080078125,0.4228515625,-1.03979492187,1.12471759748,0.07434082031,-119,882,365,-172,52,226,73.17859010995
1725972031719.59106445312,-0.07080078125,0.4228515625,-1.03979492187,1.12471759748,0.07434082031,-119,882,365,-172,52,226,73.17859010995
1725972031739.580078125,-0.07080078125,0.4228515625,-1.03979492187,1.12471759748,0.07434082031,-119,882,365,-172,52,226,73.17859010995
1725972031763.10913085937,-0.12939453125,0.36755371093,-0.99975585937,1.07300999692,0.08996582031,-114,849,360,-167,19,221,83.50922836552
1725972031779.46655273437,-0.12939453125,0.36755371093,-0.99975585937,1.07300999692,0.08996582031,-114,849,360,-167,19,221,83.50922836552
1725972031799.57763671875,-0.12939453125,0.36755371093,-0.99975585937,1.07300999692,0.08996582031,-114,849,360,-167,19,221,83.50922836552
1725972031845.26245117187,-0.15051269531,0.29382324218,-0.96130371093,1.01641083906,0.08569335937,-117,810,370,-170,-20,231,96.70983680775
1725972031854.11254882812,-0.15051269531,0.29382324218,-0.96130371093,1.01641083906,0.08569335937,-117,810,370,-170,-20,231,96.70983680775
1725972031862.90161132812,-0.15051269531,0.29382324218,-0.96130371093,1.01641083906,0.08569335937,-117,810,370,-170,-20,231,96.70983680775
1725972031879.47265625,-0.15051269531,0.29382324218,-0.96130371093,1.01641083906,0.08569335937,-117,810,370,-170,-20,231,96.70983680775
1725972031899.58374023437,-0.15051269531,0.29382324218,-0.96130371093,1.01641083906,0.08569335937,-117,810,370,-170,-20,231,96.70983680775
1725972031923.173828125,-0.13732910156,0.22412109375,-0.95690917968,0.99235312513,0.07104492187,-99,796,358,-152,-34,219,102.60860679336
1725972031939.47021484375,-0.13732910156,0.22412109375,-0.95690917968,0.99235312513,0.07104492187,-99,796,358,-152,-34,219,102.60860679336
1725972031959.58129882812,-0.13732910156,0.22412109375,-0.95690917968,0.99235312513,0.07104492187,-99,796,358,-152,-34,219,102.60860679336
1725972031979.5703125,-0.13732910156,0.22412109375,-0.95690917968,0.99235312513,0.07104492187,-99,796,358,-152,-34,219,102.60860679336
1725972032003.1298828125,-0.109375,0.173828125,-0.94653320312,0.96855780017,0.05834960937,-113,779,351,-166,-51,212,107.07847165487
1725972032019.45678710937,-0.109375,0.173828125,-0.94653320312,0.96855780017,0.05834960937,-113,779,351,-166,-51,212,107.07847165487
1725972032039.56787109375,-0.109375,0.173828125,-0.94653320312,0.96855780017,0.05834960937,-113,779,351,-166,-51,212,107.07847165487
1725972032059.58740234375,-0.109375,0.173828125,-0.94653320312,0.96855780017,0.05834960937,-113,779,351,-166,-51,212,107.07847165487
1725972032083.05541992187,-0.06298828125,0.15344238281,-0.94274902343,0.95722923566,0.05078125,-114,782,356,-167,-48,217,106.03598203811
1725972032099.47387695312,-0.06298828125,0.15344238281,-0.94274902343,0.95722923566,0.05078125,-114,782,356,-167,-48,217,106.03598203811
1725972032119.5849609375,-0.06298828125,0.15344238281,-0.94274902343,0.95722923566,0.05078125,-114,782,356,-167,-48,217,106.03598203811
1725972032139.57397460937,-0.06298828125,0.15344238281,-0.94274902343,0.95722923566,0.05078125,-114,782,356,-167,-48,217,106.03598203811
1725972032163.0419921875,-0.05285644531,0.13037109375,-0.947265625,0.95765473433,0.02551269531,-123,788,346,-176,-42,207,103.42183506788
1725972032179.49096679687,-0.05285644531,0.13037109375,-0.947265625,0.95765473433,0.02551269531,-123,788,346,-176,-42,207,103.42183506788
1725972032199.57153320312,-0.05285644531,0.13037109375,-0.947265625,0.95765473433,0.02551269531,-123,788,346,-176,-42,207,103.42183506788
1725972032219.59106445312,-0.05285644531,0.13037109375,-0.947265625,0.95765473433,0.02551269531,-123,788,346,-176,-42,207,103.42183506788
1725972032243.02856445312,-0.06164550781,0.10095214843,-0.94506835937,0.95244197135,0.03076171875,-121,796,348,-174,-34,209,101.05641298024
1725972032259.4775390625,-0.06164550781,0.10095214843,-0.94506835937,0.95244197135,0.03076171875,-121,796,348,-174,-34,209,101.05641298024
1725972032279.58862304687,-0.06164550781,0.10095214843,-0.94506835937,0.95244197135,0.03076171875,-121,796,348,-174,-34,209,101.05641298024
1725972032299.57763671875,-0.06164550781,0.10095214843,-0.94506835937,0.95244197135,0.03076171875,-121,796,348,-174,-34,209,101.05641298024
1725972032323.076171875,-0.02709960937,0.15185546875,-1.01293945312,1.02461739586,0.09155273437,-127,804,354,-180,-26,215,98.21920924889
1725972032339.46411132812,-0.02709960937,0.15185546875,-1.01293945312,1.02461739586,0.09155273437,-127,804,354,-180,-26,215,98.21920924889
1725972032359.5751953125,-0.02709960937,0.15185546875,-1.01293945312,1.02461739586,0.09155273437,-127,804,354,-180,-26,215,98.21920924889
1725972032379.56420898437,-0.02709960937,0.15185546875,-1.01293945312,1.02461739586,0.09155273437,-127,804,354,-180,-26,215,98.21920924889
1725972032403.00170898437,0.00134277343,0.21936035156,-1.06030273437,1.08275696968,0.08715820312,-96,808,351,-149,-22,212,98.39909464785
1725972032419.45068359375,0.00134277343,0.21936035156,-1.06030273437,1.08275696968,0.08715820312,-96,808,351,-149,-22,212,98.39909464785
1725972032439.56176757812,0.00134277343,0.21936035156,-1.06030273437,1.08275696968,0.08715820312,-96,808,351,-149,-22,212,98.39909464785
1725972032459.58129882812,0.00134277343,0.21936035156,-1.06030273437,1.08275696968,0.08715820312,-96,808,351,-149,-22,212,98.39909464785
1725972032482.98828125,-0.02380371093,0.22570800781,-0.99267578125,1.01829068940,0.07238769531,-93,825,356,-146,-5,217,91.96141766777
1725972032499.43725585937,-0.02380371093,0.22570800781,-0.99267578125,1.01829068940,0.07238769531,-93,825,356,-146,-5,217,91.96141766777
1725972032519.57885742187,-0.02380371093,0.22570800781,-0.99267578125,1.01829068940,0.07238769531,-93,825,356,-146,-5,217,91.96141766777
1725972032539.56787109375,-0.02380371093,0.22570800781,-0.99267578125,1.01829068940,0.07238769531,-93,825,356,-146,-5,217,91.96141766777
1725972032562.97485351562,-0.07727050781,0.21728515625,-0.87353515625,0.90346402236,0.13073730468,-78,847,357,-131,17,218,82.60599135740
1725972032579.45434570312,-0.07727050781,0.21728515625,-0.87353515625,0.90346402236,0.13073730468,-78,847,357,-131,17,218,82.60599135740
1725972032599.5654296875,-0.07727050781,0.21728515625,-0.87353515625,0.90346402236,0.13073730468,-78,847,357,-131,17,218,82.60599135740
1725972032619.55444335937,-0.07727050781,0.21728515625,-0.87353515625,0.90346402236,0.13073730468,-78,847,357,-131,17,218,82.60599135740
1725972032642.96142578125,-0.201171875,0.22692871093,-0.77319335937,0.83053882156,0.15966796875,-36,892,352,-89,62,213,55.13780385308
1725972032659.44091796875,-0.201171875,0.22692871093,-0.77319335937,0.83053882156,0.15966796875,-36,892,352,-89,62,213,55.13780385308
1725972032679.58251953125,-0.201171875,0.22692871093,-0.77319335937,0.83053882156,0.15966796875,-36,892,352,-89,62,213,55.13780385308
1725972032699.57153320312,-0.201171875,0.22692871093,-0.77319335937,0.83053882156,0.15966796875,-36,892,352,-89,62,213,55.13780385308
1725972032723.00903320312,-0.3955078125,0.27307128906,-0.73999023437,0.88237175024,0.20239257812,18,920,350,-35,90,211,21.25050550713
1725972032739.4580078125,-0.3955078125,0.27307128906,-0.73999023437,0.88237175024,0.20239257812,18,920,350,-35,90,211,21.25050550713
1725972032759.56909179687,-0.3955078125,0.27307128906,-0.73999023437,0.88237175024,0.20239257812,18,920,350,-35,90,211,21.25050550713
1725972032779.55810546875,-0.3955078125,0.27307128906,-0.73999023437,0.88237175024,0.20239257812,18,920,350,-35,90,211,21.25050550713
1725972032802.9345703125,-0.57690429687,0.28735351562,-0.70666503906,0.95643404797,0.18493652343,77,941,324,24,111,185,347.79953127261
1725972032819.44458007812,-0.57690429687,0.28735351562,-0.70666503906,0.95643404797,0.18493652343,77,941,324,24,111,185,347.79953127261
1725972032839.5556640625,-0.57690429687,0.28735351562,-0.70666503906,0.95643404797,0.18493652343,77,941,324,24,111,185,347.79953127261
1725972032871.50756835937,-0.57690429687,0.28735351562,-0.70666503906,0.95643404797,0.18493652343,77,941,324,24,111,185,347.79953127261
1725972032885.60668945312,-0.80004882812,0.3251953125,-0.53491210937,1.01585485351,0.28405761718,133,963,293,80,133,154,328.97293324008
1725972032899.43115234375,-0.80004882812,0.3251953125,-0.53491210937,1.01585485351,0.28405761718,133,963,293,80,133,154,328.97293324008
1725972032919.57275390625,-0.80004882812,0.3251953125,-0.53491210937,1.01585485351,0.28405761718,133,963,293,80,133,154,328.97293324008
1725972032939.56176757812,-0.80004882812,0.3251953125,-0.53491210937,1.01585485351,0.28405761718,133,963,293,80,133,154,328.97293324008
1725972032962.90771484375,-1.060546875,0.46594238281,-0.41296386718,1.22979719213,0.32019042968,202,955,236,149,125,97,309.99416744704
1725972032979.4482421875,-1.060546875,0.46594238281,-0.41296386718,1.22979719213,0.32019042968,202,955,236,149,125,97,309.99416744704
1725972032999.55932617187,-1.060546875,0.46594238281,-0.41296386718,1.22979719213,0.32019042968,202,955,236,149,125,97,309.99416744704
1725972033019.54833984375,-1.060546875,0.46594238281,-0.41296386718,1.22979719213,0.32019042968,202,955,236,149,125,97,309.99416744704
1725972033042.89428710937,-1.146484375,0.59606933593,-0.42395019531,1.35994810322,0.15625,242,873,204,189,43,65,282.81736823279
1725972033059.5263671875,-1.146484375,0.59606933593,-0.42395019531,1.35994810322,0.15625,242,873,204,189,43,65,282.81736823279
1725972033079.5458984375,-1.146484375,0.59606933593,-0.42395019531,1.35994810322,0.15625,242,873,204,189,43,65,282.81736823279
1725972033099.5654296875,-1.146484375,0.59606933593,-0.42395019531,1.35994810322,0.15625,242,873,204,189,43,65,282.81736823279
1725972033122.94189453125,-1.10632324218,0.53381347656,-0.37805175781,1.28523580542,0.08703613281,256,860,199,203,30,60,278.40650989736
1725972033139.42138671875,-1.10632324218,0.53381347656,-0.37805175781,1.28523580542,0.08703613281,256,860,199,203,30,60,278.40650989736
1725972033159.56298828125,-1.10632324218,0.53381347656,-0.37805175781,1.28523580542,0.08703613281,256,860,199,203,30,60,278.40650989736
1725972033179.55200195312,-1.10632324218,0.53381347656,-0.37805175781,1.28523580542,0.08703613281,256,860,199,203,30,60,278.40650989736
1725972033202.86743164062,-1.17626953125,0.443359375,-0.28991699218,1.29005015712,0.14428710937,265,847,199,212,17,60,274.58466287573
1725972033219.46899414062,-1.17626953125,0.443359375,-0.28991699218,1.29005015712,0.14428710937,265,847,199,212,17,60,274.58466287573
1725972033239.54956054687,-1.17626953125,0.443359375,-0.28991699218,1.29005015712,0.14428710937,265,847,199,212,17,60,274.58466287573
1725972033259.53857421875,-1.17626953125,0.443359375,-0.28991699218,1.29005015712,0.14428710937,265,847,199,212,17,60,274.58466287573
1725972033282.85400390625,-1.18896484375,0.41564941406,-0.220703125,1.27871486441,0.07556152343,271,846,203,218,16,64,274.19766835716
1725972033299.42504882812,-1.18896484375,0.41564941406,-0.220703125,1.27871486441,0.07556152343,271,846,203,218,16,64,274.19766835716
1725972033319.56665039062,-1.18896484375,0.41564941406,-0.220703125,1.27871486441,0.07556152343,271,846,203,218,16,64,274.19766835716
1725972033339.5556640625,-1.18896484375,0.41564941406,-0.220703125,1.27871486441,0.07556152343,271,846,203,218,16,64,274.19766835716
1725972033362.84057617187,-1.07922363281,0.3486328125,-0.20922851562,1.15327579499,0.12902832031,269,863,205,216,33,66,278.68635458123
1725972033379.44213867187,-1.07922363281,0.3486328125,-0.20922851562,1.15327579499,0.12902832031,269,863,205,216,33,66,278.68635458123
1725972033399.55322265625,-1.07922363281,0.3486328125,-0.20922851562,1.15327579499,0.12902832031,269,863,205,216,33,66,278.68635458123
1725972033419.54223632812,-1.07922363281,0.3486328125,-0.20922851562,1.15327579499,0.12902832031,269,863,205,216,33,66,278.68635458123
1725972033443.01025390625,-1.00720214843,0.07971191406,-0.17565917968,1.02550782760,0.28039550781,255,905,233,202,75,94,290.36931330218
1725972033459.4287109375,-1.00720214843,0.07971191406,-0.17565917968,1.02550782760,0.28039550781,255,905,233,202,75,94,290.36931330218
1725972033479.53979492187,-1.00720214843,0.07971191406,-0.17565917968,1.02550782760,0.28039550781,255,905,233,202,75,94,290.36931330218
1725972033499.55932617187,-1.00720214843,0.07971191406,-0.17565917968,1.02550782760,0.28039550781,255,905,233,202,75,94,290.36931330218
1725972033522.81372070312,-0.93408203125,-0.17395019531,-0.17785644531,0.96664410549,0.26391601562,225,930,218,172,100,79,300.17352002964
1725972033539.41528320312,-0.93408203125,-0.17395019531,-0.17785644531,0.96664410549,0.26391601562,225,930,218,172,100,79,300.17352002964
1725972033559.5263671875,-0.93408203125,-0.17395019531,-0.17785644531,0.96664410549,0.26391601562,225,930,218,172,100,79,300.17352002964
1725972033579.5458984375,-0.93408203125,-0.17395019531,-0.17785644531,0.96664410549,0.26391601562,225,930,218,172,100,79,300.17352002964
1725972033602.80029296875,-0.85717773437,-0.14416503906,-0.19128417968,0.89001509211,0.08349609375,228,933,224,175,103,85,300.47985098146
1725972033619.462890625,-0.85717773437,-0.14416503906,-0.19128417968,0.89001509211,0.08349609375,228,933,224,175,103,85,300.47985098146
1725972033639.54345703125,-0.85717773437,-0.14416503906,-0.19128417968,0.89001509211,0.08349609375,228,933,224,175,103,85,300.47985098146
1725972033659.53247070312,-0.85717773437,-0.14416503906,-0.19128417968,0.89001509211,0.08349609375,228,933,224,175,103,85,300.47985098146
1725972033682.78686523437,-0.87756347656,-0.01782226562,-0.16625976562,0.89335188935,0.13037109375,239,921,216,186,91,77,296.07006755632
1725972033699.4189453125,-0.87756347656,-0.01782226562,-0.16625976562,0.89335188935,0.13037109375,239,921,216,186,91,77,296.07006755632
1725972033719.53002929687,-0.87756347656,-0.01782226562,-0.16625976562,0.89335188935,0.13037109375,239,921,216,186,91,77,296.07006755632
1725972033739.54956054687,-0.87756347656,-0.01782226562,-0.16625976562,0.89335188935,0.13037109375,239,921,216,186,91,77,296.07006755632
1725972033762.83447265625,-0.95910644531,0.11193847656,-0.21508789062,0.98928165689,0.16076660156,266,887,214,213,57,75,284.98163257239
1725972033779.40551757812,-0.95910644531,0.11193847656,-0.21508789062,0.98928165689,0.16076660156,266,887,214,213,57,75,284.98163257239
1725972033799.54711914062,-0.95910644531,0.11193847656,-0.21508789062,0.98928165689,0.16076660156,266,887,214,213,57,75,284.98163257239
1725972033819.5361328125,-0.95910644531,0.11193847656,-0.21508789062,0.98928165689,0.16076660156,266,887,214,213,57,75,284.98163257239
1725972033842.76000976562,-1.05017089843,0.19445800781,-0.27014160156,1.10165753191,0.13464355468,268,852,200,215,22,61,275.84248926619
1725972033859.42260742187,-1.05017089843,0.19445800781,-0.27014160156,1.10165753191,0.13464355468,268,852,200,215,22,61,275.84248926619
1725972033894.2431640625,-1.05017089843,0.19445800781,-0.27014160156,1.10165753191,0.13464355468,268,852,200,215,22,61,275.84248926619
