timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726411071941.39599609375,0.13598632812,-0.19116210937,-0.99755859375,1.02477235592,0.04711914062,-2,654,449,-65,-65,36,135
1726411071961.54858398437,0.13598632812,-0.19116210937,-0.99755859375,1.02477235592,0.04711914062,-2,654,449,-65,-65,36,135
1726411071981.51806640625,0.13598632812,-0.19116210937,-0.99755859375,1.02477235592,0.04711914062,-2,654,449,-65,-65,36,135
1726411072001.70141601562,0.13598632812,-0.19116210937,-0.99755859375,1.02477235592,0.04711914062,-2,654,449,-65,-65,36,135
1726411072021.39599609375,0.1484375,-0.19079589843,-1.02380371093,1.05195570476,0.02893066406,-4,648,440,-67,-71,27,136.66028236898
1726411072041.51831054687,0.1484375,-0.19079589843,-1.02380371093,1.05195570476,0.02893066406,-4,648,440,-67,-71,27,136.66028236898
1726411072061.70141601562,0.1484375,-0.19079589843,-1.02380371093,1.05195570476,0.02893066406,-4,648,440,-67,-71,27,136.66028236898
1726411072081.54858398437,0.1484375,-0.19079589843,-1.02380371093,1.05195570476,0.02893066406,-4,648,440,-67,-71,27,136.66028236898
1726411072101.39599609375,0.12292480468,-0.21667480468,-1.01110839843,1.04134464611,0.03845214843,8,650,446,-55,-69,33,141.44160009933
1726411072121.67065429687,0.12292480468,-0.21667480468,-1.01110839843,1.04134464611,0.03845214843,8,650,446,-55,-69,33,141.44160009933
1726411072141.51806640625,0.12292480468,-0.21667480468,-1.01110839843,1.04134464611,0.03845214843,8,650,446,-55,-69,33,141.44160009933
1726411072161.51806640625,0.12292480468,-0.21667480468,-1.01110839843,1.04134464611,0.03845214843,8,650,446,-55,-69,33,141.44160009933
1726411072181.39599609375,0.09118652343,-0.20263671875,-0.96655273437,0.99176650990,0.05639648437,-1,658,449,-64,-61,36,133.62516521943
1726411072201.51806640625,0.09118652343,-0.20263671875,-0.96655273437,0.99176650990,0.05639648437,-1,658,449,-64,-61,36,133.62516521943
1726411072221.51806640625,0.09118652343,-0.20263671875,-0.96655273437,0.99176650990,0.05639648437,-1,658,449,-64,-61,36,133.62516521943
1726411072241.6708984375,0.09118652343,-0.20263671875,-0.96655273437,0.99176650990,0.05639648437,-1,658,449,-64,-61,36,133.62516521943
1726411072261.39599609375,0.05041503906,-0.1513671875,-0.90100097656,0.91501719185,0.09265136718,15,665,444,-48,-54,31,138.36646066342
1726411072281.51831054687,0.05041503906,-0.1513671875,-0.90100097656,0.91501719185,0.09265136718,15,665,444,-48,-54,31,138.36646066342
1726411072301.548828125,0.05041503906,-0.1513671875,-0.90100097656,0.91501719185,0.09265136718,15,665,444,-48,-54,31,138.36646066342
1726411072321.51806640625,0.05041503906,-0.1513671875,-0.90100097656,0.91501719185,0.09265136718,15,665,444,-48,-54,31,138.36646066342
1726411072341.45703125,-0.02062988281,-0.08166503906,-0.84118652343,0.84539312623,0.11608886718,11,686,446,-52,-33,33,122.39984017391
1726411072361.60961914062,-0.02062988281,-0.08166503906,-0.84118652343,0.84539312623,0.11608886718,11,686,446,-52,-33,33,122.39984017391
1726411072381.51806640625,-0.02062988281,-0.08166503906,-0.84118652343,0.84539312623,0.11608886718,11,686,446,-52,-33,33,122.39984017391
1726411072401.5791015625,-0.02062988281,-0.08166503906,-0.84118652343,0.84539312623,0.11608886718,11,686,446,-52,-33,33,122.39984017391
1726411072421.39599609375,-0.2060546875,0.03955078125,-0.79357910156,0.82084748216,0.2265625,16,710,441,-47,-9,28,100.84030545433
1726411072441.54858398437,-0.2060546875,0.03955078125,-0.79357910156,0.82084748216,0.2265625,16,710,441,-47,-9,28,100.84030545433
1726411072473.94555664062,-0.2060546875,0.03955078125,-0.79357910156,0.82084748216,0.2265625,16,710,441,-47,-9,28,100.84030545433
1726411072482.86181640625,-0.2060546875,0.03955078125,-0.79357910156,0.82084748216,0.2265625,16,710,441,-47,-9,28,100.84030545433
1726411072501.39599609375,-0.32800292968,0.1064453125,-0.80993652343,0.88029182572,0.14001464843,42,742,449,-21,23,36,42.39743779750
1726411072521.57934570312,-0.32800292968,0.1064453125,-0.80993652343,0.88029182572,0.14001464843,42,742,449,-21,23,36,42.39743779750
1726411072541.57934570312,-0.32800292968,0.1064453125,-0.80993652343,0.88029182572,0.14001464843,42,742,449,-21,23,36,42.39743779750
1726411072561.548828125,-0.32800292968,0.1064453125,-0.80993652343,0.88029182572,0.14001464843,42,742,449,-21,23,36,42.39743779750
1726411072581.45703125,-0.3828125,0.23876953125,-0.87170410156,0.98154181769,0.15588378906,74,754,436,11,35,23,342.55281157671
1726411072601.54858398437,-0.3828125,0.23876953125,-0.87170410156,0.98154181769,0.15588378906,74,754,436,11,35,23,342.55281157671
1726411072621.51806640625,-0.3828125,0.23876953125,-0.87170410156,0.98154181769,0.15588378906,74,754,436,11,35,23,342.55281157671
1726411072641.5791015625,-0.3828125,0.23876953125,-0.87170410156,0.98154181769,0.15588378906,74,754,436,11,35,23,342.55281157671
1726411072661.39599609375,-0.48229980468,0.43188476562,-0.87768554687,1.09062801704,0.21728515625,120,751,413,57,32,0,299.31000707091
1726411072681.51806640625,-0.48229980468,0.43188476562,-0.87768554687,1.09062801704,0.21728515625,120,751,413,57,32,0,299.31000707091
1726411072701.54858398437,-0.48229980468,0.43188476562,-0.87768554687,1.09062801704,0.21728515625,120,751,413,57,32,0,299.31000707091
1726411072721.57934570312,-0.48229980468,0.43188476562,-0.87768554687,1.09062801704,0.21728515625,120,751,413,57,32,0,299.31000707091
1726411072741.39599609375,-0.583984375,0.50622558593,-0.8095703125,1.11924357714,0.14318847656,144,734,402,81,15,-11,280.49147701233
1726411072761.57934570312,-0.583984375,0.50622558593,-0.8095703125,1.11924357714,0.14318847656,144,734,402,81,15,-11,280.49147701233
1726411072781.548828125,-0.583984375,0.50622558593,-0.8095703125,1.11924357714,0.14318847656,144,734,402,81,15,-11,280.49147701233
1726411072801.51831054687,-0.583984375,0.50622558593,-0.8095703125,1.11924357714,0.14318847656,144,734,402,81,15,-11,280.49147701233
1726411072821.42651367187,-0.74291992187,0.59411621093,-0.64636230468,1.15008187158,0.244140625,163,711,393,100,-8,-20,265.42607874009
1726411072841.51806640625,-0.74291992187,0.59411621093,-0.64636230468,1.15008187158,0.244140625,163,711,393,100,-8,-20,265.42607874009
1726411072861.51806640625,-0.74291992187,0.59411621093,-0.64636230468,1.15008187158,0.244140625,163,711,393,100,-8,-20,265.42607874009
1726411072881.5791015625,-0.74291992187,0.59411621093,-0.64636230468,1.15008187158,0.244140625,163,711,393,100,-8,-20,265.42607874009
1726411072901.39599609375,-0.90454101562,0.62780761718,-0.46923828125,1.19687986771,0.24206542968,178,675,384,115,-44,-29,249.06271472572
1726411072921.54858398437,-0.90454101562,0.62780761718,-0.46923828125,1.19687986771,0.24206542968,178,675,384,115,-44,-29,249.06271472572
1726411072941.54858398437,-0.90454101562,0.62780761718,-0.46923828125,1.19687986771,0.24206542968,178,675,384,115,-44,-29,249.06271472572
1726411072961.54858398437,-0.90454101562,0.62780761718,-0.46923828125,1.19687986771,0.24206542968,178,675,384,115,-44,-29,249.06271472572
1726411072981.48754882812,-1.00085449218,0.61120605468,-0.35424804687,1.22506091054,0.15087890625,159,656,396,96,-63,-17,236.72511201516
1726411073001.57934570312,-1.00085449218,0.61120605468,-0.35424804687,1.22506091054,0.15087890625,159,656,396,96,-63,-17,236.72511201516
1726411073021.548828125,-1.00085449218,0.61120605468,-0.35424804687,1.22506091054,0.15087890625,159,656,396,96,-63,-17,236.72511201516
1726411073041.51831054687,-1.00085449218,0.61120605468,-0.35424804687,1.22506091054,0.15087890625,159,656,396,96,-63,-17,236.72511201516
1726411073061.4267578125,-1.01550292968,0.58154296875,-0.29345703125,1.20646402925,0.06909179687,167,667,398,104,-52,-15,243.43494882292
1726411073081.54858398437,-1.01550292968,0.58154296875,-0.29345703125,1.20646402925,0.06909179687,167,667,398,104,-52,-15,243.43494882292
1726411073101.54858398437,-1.01550292968,0.58154296875,-0.29345703125,1.20646402925,0.06909179687,167,667,398,104,-52,-15,243.43494882292
1726411073121.5791015625,-1.01550292968,0.58154296875,-0.29345703125,1.20646402925,0.06909179687,167,667,398,104,-52,-15,243.43494882292
1726411073141.45703125,-0.966796875,0.55065917968,-0.30895996093,1.15471987388,0.05969238281,159,685,395,96,-34,-18,250.49755149333
1726411073161.51806640625,-0.966796875,0.55065917968,-0.30895996093,1.15471987388,0.05969238281,159,685,395,96,-34,-18,250.49755149333
1726411073181.5791015625,-0.966796875,0.55065917968,-0.30895996093,1.15471987388,0.05969238281,159,685,395,96,-34,-18,250.49755149333
1726411073201.51806640625,-0.966796875,0.55065917968,-0.30895996093,1.15471987388,0.05969238281,159,685,395,96,-34,-18,250.49755149333
1726411073221.48754882812,-0.96728515625,0.4814453125,-0.45886230468,1.17387596324,0.1650390625,155,678,400,92,-41,-13,245.97975320273
1726411073241.57934570312,-0.96728515625,0.4814453125,-0.45886230468,1.17387596324,0.1650390625,155,678,400,92,-41,-13,245.97975320273
1726411073261.51831054687,-0.96728515625,0.4814453125,-0.45886230468,1.17387596324,0.1650390625,155,678,400,92,-41,-13,245.97975320273
1726411073281.60986328125,-0.96728515625,0.4814453125,-0.45886230468,1.17387596324,0.1650390625,155,678,400,92,-41,-13,245.97975320273
1726411073301.39599609375,-0.90600585937,0.38757324218,-0.62365722656,1.16619379672,0.19921875,164,662,396,101,-57,-17,240.56151032532
1726411073321.51806640625,-0.90600585937,0.38757324218,-0.62365722656,1.16619379672,0.19921875,164,662,396,101,-57,-17,240.56151032532
1726411073341.64013671875,-0.90600585937,0.38757324218,-0.62365722656,1.16619379672,0.19921875,164,662,396,101,-57,-17,240.56151032532
1726411073361.5791015625,-0.90600585937,0.38757324218,-0.62365722656,1.16619379672,0.19921875,164,662,396,101,-57,-17,240.56151032532
1726411073381.45703125,-0.73046875,0.28649902343,-0.67858886718,1.03737608215,0.20983886718,136,689,408,73,-30,-5,247.65935204000
1726411073401.54858398437,-0.73046875,0.28649902343,-0.67858886718,1.03737608215,0.20983886718,136,689,408,73,-30,-5,247.65935204000
1726411073421.51806640625,-0.73046875,0.28649902343,-0.67858886718,1.03737608215,0.20983886718,136,689,408,73,-30,-5,247.65935204000
1726411073441.54858398437,-0.73046875,0.28649902343,-0.67858886718,1.03737608215,0.20983886718,136,689,408,73,-30,-5,247.65935204000
1726411073461.54858398437,-0.56311035156,0.21960449218,-0.70202636718,0.92636948419,0.181640625,117,707,423,54,-12,10,257.47119229084
1726411073497.09057617187,-0.56311035156,0.21960449218,-0.70202636718,0.92636948419,0.181640625,117,707,423,54,-12,10,257.47119229084
1726411073506.2509765625,-0.56311035156,0.21960449218,-0.70202636718,0.92636948419,0.181640625,117,707,423,54,-12,10,257.47119229084
1726411073521.548828125,-0.56311035156,0.21960449218,-0.70202636718,0.92636948419,0.181640625,117,707,423,54,-12,10,257.47119229084
1726411073541.39599609375,-0.43615722656,0.189453125,-0.75268554687,0.89031519437,0.13989257812,104,705,425,41,-14,12,251.14684123558
1726411073561.51831054687,-0.43615722656,0.189453125,-0.75268554687,0.89031519437,0.13989257812,104,705,425,41,-14,12,251.14684123558
1726411073581.67065429687,-0.43615722656,0.189453125,-0.75268554687,0.89031519437,0.13989257812,104,705,425,41,-14,12,251.14684123558
1726411073601.51806640625,-0.43615722656,0.189453125,-0.75268554687,0.89031519437,0.13989257812,104,705,425,41,-14,12,251.14684123558
1726411073621.45703125,-0.3310546875,0.18786621093,-0.77941894531,0.86740118263,0.1083984375,91,720,430,28,1,17,272.04540848888
1726411073641.60961914062,-0.3310546875,0.18786621093,-0.77941894531,0.86740118263,0.1083984375,91,720,430,28,1,17,272.04540848888
1726411073661.51806640625,-0.3310546875,0.18786621093,-0.77941894531,0.86740118263,0.1083984375,91,720,430,28,1,17,272.04540848888
1726411073681.54858398437,-0.3310546875,0.18786621093,-0.77941894531,0.86740118263,0.1083984375,91,720,430,28,1,17,272.04540848888
1726411073701.54858398437,-0.29870605468,0.22985839843,-0.78344726562,0.86939623213,0.05310058593,83,714,435,20,-5,22,255.96375653207
1726411073721.51806640625,-0.29870605468,0.22985839843,-0.78344726562,0.86939623213,0.05310058593,83,714,435,20,-5,22,255.96375653207
1726411073741.51806640625,-0.29870605468,0.22985839843,-0.78344726562,0.86939623213,0.05310058593,83,714,435,20,-5,22,255.96375653207
1726411073761.70141601562,-0.29870605468,0.22985839843,-0.78344726562,0.86939623213,0.05310058593,83,714,435,20,-5,22,255.96375653207
1726411073781.39599609375,-0.29504394531,0.23901367187,-0.74890136718,0.83966167161,0.03588867187,80,710,438,17,-9,25,242.10272896905
1726411073801.51831054687,-0.29504394531,0.23901367187,-0.74890136718,0.83966167161,0.03588867187,80,710,438,17,-9,25,242.10272896905
1726411073821.701171875,-0.29504394531,0.23901367187,-0.74890136718,0.83966167161,0.03588867187,80,710,438,17,-9,25,242.10272896905
1726411073841.51806640625,-0.29504394531,0.23901367187,-0.74890136718,0.83966167161,0.03588867187,80,710,438,17,-9,25,242.10272896905
1726411073861.45703125,-0.30798339843,0.25891113281,-0.69738769531,0.80513250212,0.056640625,107,741,430,44,22,17,296.56505117707
1726411073881.60961914062,-0.30798339843,0.25891113281,-0.69738769531,0.80513250212,0.056640625,107,741,430,44,22,17,296.56505117707
1726411073901.51806640625,-0.30798339843,0.25891113281,-0.69738769531,0.80513250212,0.056640625,107,741,430,44,22,17,296.56505117707
1726411073921.51806640625,-0.30798339843,0.25891113281,-0.69738769531,0.80513250212,0.056640625,107,741,430,44,22,17,296.56505117707
1726411073941.54858398437,-0.44958496093,0.23693847656,-0.54724121093,0.74681953758,0.20751953125,126,740,408,63,21,-5,288.43494882292
1726411073961.54858398437,-0.44958496093,0.23693847656,-0.54724121093,0.74681953758,0.20751953125,126,740,408,63,21,-5,288.43494882292
1726411073981.51806640625,-0.44958496093,0.23693847656,-0.54724121093,0.74681953758,0.20751953125,126,740,408,63,21,-5,288.43494882292
1726411074001.6708984375,-0.44958496093,0.23693847656,-0.54724121093,0.74681953758,0.20751953125,126,740,408,63,21,-5,288.43494882292
1726411074021.39599609375,-0.89392089843,0.26733398437,-0.32702636718,0.98869018236,0.49682617187,166,729,406,103,10,-7,275.54531730886
1726411074041.51831054687,-0.89392089843,0.26733398437,-0.32702636718,0.98869018236,0.49682617187,166,729,406,103,10,-7,275.54531730886
1726411074061.6708984375,-0.89392089843,0.26733398437,-0.32702636718,0.98869018236,0.49682617187,166,729,406,103,10,-7,275.54531730886
1726411074081.51806640625,-0.89392089843,0.26733398437,-0.32702636718,0.98869018236,0.49682617187,166,729,406,103,10,-7,275.54531730886
1726411074101.39599609375,-1.24401855468,0.48474121093,-0.3046875,1.36944904200,0.41259765625,181,691,379,118,-28,-34,256.65127288671
1726411074121.64013671875,-1.24401855468,0.48474121093,-0.3046875,1.36944904200,0.41259765625,181,691,379,118,-28,-34,256.65127288671
1726411074141.51806640625,-1.24401855468,0.48474121093,-0.3046875,1.36944904200,0.41259765625,181,691,379,118,-28,-34,256.65127288671
1726411074161.51806640625,-1.24401855468,0.48474121093,-0.3046875,1.36944904200,0.41259765625,181,691,379,118,-28,-34,256.65127288671
1726411074181.45703125,-1.14660644531,0.41638183593,-0.3212890625,1.26147010880,0.1201171875,174,624,373,111,-95,-40,229.44124118943
1726411074201.54858398437,-1.14660644531,0.41638183593,-0.3212890625,1.26147010880,0.1201171875,174,624,373,111,-95,-40,229.44124118943
1726411074221.51806640625,-1.14660644531,0.41638183593,-0.3212890625,1.26147010880,0.1201171875,174,624,373,111,-95,-40,229.44124118943
1726411074241.6708984375,-1.14660644531,0.41638183593,-0.3212890625,1.26147010880,0.1201171875,174,624,373,111,-95,-40,229.44124118943
1726411074261.39599609375,-1.02917480468,0.25720214843,-0.25720214843,1.09156157358,0.20788574218,173,635,375,110,-84,-38,232.63333058723
1726411074281.51831054687,-1.02917480468,0.25720214843,-0.25720214843,1.09156157358,0.20788574218,173,635,375,110,-84,-38,232.63333058723
1726411074301.57934570312,-1.02917480468,0.25720214843,-0.25720214843,1.09156157358,0.20788574218,173,635,375,110,-84,-38,232.63333058723
1726411074321.51806640625,-1.02917480468,0.25720214843,-0.25720214843,1.09156157358,0.20788574218,173,635,375,110,-84,-38,232.63333058723
1726411074341.39599609375,-1.00891113281,0.28930664062,-0.21789550781,1.07195077244,0.05456542968,180,654,381,117,-65,-32,240.94539590092
1726411074361.64013671875,-1.00891113281,0.28930664062,-0.21789550781,1.07195077244,0.05456542968,180,654,381,117,-65,-32,240.94539590092
1726411074381.51806640625,-1.00891113281,0.28930664062,-0.21789550781,1.07195077244,0.05456542968,180,654,381,117,-65,-32,240.94539590092
1726411074401.54858398437,-1.00891113281,0.28930664062,-0.21789550781,1.07195077244,0.05456542968,180,654,381,117,-65,-32,240.94539590092
1726411074421.39599609375,-0.94519042968,0.30737304687,-0.19641113281,1.01313398492,0.06958007812,176,677,383,113,-42,-30,249.61083521971
1726411074441.51806640625,-0.94519042968,0.30737304687,-0.19641113281,1.01313398492,0.06958007812,176,677,383,113,-42,-30,249.61083521971
1726411074461.51806640625,-0.94519042968,0.30737304687,-0.19641113281,1.01313398492,0.06958007812,176,677,383,113,-42,-30,249.61083521971
1726411074481.57934570312,-0.94519042968,0.30737304687,-0.19641113281,1.01313398492,0.06958007812,176,677,383,113,-42,-30,249.61083521971
1726411074521.24340820312,-0.92810058593,0.30847167968,-0.17395019531,0.99337009479,0.02819824218,178,657,366,115,-62,-47,241.66954191445
1726411074530.31201171875,-0.92810058593,0.30847167968,-0.17395019531,0.99337009479,0.02819824218,178,657,366,115,-62,-47,241.66954191445
1726411074541.39599609375,-0.92810058593,0.30847167968,-0.17395019531,0.99337009479,0.02819824218,178,657,366,115,-62,-47,241.66954191445
1726411074561.51831054687,-0.92810058593,0.30847167968,-0.17395019531,0.99337009479,0.02819824218,178,657,366,115,-62,-47,241.66954191445
1726411074581.39599609375,-0.97741699218,0.271484375,-0.15612792968,1.02636429834,0.06408691406,175,637,376,112,-82,-37,233.79054318281
1726411074601.51806640625,-0.97741699218,0.271484375,-0.15612792968,1.02636429834,0.06408691406,175,637,376,112,-82,-37,233.79054318281
1726411074621.51806640625,-0.97741699218,0.271484375,-0.15612792968,1.02636429834,0.06408691406,175,637,376,112,-82,-37,233.79054318281
1726411074641.51806640625,-0.97741699218,0.271484375,-0.15612792968,1.02636429834,0.06408691406,175,637,376,112,-82,-37,233.79054318281
1726411074661.39599609375,-0.994140625,0.25939941406,-0.17077636718,1.04152206211,0.02526855468,174,662,372,111,-57,-41,242.81888891452
1726411074681.51806640625,-0.994140625,0.25939941406,-0.17077636718,1.04152206211,0.02526855468,174,662,372,111,-57,-41,242.81888891452
1726411074701.51806640625,-0.994140625,0.25939941406,-0.17077636718,1.04152206211,0.02526855468,174,662,372,111,-57,-41,242.81888891452
1726411074721.51806640625,-0.994140625,0.25939941406,-0.17077636718,1.04152206211,0.02526855468,174,662,372,111,-57,-41,242.81888891452
1726411074741.39599609375,-0.97692871093,0.24548339843,-0.2099609375,1.02894868698,0.044921875,195,675,361,132,-44,-50,251.56505117707
1726411074761.548828125,-0.97692871093,0.24548339843,-0.2099609375,1.02894868698,0.044921875,195,675,361,132,-44,-50,251.56505117707
1726411074781.51831054687,-0.97692871093,0.24548339843,-0.2099609375,1.02894868698,0.044921875,195,675,361,132,-44,-50,251.56505117707
1726411074801.548828125,-0.97692871093,0.24548339843,-0.2099609375,1.02894868698,0.044921875,195,675,361,132,-44,-50,251.56505117707
1726411074821.39599609375,-0.95532226562,0.20458984375,-0.24792480468,1.00795056631,0.05981445312,197,659,357,134,-60,-52,245.87901688055
1726411074841.54858398437,-0.95532226562,0.20458984375,-0.24792480468,1.00795056631,0.05981445312,197,659,357,134,-60,-52,245.87901688055
1726411074861.51806640625,-0.95532226562,0.20458984375,-0.24792480468,1.00795056631,0.05981445312,197,659,357,134,-60,-52,245.87901688055
1726411074881.54858398437,-0.95532226562,0.20458984375,-0.24792480468,1.00795056631,0.05981445312,197,659,357,134,-60,-52,245.87901688055
1726411074901.39599609375,-0.9619140625,0.19812011718,-0.22924804687,1.00850627735,0.02075195312,192,649,360,129,-70,-49,241.51416391023
1726411074921.51806640625,-0.9619140625,0.19812011718,-0.22924804687,1.00850627735,0.02075195312,192,649,360,129,-70,-49,241.51416391023
1726411074941.51806640625,-0.9619140625,0.19812011718,-0.22924804687,1.00850627735,0.02075195312,192,649,360,129,-70,-49,241.51416391023
1726411074961.51806640625,-0.9619140625,0.19812011718,-0.22924804687,1.00850627735,0.02075195312,192,649,360,129,-70,-49,241.51416391023
1726411074981.39599609375,-0.96923828125,0.21166992187,-0.193359375,1.01074964732,0.03894042968,192,653,359,129,-66,-50,242.90444750624
1726411075001.57934570312,-0.96923828125,0.21166992187,-0.193359375,1.01074964732,0.03894042968,192,653,359,129,-66,-50,242.90444750624
1726411075021.51831054687,-0.96923828125,0.21166992187,-0.193359375,1.01074964732,0.03894042968,192,653,359,129,-66,-50,242.90444750624
1726411075041.51831054687,-0.96923828125,0.21166992187,-0.193359375,1.01074964732,0.03894042968,192,653,359,129,-66,-50,242.90444750624
1726411075061.39599609375,-0.96447753906,0.2294921875,-0.16418457031,1.00490803589,0.03442382812,197,663,350,134,-56,-56,247.31944039297
1726411075081.51806640625,-0.96447753906,0.2294921875,-0.16418457031,1.00490803589,0.03442382812,197,663,350,134,-56,-56,247.31944039297
1726411075101.51806640625,-0.96447753906,0.2294921875,-0.16418457031,1.00490803589,0.03442382812,197,663,350,134,-56,-56,247.31944039297
1726411075121.5791015625,-0.96447753906,0.2294921875,-0.16418457031,1.00490803589,0.03442382812,197,663,350,134,-56,-56,247.31944039297
1726411075141.39599609375,-0.96826171875,0.22216796875,-0.177734375,1.00919714149,0.01574707031,197,656,355,134,-63,-51,244.81947152959
1726411075161.51806640625,-0.96826171875,0.22216796875,-0.177734375,1.00919714149,0.01574707031,197,656,355,134,-63,-51,244.81947152959
1726411075181.54858398437,-0.96826171875,0.22216796875,-0.177734375,1.00919714149,0.01574707031,197,656,355,134,-63,-51,244.81947152959
1726411075201.51806640625,-0.96826171875,0.22216796875,-0.177734375,1.00919714149,0.01574707031,197,656,355,134,-63,-51,244.81947152959
1726411075221.39599609375,-0.97839355468,0.21984863281,-0.21630859375,1.02585416942,0.03991699218,204,662,352,137,-57,-54,247.40983737149
1726411075241.57934570312,-0.97839355468,0.21984863281,-0.21630859375,1.02585416942,0.03991699218,204,662,352,137,-57,-54,247.40983737149
1726411075261.51831054687,-0.97839355468,0.21984863281,-0.21630859375,1.02585416942,0.03991699218,204,662,352,137,-57,-54,247.40983737149
1726411075281.548828125,-0.97839355468,0.21984863281,-0.21630859375,1.02585416942,0.03991699218,204,662,352,137,-57,-54,247.40983737149
1726411075301.39599609375,-0.97692871093,0.24377441406,-0.220703125,1.03078879533,0.02429199218,203,657,350,136,-62,-56,245.49259476987
1726411075321.51806640625,-0.97692871093,0.24377441406,-0.220703125,1.03078879533,0.02429199218,203,657,350,136,-62,-56,245.49259476987
1726411075341.51806640625,-0.97692871093,0.24377441406,-0.220703125,1.03078879533,0.02429199218,203,657,350,136,-62,-56,245.49259476987
1726411075361.5791015625,-0.97692871093,0.24377441406,-0.220703125,1.03078879533,0.02429199218,203,657,350,136,-62,-56,245.49259476987
1726411075381.39599609375,-0.96789550781,0.25390625,-0.189453125,1.01842161426,0.03405761718,204,647,355,137,-72,-51,242.27594376402
1726411075401.51806640625,-0.96789550781,0.25390625,-0.189453125,1.01842161426,0.03405761718,204,647,355,137,-72,-51,242.27594376402
1726411075421.54858398437,-0.96789550781,0.25390625,-0.189453125,1.01842161426,0.03405761718,204,647,355,137,-72,-51,242.27594376402
1726411075441.51806640625,-0.96789550781,0.25390625,-0.189453125,1.01842161426,0.03405761718,204,647,355,137,-72,-51,242.27594376402
1726411075461.39599609375,-0.96044921875,0.25756835937,-0.16540527343,1.00804913869,0.025390625,194,662,352,127,-57,-54,245.82855579020
1726411075481.51806640625,-0.96044921875,0.25756835937,-0.16540527343,1.00804913869,0.025390625,194,662,352,127,-57,-54,245.82855579020
1726411075501.548828125,-0.96044921875,0.25756835937,-0.16540527343,1.00804913869,0.025390625,194,662,352,127,-57,-54,245.82855579020
1726411075549.54858398437,-0.97583007812,0.26025390625,-0.17199707031,1.02448007754,0.01684570312,190,653,347,123,-66,-57,241.78264414527
