timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1727097123723.22314453125,0.2080078125,0.234375,-1.00598144531,1.05365912846,0.03894042968,39,689,410,-8,6,-3,NaN
1727097123743.3759765625,0.2080078125,0.234375,-1.00598144531,1.05365912846,0.03894042968,39,689,410,-8,6,-3,NaN
1727097123763.34545898437,0.2080078125,0.234375,-1.00598144531,1.05365912846,0.03894042968,39,689,410,-8,6,-3,NaN
1727097123783.34545898437,0.2080078125,0.234375,-1.00598144531,1.05365912846,0.03894042968,39,689,410,-8,6,-3,NaN
1727097123803.22338867187,0.23400878906,0.22241210937,-1.0048828125,1.05546990796,0.02856445312,47,694,407,0,11,-6,NaN
1727097123823.34545898437,0.23400878906,0.22241210937,-1.0048828125,1.05546990796,0.02856445312,47,694,407,0,11,-6,NaN
1727097123843.34545898437,0.23400878906,0.22241210937,-1.0048828125,1.05546990796,0.02856445312,47,694,407,0,11,-6,NaN
1727097123863.3759765625,0.23400878906,0.22241210937,-1.0048828125,1.05546990796,0.02856445312,47,694,407,0,11,-6,NaN
1727097123883.22338867187,0.24206542968,0.19592285156,-1.00952148437,1.05646346999,0.02795410156,39,710,412,-8,20,-1,NaN
1727097123903.34545898437,0.24206542968,0.19592285156,-1.00952148437,1.05646346999,0.02795410156,39,710,412,-8,20,-1,NaN
1727097123923.34521484375,0.24206542968,0.19592285156,-1.00952148437,1.05646346999,0.02795410156,39,710,412,-8,20,-1,NaN
1727097123943.34521484375,0.24206542968,0.19592285156,-1.00952148437,1.05646346999,0.02795410156,39,710,412,-8,20,-1,NaN
1727097123963.22314453125,0.24060058593,0.18884277343,-1.00439453125,1.04993266900,0.0087890625,32,693,412,-12,3,-1,NaN
1727097123983.34545898437,0.24060058593,0.18884277343,-1.00439453125,1.04993266900,0.0087890625,32,693,412,-12,3,-1,NaN
1727097124003.34545898437,0.24060058593,0.18884277343,-1.00439453125,1.04993266900,0.0087890625,32,693,412,-12,3,-1,NaN
1727097124023.3759765625,0.24060058593,0.18884277343,-1.00439453125,1.04993266900,0.0087890625,32,693,412,-12,3,-1,NaN
1727097124043.22338867187,0.23779296875,0.16674804687,-1.00927734375,1.05023386144,0.02270507812,37,699,414,-7,9,1,NaN
1727097124063.34545898437,0.23779296875,0.16674804687,-1.00927734375,1.05023386144,0.02270507812,37,699,414,-7,9,1,NaN
1727097124083.34545898437,0.23779296875,0.16674804687,-1.00927734375,1.05023386144,0.02270507812,37,699,414,-7,9,1,NaN
1727097124103.34545898437,0.23779296875,0.16674804687,-1.00927734375,1.05023386144,0.02270507812,37,699,414,-7,9,1,NaN
1727097124123.22338867187,0.23657226562,0.14184570312,-1.01049804687,1.04746978147,0.02490234375,26,708,414,-15,18,1,NaN
1727097124143.34545898437,0.23657226562,0.14184570312,-1.01049804687,1.04746978147,0.02490234375,26,708,414,-15,18,1,NaN
1727097124163.34521484375,0.23657226562,0.14184570312,-1.01049804687,1.04746978147,0.02490234375,26,708,414,-15,18,1,NaN
1727097124183.37573242187,0.23657226562,0.14184570312,-1.01049804687,1.04746978147,0.02490234375,26,708,414,-15,18,1,NaN
1727097124203.22314453125,0.2421875,0.14685058593,-0.99658203125,1.03604808033,0.01574707031,31,701,418,-10,11,5,NaN
1727097124223.34545898437,0.2421875,0.14685058593,-0.99658203125,1.03604808033,0.01574707031,31,701,418,-10,11,5,NaN
1727097124243.34545898437,0.2421875,0.14685058593,-0.99658203125,1.03604808033,0.01574707031,31,701,418,-10,11,5,NaN
1727097124263.34545898437,0.2421875,0.14685058593,-0.99658203125,1.03604808033,0.01574707031,31,701,418,-10,11,5,NaN
1727097124283.22338867187,0.2490234375,0.17004394531,-0.98791503906,1.03291032532,0.02563476562,30,697,413,-11,7,0,NaN
1727097124303.34545898437,0.2490234375,0.17004394531,-0.98791503906,1.03291032532,0.02563476562,30,697,413,-11,7,0,NaN
1727097124323.34545898437,0.2490234375,0.17004394531,-0.98791503906,1.03291032532,0.02563476562,30,697,413,-11,7,0,NaN
1727097124343.34545898437,0.2490234375,0.17004394531,-0.98791503906,1.03291032532,0.02563476562,30,697,413,-11,7,0,NaN
1727097124363.22338867187,0.25427246093,0.18823242187,-0.98803710937,1.03745036437,0.01892089843,32,701,412,-9,11,-1,NaN
1727097124383.3759765625,0.25427246093,0.18823242187,-0.98803710937,1.03745036437,0.01892089843,32,701,412,-9,11,-1,NaN
1727097124403.3759765625,0.25427246093,0.18823242187,-0.98803710937,1.03745036437,0.01892089843,32,701,412,-9,11,-1,NaN
1727097124423.34521484375,0.25427246093,0.18823242187,-0.98803710937,1.03745036437,0.01892089843,32,701,412,-9,11,-1,NaN
1727097124443.22314453125,0.26086425781,0.20190429687,-0.98608398437,1.03979667740,0.01525878906,34,699,413,-7,9,0,NaN
1727097124463.34545898437,0.26086425781,0.20190429687,-0.98608398437,1.03979667740,0.01525878906,34,699,413,-7,9,0,NaN
1727097124483.34545898437,0.26086425781,0.20190429687,-0.98608398437,1.03979667740,0.01525878906,34,699,413,-7,9,0,NaN
1727097124503.34545898437,0.26086425781,0.20190429687,-0.98608398437,1.03979667740,0.01525878906,34,699,413,-7,9,0,NaN
1727097124523.22338867187,0.25549316406,0.19763183593,-0.98645019531,1.03798799958,0.0068359375,43,694,419,2,4,6,NaN
1727097124543.34545898437,0.25549316406,0.19763183593,-0.98645019531,1.03798799958,0.0068359375,43,694,419,2,4,6,NaN
1727097124563.34545898437,0.25549316406,0.19763183593,-0.98645019531,1.03798799958,0.0068359375,43,694,419,2,4,6,NaN
1727097124583.34545898437,0.25549316406,0.19763183593,-0.98645019531,1.03798799958,0.0068359375,43,694,419,2,4,6,NaN
1727097124603.22338867187,0.2509765625,0.18127441406,-0.99572753906,1.04274780276,0.01928710937,23,690,414,-16,0,1,NaN
1727097124623.34545898437,0.2509765625,0.18127441406,-0.99572753906,1.04274780276,0.01928710937,23,690,414,-16,0,1,NaN
1727097124643.34545898437,0.2509765625,0.18127441406,-0.99572753906,1.04274780276,0.01928710937,23,690,414,-16,0,1,NaN
1727097124663.3759765625,0.2509765625,0.18127441406,-0.99572753906,1.04274780276,0.01928710937,23,690,414,-16,0,1,NaN
1727097124683.22314453125,0.24780273437,0.17053222656,-1.00524902343,1.04929168231,0.0146484375,40,699,419,1,9,6,NaN
1727097124717.45239257812,0.24780273437,0.17053222656,-1.00524902343,1.04929168231,0.0146484375,40,699,419,1,9,6,NaN
1727097124725.7880859375,0.24780273437,0.17053222656,-1.00524902343,1.04929168231,0.0146484375,40,699,419,1,9,6,NaN
1727097124743.19262695312,0.24780273437,0.17053222656,-1.00524902343,1.04929168231,0.0146484375,40,699,419,1,9,6,NaN
1727097124763.22314453125,0.24951171875,0.16235351562,-1.00659179687,1.04968652814,0.00842285156,36,690,410,-3,0,-3,NaN
1727097124783.34545898437,0.24951171875,0.16235351562,-1.00659179687,1.04968652814,0.00842285156,36,690,410,-3,0,-3,NaN
1727097124803.34545898437,0.24951171875,0.16235351562,-1.00659179687,1.04968652814,0.00842285156,36,690,410,-3,0,-3,NaN
1727097124823.34545898437,0.24951171875,0.16235351562,-1.00659179687,1.04968652814,0.00842285156,36,690,410,-3,0,-3,NaN
1727097124843.22338867187,0.24926757812,0.15966796875,-1.01037597656,1.05284747222,0.00463867187,36,694,405,-3,4,-8,NaN
1727097124863.34545898437,0.24926757812,0.15966796875,-1.01037597656,1.05284747222,0.00463867187,36,694,405,-3,4,-8,NaN
1727097124883.34545898437,0.24926757812,0.15966796875,-1.01037597656,1.05284747222,0.00463867187,36,694,405,-3,4,-8,NaN
1727097124903.34545898437,0.24926757812,0.15966796875,-1.01037597656,1.05284747222,0.00463867187,36,694,405,-3,4,-8,NaN
1727097124923.22314453125,0.24401855468,0.15417480468,-1.01940917968,1.05948572480,0.01171875,45,689,428,6,-1,12,NaN
1727097124943.3759765625,0.24401855468,0.15417480468,-1.01940917968,1.05948572480,0.01171875,45,689,428,6,-1,12,NaN
1727097124963.34545898437,0.24401855468,0.15417480468,-1.01940917968,1.05948572480,0.01171875,45,689,428,6,-1,12,NaN
1727097124983.34545898437,0.24401855468,0.15417480468,-1.01940917968,1.05948572480,0.01171875,45,689,428,6,-1,12,NaN
1727097125003.22314453125,0.24353027343,0.1474609375,-1.02355957031,1.06241513362,0.0078125,33,694,415,-6,4,-1,NaN
1727097125023.34545898437,0.24353027343,0.1474609375,-1.02355957031,1.06241513362,0.0078125,33,694,415,-6,4,-1,NaN
1727097125043.3759765625,0.24353027343,0.1474609375,-1.02355957031,1.06241513362,0.0078125,33,694,415,-6,4,-1,NaN
1727097125063.34545898437,0.24353027343,0.1474609375,-1.02355957031,1.06241513362,0.0078125,33,694,415,-6,4,-1,NaN
1727097125083.22338867187,0.24340820312,0.15576171875,-1.01928710937,1.05945999344,0.00927734375,34,696,414,-5,6,-2,NaN
1727097125103.34545898437,0.24340820312,0.15576171875,-1.01928710937,1.05945999344,0.00927734375,34,696,414,-5,6,-2,NaN
1727097125123.34545898437,0.24340820312,0.15576171875,-1.01928710937,1.05945999344,0.00927734375,34,696,414,-5,6,-2,NaN
1727097125143.34545898437,0.24340820312,0.15576171875,-1.01928710937,1.05945999344,0.00927734375,34,696,414,-5,6,-2,NaN
1727097125163.22314453125,0.24645996093,0.17944335937,-1.01110839843,1.05606942241,0.02514648437,41,696,422,2,6,6,NaN
1727097125183.34521484375,0.24645996093,0.17944335937,-1.01110839843,1.05606942241,0.02514648437,41,696,422,2,6,6,NaN
1727097125203.34545898437,0.24645996093,0.17944335937,-1.01110839843,1.05606942241,0.02514648437,41,696,422,2,6,6,NaN
1727097125223.34545898437,0.24645996093,0.17944335937,-1.01110839843,1.05606942241,0.02514648437,41,696,422,2,6,6,NaN
1727097125243.22314453125,0.24682617187,0.19995117187,-1.00720214843,1.05610595968,0.02087402343,39,689,414,0,-1,-2,NaN
1727097125263.34545898437,0.24682617187,0.19995117187,-1.00720214843,1.05610595968,0.02087402343,39,689,414,0,-1,-2,NaN
1727097125283.34545898437,0.24682617187,0.19995117187,-1.00720214843,1.05610595968,0.02087402343,39,689,414,0,-1,-2,NaN
1727097125303.34545898437,0.24682617187,0.19995117187,-1.00720214843,1.05610595968,0.02087402343,39,689,414,0,-1,-2,NaN
1727097125323.22338867187,0.25317382812,0.2021484375,-1.00231933593,1.05337791377,0.00830078125,32,702,418,-7,12,2,NaN
1727097125343.34545898437,0.25317382812,0.2021484375,-1.00231933593,1.05337791377,0.00830078125,32,702,418,-7,12,2,NaN
1727097125363.3759765625,0.25317382812,0.2021484375,-1.00231933593,1.05337791377,0.00830078125,32,702,418,-7,12,2,NaN
1727097125383.3759765625,0.25317382812,0.2021484375,-1.00231933593,1.05337791377,0.00830078125,32,702,418,-7,12,2,NaN
1727097125403.22338867187,0.25927734375,0.1865234375,-0.99792480468,1.04779275122,0.01733398437,20,698,418,-18,8,2,NaN
1727097125423.34521484375,0.25927734375,0.1865234375,-0.99792480468,1.04779275122,0.01733398437,20,698,418,-18,8,2,NaN
1727097125443.34521484375,0.25927734375,0.1865234375,-0.99792480468,1.04779275122,0.01733398437,20,698,418,-18,8,2,NaN
1727097125463.34545898437,0.25927734375,0.1865234375,-0.99792480468,1.04779275122,0.01733398437,20,698,418,-18,8,2,NaN
1727097125483.22314453125,0.24963378906,0.16357421875,-1.00732421875,1.05060726980,0.02648925781,38,691,415,0,1,-1,NaN
1727097125503.34545898437,0.24963378906,0.16357421875,-1.00732421875,1.05060726980,0.02648925781,38,691,415,0,1,-1,NaN
1727097125523.34545898437,0.24963378906,0.16357421875,-1.00732421875,1.05060726980,0.02648925781,38,691,415,0,1,-1,NaN
1727097125543.34545898437,0.24963378906,0.16357421875,-1.00732421875,1.05060726980,0.02648925781,38,691,415,0,1,-1,NaN
1727097125563.22338867187,0.23791503906,0.14770507812,-1.02221679687,1.05988090638,0.02465820312,39,706,414,1,16,-2,NaN
1727097125583.34545898437,0.23791503906,0.14770507812,-1.02221679687,1.05988090638,0.02465820312,39,706,414,1,16,-2,NaN
1727097125603.34545898437,0.23791503906,0.14770507812,-1.02221679687,1.05988090638,0.02465820312,39,706,414,1,16,-2,NaN
1727097125623.3759765625,0.23791503906,0.14770507812,-1.02221679687,1.05988090638,0.02465820312,39,706,414,1,16,-2,NaN
1727097125643.22338867187,0.23864746093,0.15173339843,-1.02392578125,1.06226156869,0.00439453125,39,694,408,1,4,-8,NaN
1727097125663.34521484375,0.23864746093,0.15173339843,-1.02392578125,1.06226156869,0.00439453125,39,694,408,1,4,-8,NaN
1727097125683.34521484375,0.23864746093,0.15173339843,-1.02392578125,1.06226156869,0.00439453125,39,694,408,1,4,-8,NaN
1727097125703.34545898437,0.23864746093,0.15173339843,-1.02392578125,1.06226156869,0.00439453125,39,694,408,1,4,-8,NaN
1727097125742.24609375,0.24011230468,0.16296386718,-1.01635742187,1.05697376971,0.01354980468,39,702,417,1,12,1,NaN
1727097125750.58203125,0.24011230468,0.16296386718,-1.01635742187,1.05697376971,0.01354980468,39,702,417,1,12,1,NaN
1727097125763.22314453125,0.24011230468,0.16296386718,-1.01635742187,1.05697376971,0.01354980468,39,702,417,1,12,1,NaN
1727097125783.34545898437,0.24011230468,0.16296386718,-1.01635742187,1.05697376971,0.01354980468,39,702,417,1,12,1,NaN
1727097125803.22338867187,0.23754882812,0.15991210937,-1.01171875,1.05146381657,0.00610351562,43,695,410,5,5,-6,NaN
1727097125823.34545898437,0.23754882812,0.15991210937,-1.01171875,1.05146381657,0.00610351562,43,695,410,5,5,-6,NaN
1727097125843.3759765625,0.23754882812,0.15991210937,-1.01171875,1.05146381657,0.00610351562,43,695,410,5,5,-6,NaN
1727097125863.498046875,0.23754882812,0.15991210937,-1.01171875,1.05146381657,0.00610351562,43,695,410,5,5,-6,NaN
1727097125883.22338867187,0.23852539062,0.1552734375,-1.01489257812,1.05404513541,0.00561523437,36,690,414,-2,0,-2,NaN
1727097125903.34545898437,0.23852539062,0.1552734375,-1.01489257812,1.05404513541,0.00561523437,36,690,414,-2,0,-2,NaN
1727097125923.34521484375,0.23852539062,0.1552734375,-1.01489257812,1.05404513541,0.00561523437,36,690,414,-2,0,-2,NaN
1727097125943.34521484375,0.23852539062,0.1552734375,-1.01489257812,1.05404513541,0.00561523437,36,690,414,-2,0,-2,NaN
1727097125963.22314453125,0.23266601562,0.1552734375,-1.021484375,1.05909095151,0.0087890625,34,702,409,-4,12,-7,NaN
1727097125983.3759765625,0.23266601562,0.1552734375,-1.021484375,1.05909095151,0.0087890625,34,702,409,-4,12,-7,NaN
1727097126003.3759765625,0.23266601562,0.1552734375,-1.021484375,1.05909095151,0.0087890625,34,702,409,-4,12,-7,NaN
1727097126023.34545898437,0.23266601562,0.1552734375,-1.021484375,1.05909095151,0.0087890625,34,702,409,-4,12,-7,NaN
1727097126043.22338867187,0.2373046875,0.1708984375,-1.02465820312,1.06557225183,0.0166015625,34,701,404,-4,11,-12,NaN
1727097126063.34545898437,0.2373046875,0.1708984375,-1.02465820312,1.06557225183,0.0166015625,34,701,404,-4,11,-12,NaN
1727097126083.3759765625,0.2373046875,0.1708984375,-1.02465820312,1.06557225183,0.0166015625,34,701,404,-4,11,-12,NaN
1727097126103.34545898437,0.2373046875,0.1708984375,-1.02465820312,1.06557225183,0.0166015625,34,701,404,-4,11,-12,NaN
1727097126123.22338867187,0.24780273437,0.17614746093,-1.01770019531,1.06214302742,0.01354980468,46,705,418,8,15,2,NaN
1727097126143.34545898437,0.24780273437,0.17614746093,-1.01770019531,1.06214302742,0.01354980468,46,705,418,8,15,2,NaN
1727097126163.34521484375,0.24780273437,0.17614746093,-1.01770019531,1.06214302742,0.01354980468,46,705,418,8,15,2,NaN
1727097126183.34521484375,0.24780273437,0.17614746093,-1.01770019531,1.06214302742,0.01354980468,46,705,418,8,15,2,NaN
1727097126203.22314453125,0.27624511718,0.2265625,-1.02685546875,1.08723230492,0.05859375,23,719,422,-15,25,6,30.96375653207
1727097126223.34545898437,0.27624511718,0.2265625,-1.02685546875,1.08723230492,0.05859375,23,719,422,-15,25,6,30.96375653207
1727097126243.34545898437,0.27624511718,0.2265625,-1.02685546875,1.08723230492,0.05859375,23,719,422,-15,25,6,30.96375653207
1727097126263.34545898437,0.27624511718,0.2265625,-1.02685546875,1.08723230492,0.05859375,23,719,422,-15,25,6,30.96375653207
1727097126283.22338867187,0.28369140625,0.27294921875,-0.91247558593,0.99377753291,0.12353515625,22,729,412,-16,30,-4,28.07248693585
1727097126303.34545898437,0.28369140625,0.27294921875,-0.91247558593,0.99377753291,0.12353515625,22,729,412,-16,30,-4,28.07248693585
1727097126323.34545898437,0.28369140625,0.27294921875,-0.91247558593,0.99377753291,0.12353515625,22,729,412,-16,30,-4,28.07248693585
1727097126343.34545898437,0.28369140625,0.27294921875,-0.91247558593,0.99377753291,0.12353515625,22,729,412,-16,30,-4,28.07248693585
1727097126363.22338867187,0.26513671875,0.38012695312,-0.6005859375,0.75861548128,0.33020019531,3,851,402,-26,91,-13,15.94539590092
1727097126383.3759765625,0.26513671875,0.38012695312,-0.6005859375,0.75861548128,0.33020019531,3,851,402,-26,91,-13,15.94539590092
1727097126403.34545898437,0.26513671875,0.38012695312,-0.6005859375,0.75861548128,0.33020019531,3,851,402,-26,91,-13,15.94539590092
1727097126423.34521484375,0.26513671875,0.38012695312,-0.6005859375,0.75861548128,0.33020019531,3,851,402,-26,91,-13,15.94539590092
1727097126443.22314453125,0.28991699218,0.55920410156,-0.28112792968,0.68977822697,0.36694335937,-25,994,329,-40,162,-49,13.86968643850
1727097126463.34545898437,0.28991699218,0.55920410156,-0.28112792968,0.68977822697,0.36694335937,-25,994,329,-40,162,-49,13.86968643850
1727097126483.34545898437,0.28991699218,0.55920410156,-0.28112792968,0.68977822697,0.36694335937,-25,994,329,-40,162,-49,13.86968643850
1727097126503.34545898437,0.28991699218,0.55920410156,-0.28112792968,0.68977822697,0.36694335937,-25,994,329,-40,162,-49,13.86968643850
1727097126523.22338867187,0.35571289062,0.74597167968,-0.03308105468,0.82710323638,0.3173828125,-34,1044,280,-45,187,-74,13.53049310232
1727097126543.34545898437,0.35571289062,0.74597167968,-0.03308105468,0.82710323638,0.3173828125,-34,1044,280,-45,187,-74,13.53049310232
1727097126563.34545898437,0.35571289062,0.74597167968,-0.03308105468,0.82710323638,0.3173828125,-34,1044,280,-45,187,-74,13.53049310232
1727097126583.34545898437,0.35571289062,0.74597167968,-0.03308105468,0.82710323638,0.3173828125,-34,1044,280,-45,187,-74,13.53049310232
1727097126603.22338867187,0.41650390625,0.83728027343,0.25244140625,0.96862811429,0.30578613281,-43,1026,238,-49,169,-95,16.16903168760
1727097126623.34545898437,0.41650390625,0.83728027343,0.25244140625,0.96862811429,0.30578613281,-43,1026,238,-49,169,-95,16.16903168760
1727097126643.34545898437,0.41650390625,0.83728027343,0.25244140625,0.96862811429,0.30578613281,-43,1026,238,-49,169,-95,16.16903168760
1727097126663.34521484375,0.41650390625,0.83728027343,0.25244140625,0.96862811429,0.30578613281,-43,1026,238,-49,169,-95,16.16903168760
1727097126683.22314453125,0.45751953125,0.8349609375,0.41381835937,1.03813752614,0.16650390625,-49,1028,227,-52,171,-100,16.91417916177
1727097126703.34545898437,0.45751953125,0.8349609375,0.41381835937,1.03813752614,0.16650390625,-49,1028,227,-52,171,-100,16.91417916177
1727097126723.34545898437,0.45751953125,0.8349609375,0.41381835937,1.03813752614,0.16650390625,-49,1028,227,-52,171,-100,16.91417916177
1727097126769.666015625,0.46923828125,0.87658691406,0.31909179687,1.04422639179,0.10412597656,-51,1030,240,-53,173,-87,17.03288449388
1727097126778.39868164062,0.46923828125,0.87658691406,0.31909179687,1.04422639179,0.10412597656,-51,1030,240,-53,173,-87,17.03288449388
1727097126787.16235351562,0.46923828125,0.87658691406,0.31909179687,1.04422639179,0.10412597656,-51,1030,240,-53,173,-87,17.03288449388
1727097126803.19287109375,0.46923828125,0.87658691406,0.31909179687,1.04422639179,0.10412597656,-51,1030,240,-53,173,-87,17.03288449388
1727097126823.34545898437,0.46923828125,0.87658691406,0.31909179687,1.04422639179,0.10412597656,-51,1030,240,-53,173,-87,17.03288449388
1727097126843.22338867187,0.37463378906,0.82836914062,0.19580078125,0.92999131984,0.16259765625,-48,1033,234,-50,176,-93,15.85936626660
1727097126863.34545898437,0.37463378906,0.82836914062,0.19580078125,0.92999131984,0.16259765625,-48,1033,234,-50,176,-93,15.85936626660
1727097126883.34545898437,0.37463378906,0.82836914062,0.19580078125,0.92999131984,0.16259765625,-48,1033,234,-50,176,-93,15.85936626660
1727097126903.34545898437,0.37463378906,0.82836914062,0.19580078125,0.92999131984,0.16259765625,-48,1033,234,-50,176,-93,15.85936626660
1727097126923.22314453125,0.22216796875,0.6025390625,0.10388183593,0.65054082424,0.28747558593,-49,1034,248,-51,177,-79,16.07357416474
1727097126943.34521484375,0.22216796875,0.6025390625,0.10388183593,0.65054082424,0.28747558593,-49,1034,248,-51,177,-79,16.07357416474
1727097126963.34545898437,0.22216796875,0.6025390625,0.10388183593,0.65054082424,0.28747558593,-49,1034,248,-51,177,-79,16.07357416474
