timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1725973020756.82250976562,-0.01611328125,-0.06604003906,-1.01391601562,1.01619221180,0.02917480468,54,611,347,-116,-202,203,150.13308314848
1725973020773.05786132812,-0.01611328125,-0.06604003906,-1.01391601562,1.01619221180,0.02917480468,54,611,347,-116,-202,203,150.13308314848
1725973020793.1689453125,-0.01611328125,-0.06604003906,-1.01391601562,1.01619221180,0.02917480468,54,611,347,-116,-202,203,150.13308314848
1725973020813.24951171875,-0.01611328125,-0.06604003906,-1.01391601562,1.01619221180,0.02917480468,54,611,347,-116,-202,203,150.13308314848
1725973020836.015625,-0.18518066406,-0.06787109375,-1.02416992187,1.04298724468,0.16931152343,64,612,352,-106,-201,208,152.19448603007
1725973020853.04443359375,-0.18518066406,-0.06787109375,-1.02416992187,1.04298724468,0.16931152343,64,612,352,-106,-201,208,152.19448603007
1725973020873.15551757812,-0.18518066406,-0.06787109375,-1.02416992187,1.04298724468,0.16931152343,64,612,352,-106,-201,208,152.19448603007
1725973020893.14453125,-0.18518066406,-0.06787109375,-1.02416992187,1.04298724468,0.16931152343,64,612,352,-106,-201,208,152.19448603007
1725973020916.06323242187,-0.31726074218,0.02612304687,-1.00500488281,1.05421611000,0.16320800781,79,633,356,-91,-180,212,153.18086720903
1725973020933.03100585937,-0.31726074218,0.02612304687,-1.00500488281,1.05421611000,0.16320800781,79,633,356,-91,-180,212,153.18086720903
1725973020953.14208984375,-0.31726074218,0.02612304687,-1.00500488281,1.05421611000,0.16320800781,79,633,356,-91,-180,212,153.18086720903
1725973020973.16162109375,-0.31726074218,0.02612304687,-1.00500488281,1.05421611000,0.16320800781,79,633,356,-91,-180,212,153.18086720903
1725973020995.98876953125,-0.19018554687,0.22631835937,-0.9189453125,0.96532431306,0.25219726562,73,672,373,-97,-141,229,145.47423482822
1725973021013.017578125,-0.19018554687,0.22631835937,-0.9189453125,0.96532431306,0.25219726562,73,672,373,-97,-141,229,145.47423482822
1725973021033.1591796875,-0.19018554687,0.22631835937,-0.9189453125,0.96532431306,0.25219726562,73,672,373,-97,-141,229,145.47423482822
1725973021053.14819335937,-0.19018554687,0.22631835937,-0.9189453125,0.96532431306,0.25219726562,73,672,373,-97,-141,229,145.47423482822
1725973021075.97534179687,-0.04443359375,0.45947265625,-0.80895996093,0.93139985210,0.29614257812,64,749,381,-106,-64,237,121.12247019679
1725973021093.03466796875,-0.04443359375,0.45947265625,-0.80895996093,0.93139985210,0.29614257812,64,749,381,-106,-64,237,121.12247019679
1725973021113.14575195312,-0.04443359375,0.45947265625,-0.80895996093,0.93139985210,0.29614257812,64,749,381,-106,-64,237,121.12247019679
1725973021133.134765625,-0.04443359375,0.45947265625,-0.80895996093,0.93139985210,0.29614257812,64,749,381,-106,-64,237,121.12247019679
1725973021155.93139648437,0.00378417968,0.6494140625,-0.72534179687,0.97358803756,0.21301269531,69,809,379,-101,-4,235,92.26795453590
1725973021173.02124023437,0.00378417968,0.6494140625,-0.72534179687,0.97358803756,0.21301269531,69,809,379,-101,-4,235,92.26795453590
1725973021193.13232421875,0.00378417968,0.6494140625,-0.72534179687,0.97358803756,0.21301269531,69,809,379,-101,-4,235,92.26795453590
1725973021213.15185546875,0.00378417968,0.6494140625,-0.72534179687,0.97358803756,0.21301269531,69,809,379,-101,-4,235,92.26795453590
1725973021235.94848632812,0.0126953125,0.69006347656,-0.65197753906,0.94943324361,0.08422851562,78,873,355,-92,60,211,56.88865803962
1725973021253.0078125,0.0126953125,0.69006347656,-0.65197753906,0.94943324361,0.08422851562,78,873,355,-92,60,211,56.88865803962
1725973021273.1494140625,0.0126953125,0.69006347656,-0.65197753906,0.94943324361,0.08422851562,78,873,355,-92,60,211,56.88865803962
1725973021293.13842773437,0.0126953125,0.69006347656,-0.65197753906,0.94943324361,0.08422851562,78,873,355,-92,60,211,56.88865803962
1725973021315.93505859375,-0.00500488281,0.75903320312,-0.52392578125,0.92230942560,0.146484375,103,907,339,-67,94,195,35.47997813422
1725973021333.02490234375,-0.00500488281,0.75903320312,-0.52392578125,0.92230942560,0.146484375,103,907,339,-67,94,195,35.47997813422
1725973021353.13598632812,-0.00500488281,0.75903320312,-0.52392578125,0.92230942560,0.146484375,103,907,339,-67,94,195,35.47997813422
1725973021373.15551757812,-0.00500488281,0.75903320312,-0.52392578125,0.92230942560,0.146484375,103,907,339,-67,94,195,35.47997813422
1725973021395.92163085937,-0.20397949218,0.8505859375,-0.40588378906,0.96428508260,0.24877929687,149,912,307,-21,99,163,11.97613244420
1725973021427.8125,-0.20397949218,0.8505859375,-0.40588378906,0.96428508260,0.24877929687,149,912,307,-21,99,163,11.97613244420
1725973021436.32690429687,-0.20397949218,0.8505859375,-0.40588378906,0.96428508260,0.24877929687,149,912,307,-21,99,163,11.97613244420
1725973021453.02001953125,-0.20397949218,0.8505859375,-0.40588378906,0.96428508260,0.24877929687,149,912,307,-21,99,163,11.97613244420
1725973021475.87768554687,-0.52404785156,0.81518554687,-0.30395507812,1.01564871686,0.33764648437,190,885,298,20,72,154,344.47588900324
1725973021493.02856445312,-0.52404785156,0.81518554687,-0.30395507812,1.01564871686,0.33764648437,190,885,298,20,72,154,344.47588900324
1725973021513.1396484375,-0.52404785156,0.81518554687,-0.30395507812,1.01564871686,0.33764648437,190,885,298,20,72,154,344.47588900324
1725973021533.12866210937,-0.52404785156,0.81518554687,-0.30395507812,1.01564871686,0.33764648437,190,885,298,20,72,154,344.47588900324
1725973021555.8642578125,-0.81506347656,0.70166015625,-0.19494628906,1.09300480388,0.33081054687,214,830,294,44,17,150,291.12471914607
1725973021573.076171875,-0.81506347656,0.70166015625,-0.19494628906,1.09300480388,0.33081054687,214,830,294,44,17,150,291.12471914607
1725973021593.12622070312,-0.81506347656,0.70166015625,-0.19494628906,1.09300480388,0.33081054687,214,830,294,44,17,150,291.12471914607
1725973021613.14575195312,-0.81506347656,0.70166015625,-0.19494628906,1.09300480388,0.33081054687,214,830,294,44,17,150,291.12471914607
1725973021635.85083007812,-1.02368164062,0.60290527343,-0.11169433593,1.19327050360,0.24536132812,204,770,284,34,-43,140,218.33334010909
1725973021653.00170898437,-1.02368164062,0.60290527343,-0.11169433593,1.19327050360,0.24536132812,204,770,284,34,-43,140,218.33334010909
1725973021673.14331054687,-1.02368164062,0.60290527343,-0.11169433593,1.19327050360,0.24536132812,204,770,284,34,-43,140,218.33334010909
1725973021693.13232421875,-1.02368164062,0.60290527343,-0.11169433593,1.19327050360,0.24536132812,204,770,284,34,-43,140,218.33334010909
1725973021715.8984375,-1.09594726562,0.51513671875,-0.07702636718,1.21342462035,0.11877441406,181,726,307,11,-87,163,187.20605700138
1725973021733.01879882812,-1.09594726562,0.51513671875,-0.07702636718,1.21342462035,0.11877441406,181,726,307,11,-87,163,187.20605700138
1725973021753.1298828125,-1.09594726562,0.51513671875,-0.07702636718,1.21342462035,0.11877441406,181,726,307,11,-87,163,187.20605700138
1725973021773.11889648437,-1.09594726562,0.51513671875,-0.07702636718,1.21342462035,0.11877441406,181,726,307,11,-87,163,187.20605700138
1725973021795.82397460937,-1.09948730468,0.43139648437,-0.06201171875,1.18271751198,0.08508300781,181,734,292,11,-79,148,187.92692668268
1725973021813.00537109375,-1.09948730468,0.43139648437,-0.06201171875,1.18271751198,0.08508300781,181,734,292,11,-79,148,187.92692668268
1725973021833.11645507812,-1.09948730468,0.43139648437,-0.06201171875,1.18271751198,0.08508300781,181,734,292,11,-79,148,187.92692668268
1725973021853.13598632812,-1.09948730468,0.43139648437,-0.06201171875,1.18271751198,0.08508300781,181,734,292,11,-79,148,187.92692668268
1725973021875.810546875,-1.03430175781,0.40393066406,-0.05078125,1.11153895250,0.07153320312,185,714,289,15,-99,145,188.61564818416
1725973021892.99194335937,-1.03430175781,0.40393066406,-0.05078125,1.11153895250,0.07153320312,185,714,289,15,-99,145,188.61564818416
1725973021913.13354492187,-1.03430175781,0.40393066406,-0.05078125,1.11153895250,0.07153320312,185,714,289,15,-99,145,188.61564818416
1725973021933.12255859375,-1.03430175781,0.40393066406,-0.05078125,1.11153895250,0.07153320312,185,714,289,15,-99,145,188.61564818416
1725973021956.1328125,-0.9716796875,0.41821289062,-0.08618164062,1.06136266759,0.0732421875,200,694,293,30,-119,149,194.14947608634
1725973021973.00903320312,-0.9716796875,0.41821289062,-0.08618164062,1.06136266759,0.0732421875,200,694,293,30,-119,149,194.14947608634
1725973021993.1201171875,-0.9716796875,0.41821289062,-0.08618164062,1.06136266759,0.0732421875,200,694,293,30,-119,149,194.14947608634
1725973022013.1396484375,-0.9716796875,0.41821289062,-0.08618164062,1.06136266759,0.0732421875,200,694,293,30,-119,149,194.14947608634
1725973022035.8447265625,-1.00915527343,0.43737792968,-0.12353515625,1.10677674086,0.05627441406,212,681,301,42,-132,157,197.65012421993
1725973022052.99560546875,-1.00915527343,0.43737792968,-0.12353515625,1.10677674086,0.05627441406,212,681,301,42,-132,157,197.65012421993
1725973022073.13720703125,-1.00915527343,0.43737792968,-0.12353515625,1.10677674086,0.05627441406,212,681,301,42,-132,157,197.65012421993
1725973022093.12622070312,-1.00915527343,0.43737792968,-0.12353515625,1.10677674086,0.05627441406,212,681,301,42,-132,157,197.65012421993
1725973022115.77026367187,-1.02978515625,0.41296386718,-0.17541503906,1.12328405114,0.06091308593,228,671,310,58,-142,166,202.21759426951
1725973022133.0126953125,-1.02978515625,0.41296386718,-0.17541503906,1.12328405114,0.06091308593,228,671,310,58,-142,166,202.21759426951
1725973022153.12377929687,-1.02978515625,0.41296386718,-0.17541503906,1.12328405114,0.06091308593,228,671,310,58,-142,166,202.21759426951
1725973022173.11279296875,-1.02978515625,0.41296386718,-0.17541503906,1.12328405114,0.06091308593,228,671,310,58,-142,166,202.21759426951
1725973022195.7568359375,-1.02905273437,0.34106445312,-0.23706054687,1.10971716855,0.09460449218,249,661,286,79,-152,142,207.46256177363
1725973022212.99926757812,-1.02905273437,0.34106445312,-0.23706054687,1.10971716855,0.09460449218,249,661,286,79,-152,142,207.46256177363
1725973022233.1103515625,-1.02905273437,0.34106445312,-0.23706054687,1.10971716855,0.09460449218,249,661,286,79,-152,142,207.46256177363
1725973022253.1298828125,-1.02905273437,0.34106445312,-0.23706054687,1.10971716855,0.09460449218,249,661,286,79,-152,142,207.46256177363
1725973022275.74340820312,-1.02758789062,0.25231933593,-0.25012207031,1.08727318108,0.08959960937,259,679,278,89,-134,134,213.59128179711
1725973022292.98583984375,-1.02758789062,0.25231933593,-0.25012207031,1.08727318108,0.08959960937,259,679,278,89,-134,134,213.59128179711
1725973022313.12744140625,-1.02758789062,0.25231933593,-0.25012207031,1.08727318108,0.08959960937,259,679,278,89,-134,134,213.59128179711
1725973022333.17749023437,-1.02758789062,0.25231933593,-0.25012207031,1.08727318108,0.08959960937,259,679,278,89,-134,134,213.59128179711
1725973022355.72998046875,-0.95080566406,0.14221191406,-0.22399902343,0.98713281873,0.13671875,280,693,278,110,-120,134,222.51044707800
1725973022373.0029296875,-0.95080566406,0.14221191406,-0.22399902343,0.98713281873,0.13671875,280,693,278,110,-120,134,222.51044707800
1725973022393.11401367187,-0.95080566406,0.14221191406,-0.22399902343,0.98713281873,0.13671875,280,693,278,110,-120,134,222.51044707800
1725973022413.07250976562,-0.95080566406,0.14221191406,-0.22399902343,0.98713281873,0.13671875,280,693,278,110,-120,134,222.51044707800
1725973022455.888671875,-0.88903808593,0.0751953125,-0.16174316406,0.90675459987,0.1103515625,297,726,264,127,-87,120,235.58732131823
1725973022464.61669921875,-0.88903808593,0.0751953125,-0.16174316406,0.90675459987,0.1103515625,297,726,264,127,-87,120,235.58732131823
1725973022473.37524414062,-0.88903808593,0.0751953125,-0.16174316406,0.90675459987,0.1103515625,297,726,264,127,-87,120,235.58732131823
1725973022492.998046875,-0.88903808593,0.0751953125,-0.16174316406,0.90675459987,0.1103515625,297,726,264,127,-87,120,235.58732131823
1725973022515.703125,-0.92578125,0.05847167968,-0.11706542968,0.93498351590,0.06018066406,280,722,256,110,-91,112,230.39997342332
1725973022532.97607421875,-0.92578125,0.05847167968,-0.11706542968,0.93498351590,0.06018066406,280,722,256,110,-91,112,230.39997342332
1725973022553.11767578125,-0.92578125,0.05847167968,-0.11706542968,0.93498351590,0.06018066406,280,722,256,110,-91,112,230.39997342332
1725973022573.10668945312,-0.92578125,0.05847167968,-0.11706542968,0.93498351590,0.06018066406,280,722,256,110,-91,112,230.39997342332
1725973022595.68969726562,-1.03466796875,0.06848144531,-0.1181640625,1.04364278351,0.10925292968,271,694,246,101,-119,102,220.32258214111
1725973022612.9931640625,-1.03466796875,0.06848144531,-0.1181640625,1.04364278351,0.10925292968,271,694,246,101,-119,102,220.32258214111
1725973022633.10424804687,-1.03466796875,0.06848144531,-0.1181640625,1.04364278351,0.10925292968,271,694,246,101,-119,102,220.32258214111
1725973022653.12377929687,-1.03466796875,0.06848144531,-0.1181640625,1.04364278351,0.10925292968,271,694,246,101,-119,102,220.32258214111
1725973022675.67626953125,-1.18347167968,0.16271972656,-0.14575195312,1.20346439825,0.17822265625,239,662,247,69,-151,103,204.55820344158
1725973022692.97973632812,-1.18347167968,0.16271972656,-0.14575195312,1.20346439825,0.17822265625,239,662,247,69,-151,103,204.55820344158
1725973022713.12133789062,-1.18347167968,0.16271972656,-0.14575195312,1.20346439825,0.17822265625,239,662,247,69,-151,103,204.55820344158
1725973022733.1103515625,-1.18347167968,0.16271972656,-0.14575195312,1.20346439825,0.17822265625,239,662,247,69,-151,103,204.55820344158
1725973022755.66284179687,-1.12670898437,0.28381347656,-0.18054199218,1.17584804966,0.13818359375,233,621,253,63,-192,109,198.16595652922
1725973022772.99682617187,-1.12670898437,0.28381347656,-0.18054199218,1.17584804966,0.13818359375,233,621,253,63,-192,109,198.16595652922
1725973022793.10791015625,-1.12670898437,0.28381347656,-0.18054199218,1.17584804966,0.13818359375,233,621,253,63,-192,109,198.16595652922
1725973022813.06640625,-1.12670898437,0.28381347656,-0.18054199218,1.17584804966,0.13818359375,233,621,253,63,-192,109,198.16595652922
1725973022835.6494140625,-1.02099609375,0.3798828125,-0.17590332031,1.10348808456,0.14282226562,227,598,241,57,-215,97,194.84845201817
1725973022852.9833984375,-1.02099609375,0.3798828125,-0.17590332031,1.10348808456,0.14282226562,227,598,241,57,-215,97,194.84845201817
1725973022873.09448242187,-1.02099609375,0.3798828125,-0.17590332031,1.10348808456,0.14282226562,227,598,241,57,-215,97,194.84845201817
1725973022893.11401367187,-1.02099609375,0.3798828125,-0.17590332031,1.10348808456,0.14282226562,227,598,241,57,-215,97,194.84845201817
1725973022915.63598632812,-1.05407714843,0.39233398437,-0.14868164062,1.13450906581,0.04455566406,221,613,234,51,-200,90,194.30555184662
1725973022932.96997070312,-1.05407714843,0.39233398437,-0.14868164062,1.13450906581,0.04455566406,221,613,234,51,-200,90,194.30555184662
1725973022953.11157226562,-1.05407714843,0.39233398437,-0.14868164062,1.13450906581,0.04455566406,221,613,234,51,-200,90,194.30555184662
1725973022973.1005859375,-1.05407714843,0.39233398437,-0.14868164062,1.13450906581,0.04455566406,221,613,234,51,-200,90,194.30555184662
1725973022995.62255859375,-1.04760742187,0.33251953125,-0.14953613281,1.10923920055,0.06005859375,218,654,247,48,-159,103,196.79837178130
1725973023012.98706054687,-1.04760742187,0.33251953125,-0.14953613281,1.10923920055,0.06005859375,218,654,247,48,-159,103,196.79837178130
1725973023033.09814453125,-1.04760742187,0.33251953125,-0.14953613281,1.10923920055,0.06005859375,218,654,247,48,-159,103,196.79837178130
1725973023053.08715820312,-1.04760742187,0.33251953125,-0.14953613281,1.10923920055,0.06005859375,218,654,247,48,-159,103,196.79837178130
1725973023075.60913085937,-1.02478027343,0.31921386718,-0.15625,1.08465946929,0.02722167968,258,688,276,88,-125,132,215.14554549970
1725973023092.9736328125,-1.02478027343,0.31921386718,-0.15625,1.08465946929,0.02722167968,258,688,276,88,-125,132,215.14554549970
1725973023113.20678710937,-1.02478027343,0.31921386718,-0.15625,1.08465946929,0.02722167968,258,688,276,88,-125,132,215.14554549970
1725973023133.10424804687,-1.02478027343,0.31921386718,-0.15625,1.08465946929,0.02722167968,258,688,276,88,-125,132,215.14554549970
1725973023155.595703125,-1.01831054687,0.31201171875,-0.17077636718,1.07864370860,0.01745605468,266,718,298,96,-95,154,225.29997516230
1725973023172.96020507812,-1.01831054687,0.31201171875,-0.17077636718,1.07864370860,0.01745605468,266,718,298,96,-95,154,225.29997516230
1725973023193.10180664062,-1.01831054687,0.31201171875,-0.17077636718,1.07864370860,0.01745605468,266,718,298,96,-95,154,225.29997516230
1725973023213.0908203125,-1.01831054687,0.31201171875,-0.17077636718,1.07864370860,0.01745605468,266,718,298,96,-95,154,225.29997516230
1725973023235.58227539062,-1.05590820312,0.27209472656,-0.2109375,1.11061798227,0.06787109375,280,728,303,110,-85,159,232.30575953331
1725973023252.97729492187,-1.05590820312,0.27209472656,-0.2109375,1.11061798227,0.06787109375,280,728,303,110,-85,159,232.30575953331
1725973023273.08837890625,-1.05590820312,0.27209472656,-0.2109375,1.11061798227,0.06787109375,280,728,303,110,-85,159,232.30575953331
1725973023293.10791015625,-1.05590820312,0.27209472656,-0.2109375,1.11061798227,0.06787109375,280,728,303,110,-85,159,232.30575953331
1725973023315.56884765625,-1.146484375,0.23999023437,-0.23803710937,1.19527544949,0.09973144531,281,733,298,111,-80,154,234.21892613810
1725973023332.9638671875,-1.146484375,0.23999023437,-0.23803710937,1.19527544949,0.09973144531,281,733,298,111,-80,154,234.21892613810
1725973023353.10546875,-1.146484375,0.23999023437,-0.23803710937,1.19527544949,0.09973144531,281,733,298,111,-80,154,234.21892613810
1725973023373.09448242187,-1.146484375,0.23999023437,-0.23803710937,1.19527544949,0.09973144531,281,733,298,111,-80,154,234.21892613810
1725973023395.55541992187,-1.06774902343,0.16967773437,-0.21838378906,1.10298231623,0.10729980468,262,729,298,92,-84,154,227.60256220249
1725973023412.98095703125,-1.06774902343,0.16967773437,-0.21838378906,1.10298231623,0.10729980468,262,729,298,92,-84,154,227.60256220249
1725973023433.09204101562,-1.06774902343,0.16967773437,-0.21838378906,1.10298231623,0.10729980468,262,729,298,92,-84,154,227.60256220249
1725973023453.0810546875,-1.06774902343,0.16967773437,-0.21838378906,1.10298231623,0.10729980468,262,729,298,92,-84,154,227.60256220249
1725973023490.73974609375,-0.96850585937,0.09533691406,-0.15710449218,0.98578625892,0.13830566406,260,731,304,90,-82,160,227.66300076606
1725973023499.55932617187,-0.96850585937,0.09533691406,-0.15710449218,0.98578625892,0.13830566406,260,731,304,90,-82,160,227.66300076606
1725973023512.95654296875,-0.96850585937,0.09533691406,-0.15710449218,0.98578625892,0.13830566406,260,731,304,90,-82,160,227.66300076606
1725973023533.09814453125,-0.96850585937,0.09533691406,-0.15710449218,0.98578625892,0.13830566406,260,731,304,90,-82,160,227.66300076606
1725973023555.52856445312,-0.98059082031,0.10327148437,-0.12744140625,0.99421560458,0.03295898437,262,726,323,92,-87,179,226.60002471514
1725973023572.9541015625,-0.98059082031,0.10327148437,-0.12744140625,0.99421560458,0.03295898437,262,726,323,92,-87,179,226.60002471514
1725973023593.095703125,-0.98059082031,0.10327148437,-0.12744140625,0.99421560458,0.03295898437,262,726,323,92,-87,179,226.60002471514
1725973023613.08471679687,-0.98059082031,0.10327148437,-0.12744140625,0.99421560458,0.03295898437,262,726,323,92,-87,179,226.60002471514
1725973023635.51513671875,-0.93408203125,0.16015625,-0.13452148437,0.95721225194,0.07373046875,249,706,316,79,-107,172,216.43911042883
1725973023652.97119140625,-0.93408203125,0.16015625,-0.13452148437,0.95721225194,0.07373046875,249,706,316,79,-107,172,216.43911042883
1725973023673.0517578125,-0.93408203125,0.16015625,-0.13452148437,0.95721225194,0.07373046875,249,706,316,79,-107,172,216.43911042883
1725973023693.0712890625,-0.93408203125,0.16015625,-0.13452148437,0.95721225194,0.07373046875,249,706,316,79,-107,172,216.43911042883
1725973023715.50170898437,-0.94995117187,0.23046875,-0.13781738281,0.98717612647,0.07214355468,235,681,310,65,-132,166,206.21675285641
1725973023732.95776367187,-0.94995117187,0.23046875,-0.13781738281,0.98717612647,0.07214355468,235,681,310,65,-132,166,206.21675285641
1725973023753.06884765625,-0.94995117187,0.23046875,-0.13781738281,0.98717612647,0.07214355468,235,681,310,65,-132,166,206.21675285641
1725973023773.08837890625,-0.94995117187,0.23046875,-0.13781738281,0.98717612647,0.07214355468,235,681,310,65,-132,166,206.21675285641
1725973023795.48828125,-1.01257324218,0.32897949218,-0.16735839843,1.07774807381,0.12036132812,227,651,338,57,-162,194,199.38451567935
1725973023812.9443359375,-1.01257324218,0.32897949218,-0.16735839843,1.07774807381,0.12036132812,227,651,338,57,-162,194,199.38451567935
1725973023833.0859375,-1.01257324218,0.32897949218,-0.16735839843,1.07774807381,0.12036132812,227,651,338,57,-162,194,199.38451567935
1725973023853.10546875,-1.01257324218,0.32897949218,-0.16735839843,1.07774807381,0.12036132812,227,651,338,57,-162,194,199.38451567935
1725973023875.53588867187,-1.02624511718,0.44567871093,-0.21142578125,1.13864367337,0.12548828125,203,643,323,33,-170,179,190.98549777896
1725973023892.96142578125,-1.02624511718,0.44567871093,-0.21142578125,1.13864367337,0.12548828125,203,643,323,33,-170,179,190.98549777896
1725973023913.07250976562,-1.02624511718,0.44567871093,-0.21142578125,1.13864367337,0.12548828125,203,643,323,33,-170,179,190.98549777896
1725973023933.09204101562,-1.02624511718,0.44567871093,-0.21142578125,1.13864367337,0.12548828125,203,643,323,33,-170,179,190.98549777896
1725973023955.46142578125,-1.08776855468,0.4658203125,-0.22155761718,1.20387572856,0.0654296875,221,647,328,51,-166,184,197.07847165487
1725973023972.94799804687,-1.08776855468,0.4658203125,-0.22155761718,1.20387572856,0.0654296875,221,647,328,51,-166,184,197.07847165487
1725973023993.08959960937,-1.08776855468,0.4658203125,-0.22155761718,1.20387572856,0.0654296875,221,647,328,51,-166,184,197.07847165487
1725973024013.04809570312,-1.08776855468,0.4658203125,-0.22155761718,1.20387572856,0.0654296875,221,647,328,51,-166,184,197.07847165487
1725973024035.44799804687,-1.07055664062,0.43237304687,-0.19921875,1.17163393720,0.04370117187,234,690,331,64,-123,187,207.48909652985
1725973024052.96508789062,-1.07055664062,0.43237304687,-0.19921875,1.17163393720,0.04370117187,234,690,331,64,-123,187,207.48909652985
1725973024073.076171875,-1.07055664062,0.43237304687,-0.19921875,1.17163393720,0.04370117187,234,690,331,64,-123,187,207.48909652985
1725973024093.06518554687,-1.07055664062,0.43237304687,-0.19921875,1.17163393720,0.04370117187,234,690,331,64,-123,187,207.48909652985
1725973024115.49560546875,-1.02294921875,0.44091796875,-0.11901855468,1.12026745720,0.09362792968,240,706,325,70,-107,181,213.19293657840
1725973024132.95166015625,-1.02294921875,0.44091796875,-0.11901855468,1.12026745720,0.09362792968,240,706,325,70,-107,181,213.19293657840
1725973024153.06274414062,-1.02294921875,0.44091796875,-0.11901855468,1.12026745720,0.09362792968,240,706,325,70,-107,181,213.19293657840
1725973024173.08227539062,-1.02294921875,0.44091796875,-0.11901855468,1.12026745720,0.09362792968,240,706,325,70,-107,181,213.19293657840
1725973024195.42114257812,-1.08361816406,0.32788085937,-0.09814453125,1.13638309229,0.1298828125,247,718,312,77,-95,168,219.02567671351
1725973024212.93823242187,-1.08361816406,0.32788085937,-0.09814453125,1.13638309229,0.1298828125,247,718,312,77,-95,168,219.02567671351
1725973024233.07983398437,-1.08361816406,0.32788085937,-0.09814453125,1.13638309229,0.1298828125,247,718,312,77,-95,168,219.02567671351
1725973024253.06884765625,-1.08361816406,0.32788085937,-0.09814453125,1.13638309229,0.1298828125,247,718,312,77,-95,168,219.02567671351
1725973024275.40771484375,-1.01232910156,0.25659179687,-0.10729980468,1.04983942018,0.10119628906,262,726,315,92,-87,171,226.60002471514
1725973024292.95532226562,-1.01232910156,0.25659179687,-0.10729980468,1.04983942018,0.10119628906,262,726,315,92,-87,171,226.60002471514
1725973024313.06640625,-1.01232910156,0.25659179687,-0.10729980468,1.04983942018,0.10119628906,262,726,315,92,-87,171,226.60002471514
1725973024333.05541992187,-1.01232910156,0.25659179687,-0.10729980468,1.04983942018,0.10119628906,262,726,315,92,-87,171,226.60002471514
1725973024355.45532226562,-0.94580078125,0.23486328125,-0.12707519531,0.98277565291,0.07263183593,280,731,307,110,-82,163,233.29714496983
1725973024372.94189453125,-0.94580078125,0.23486328125,-0.12707519531,0.98277565291,0.07263183593,280,731,307,110,-82,163,233.29714496983
1725973024393.05297851562,-0.94580078125,0.23486328125,-0.12707519531,0.98277565291,0.07263183593,280,731,307,110,-82,163,233.29714496983
1725973024413.07250976562,-0.94580078125,0.23486328125,-0.12707519531,0.98277565291,0.07263183593,280,731,307,110,-82,163,233.29714496983
1725973024435.380859375,-0.93872070312,0.23815917968,-0.14880371093,0.97982595277,0.02307128906,267,754,317,97,-59,173,238.69004961746
1725973024452.92846679687,-0.93872070312,0.23815917968,-0.14880371093,0.97982595277,0.02307128906,267,754,317,97,-59,173,238.69004961746
1725973024473.07006835937,-0.93872070312,0.23815917968,-0.14880371093,0.97982595277,0.02307128906,267,754,317,97,-59,173,238.69004961746
1725973024518.78540039062,-1.05322265625,0.22729492187,-0.16943359375,1.09071017591,0.11682128906,269,761,326,99,-52,182,242.28918598474
