timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726142679153.0322265625,-0.06604003906,0.07824707031,-1.05078125,1.05575808124,0.09680175781,56,634,420,-178,-182,242,135.63659357596
1726142679172.77709960937,0.05102539062,0.14538574218,-1.01635742187,1.02797033688,0.13916015625,-56,815,415,-250,-1,237,90.22918189575
1726142679192.88818359375,0.05102539062,0.14538574218,-1.01635742187,1.02797033688,0.13916015625,-56,815,415,-250,-1,237,90.22918189575
1726142679212.87719726562,0.05102539062,0.14538574218,-1.01635742187,1.02797033688,0.13916015625,-56,815,415,-250,-1,237,90.22918189575
1726142679232.89672851562,0.05102539062,0.14538574218,-1.01635742187,1.02797033688,0.13916015625,-56,815,415,-250,-1,237,90.22918189575
1726142679252.763671875,-0.02783203125,0.19030761718,-1.00024414062,1.01856759813,0.09216308593,-59,812,422,-250,-4,244,90.91665425638
1726142679272.87475585937,-0.02783203125,0.19030761718,-1.00024414062,1.01856759813,0.09216308593,-59,812,422,-250,-4,244,90.91665425638
1726142679292.89428710937,-0.02783203125,0.19030761718,-1.00024414062,1.01856759813,0.09216308593,-59,812,422,-250,-4,244,90.91665425638
1726142679312.88330078125,-0.02783203125,0.19030761718,-1.00024414062,1.01856759813,0.09216308593,-59,812,422,-250,-4,244,90.91665425638
1726142679332.93334960937,-0.16149902343,0.12463378906,-0.99279785156,1.01353988082,0.14904785156,-44,823,406,-235,7,228,88.29382170555
1726142679352.89184570312,-0.16149902343,0.12463378906,-0.99279785156,1.01353988082,0.14904785156,-44,823,406,-235,7,228,88.29382170555
1726142679372.880859375,-0.16149902343,0.12463378906,-0.99279785156,1.01353988082,0.14904785156,-44,823,406,-235,7,228,88.29382170555
1726142679392.86987304687,-0.16149902343,0.12463378906,-0.99279785156,1.01353988082,0.14904785156,-44,823,406,-235,7,228,88.29382170555
1726142679412.76733398437,-0.17590332031,0.10241699218,-1.01025390625,1.03055527434,0.03161621093,-39,826,428,-230,10,250,87.51044707800
1726142679432.87841796875,-0.17590332031,0.10241699218,-1.01025390625,1.03055527434,0.03161621093,-39,826,428,-230,10,250,87.51044707800
