timestamp,accel.x,accel.y,accel.z
1726335245696.747,-1.07104492187,0.23474121093,-0.21105957031
1726335245716.8389,-1.07104492187,0.23474121093,-0.21105957031
1726335245736.8691,-1.07104492187,0.23474121093,-0.21105957031
1726335245756.8691,-1.07104492187,0.23474121093,-0.21105957031
1726335245776.7473,-1.0107421875,0.240234375,-0.26525878906
1726335245796.8389,-1.0107421875,0.240234375,-0.26525878906
1726335245816.8691,-1.0107421875,0.240234375,-0.26525878906
1726335245836.747,-1.0107421875,0.240234375,-0.26525878906
1726335245856.747,-1.00451660156,0.22509765625,-0.26025390625
1726335245876.8691,-1.00451660156,0.22509765625,-0.26025390625
1726335245896.8691,-1.00451660156,0.22509765625,-0.26025390625
1726335245916.8386,-1.00451660156,0.22509765625,-0.26025390625
1726335245936.747,-0.88793945312,0.20446777343,-0.23291015625
1726335245956.8691,-0.88793945312,0.20446777343,-0.23291015625
1726335245976.8691,-0.88793945312,0.20446777343,-0.23291015625
1726335245996.9,-0.88793945312,0.20446777343,-0.23291015625
1726335246016.7473,-0.77416992187,0.23034667968,-0.23364257812
1726335246036.8691,-0.77416992187,0.23034667968,-0.23364257812
1726335246056.8389,-0.77416992187,0.23034667968,-0.23364257812
1726335246076.8386,-0.77416992187,0.23034667968,-0.23364257812
1726335246096.747,-0.76696777343,0.25073242187,-0.24450683593
1726335246116.8386,-0.76696777343,0.25073242187,-0.24450683593
1726335246136.8691,-0.76696777343,0.25073242187,-0.24450683593
1726335246156.8691,-0.76696777343,0.25073242187,-0.24450683593
1726335246176.747,-0.86267089843,0.26123046875,-0.25366210937
1726335246196.8691,-0.86267089843,0.26123046875,-0.25366210937
1726335246216.8691,-0.86267089843,0.26123046875,-0.25366210937
1726335246236.8691,-0.86267089843,0.26123046875,-0.25366210937
1726335246256.7473,-1.08032226562,0.29956054687,-0.25378417968
1726335246276.8389,-1.08032226562,0.29956054687,-0.25378417968
1726335246296.8691,-1.08032226562,0.29956054687,-0.25378417968
1726335246316.8691,-1.08032226562,0.29956054687,-0.25378417968
1726335246336.747,-1.14953613281,0.34765625,-0.24963378906
1726335246356.8386,-1.14953613281,0.34765625,-0.24963378906
1726335246376.8691,-1.14953613281,0.34765625,-0.24963378906
1726335246396.8691,-1.14953613281,0.34765625,-0.24963378906
1726335246416.747,-1.05456542968,0.36791992187,-0.25402832031
1726335246436.8691,-1.05456542968,0.36791992187,-0.25402832031
1726335246456.8691,-1.05456542968,0.36791992187,-0.25402832031
1726335246476.8691,-1.05456542968,0.36791992187,-0.25402832031
1726335246496.7473,-0.96765136718,0.33471679687,-0.25085449218
1726335246516.8691,-0.96765136718,0.33471679687,-0.25085449218
1726335246536.8691,-0.96765136718,0.33471679687,-0.25085449218
1726335246556.8389,-0.96765136718,0.33471679687,-0.25085449218
1726335246576.747,-0.89782714843,0.27331542968,-0.21496582031
1726335246596.8691,-0.89782714843,0.27331542968,-0.21496582031
1726335246616.8386,-0.89782714843,0.27331542968,-0.21496582031
1726335246636.8386,-0.89782714843,0.27331542968,-0.21496582031
1726335246656.747,-0.89245605468,0.24890136718,-0.16906738281
