timestamp,accel.x,accel.y,accel.z
1726142689152.5745,-1.02331542968,0.27880859375,-0.00805664062
1726142689172.472,-0.98950195312,0.37854003906,-0.05053710937
1726142689192.583,-0.98950195312,0.37854003906,-0.05053710937
1726142689212.5415,-0.98950195312,0.37854003906,-0.05053710937
1726142689232.561,-0.98950195312,0.37854003906,-0.05053710937
1726142689252.4585,-1.02587890625,0.46264648437,-0.083984375
1726142689272.539,-1.02587890625,0.46264648437,-0.083984375
1726142689292.5583,-1.02587890625,0.46264648437,-0.083984375
1726142689312.5476,-1.02587890625,0.46264648437,-0.083984375
1726142689332.4143,-1.19384765625,0.48095703125,-0.07775878906
1726142689352.556,-1.19384765625,0.48095703125,-0.07775878906
1726142689372.5757,-1.19384765625,0.48095703125,-0.07775878906
1726142689392.5647,-1.19384765625,0.48095703125,-0.07775878906
1726142689412.462,-1.29516601562,0.46875,-0.03112792968
1726142689432.5732,-1.29516601562,0.46875,-0.03112792968
1726142689452.5315,-1.29516601562,0.46875,-0.03112792968
1726142689472.5513,-1.29516601562,0.46875,-0.03112792968
1726142689492.4182,-1.26428222656,0.40051269531,0.029296875
1726142689512.5293,-1.26428222656,0.40051269531,0.029296875
1726142689532.5488,-1.26428222656,0.40051269531,0.029296875
1726142689552.5378,-1.26428222656,0.40051269531,0.029296875
1726142689572.4353,-1.19885253906,0.29248046875,0.05017089843
1726142689592.577,-1.19885253906,0.29248046875,0.05017089843
1726142689612.5354,-1.19885253906,0.29248046875,0.05017089843
1726142689632.5244,-1.19885253906,0.29248046875,0.05017089843
1726142689652.4219,-1.12963867187,0.2109375,0.02136230468
1726142689672.5635,-1.12963867187,0.2109375,0.02136230468
1726142689692.583,-1.12963867187,0.2109375,0.02136230468
1726142689712.572,-1.12963867187,0.2109375,0.02136230468
1726142689732.4387,-1.05676269531,0.14892578125,-0.00451660156
1726142689752.5803,-1.05676269531,0.14892578125,-0.00451660156
1726142689772.539,-1.05676269531,0.14892578125,-0.00451660156
1726142689792.528,-1.05676269531,0.14892578125,-0.00451660156
1726142689812.456,-1.01025390625,0.08764648437,-0.05102539062
1726142689832.5671,-1.01025390625,0.08764648437,-0.05102539062
1726142689852.5256,-1.01025390625,0.08764648437,-0.05102539062
1726142689872.5757,-1.01025390625,0.08764648437,-0.05102539062
1726142689892.412,-1.05432128906,0.08618164062,-0.05822753906
1726142689912.5537,-1.05432128906,0.08618164062,-0.05822753906
1726142689932.5427,-1.05432128906,0.08618164062,-0.05822753906
1726142689952.5315,-1.05432128906,0.08618164062,-0.05822753906
1726142689972.4292,-1.14685058593,0.154296875,-0.00122070312
1726142689992.5403,-1.14685058593,0.154296875,-0.00122070312
1726142690012.5293,-1.14685058593,0.154296875,-0.00122070312
1726142690032.5183,-1.14685058593,0.154296875,-0.00122070312
1726142690052.4463,-1.04504394531,0.279296875,-0.00891113281
1726142690072.5269,-1.04504394531,0.279296875,-0.00891113281
1726142690092.5464,-1.04504394531,0.279296875,-0.00891113281
1726142690112.5354,-1.04504394531,0.279296875,-0.00891113281
1726142690132.4023,-1.02258300781,0.349609375,-0.03015136718
1726142690152.5134,-1.02258300781,0.349609375,-0.03015136718
1726142690172.5635,-1.02258300781,0.349609375,-0.03015136718
1726142690192.522,-1.02258300781,0.349609375,-0.03015136718
1726142690212.389,-1.05480957031,0.45947265625,-0.1005859375
1726142690232.5305,-1.05480957031,0.45947265625,-0.1005859375
1726142690252.55,-1.05480957031,0.45947265625,-0.1005859375
1726142690272.5083,-1.05480957031,0.45947265625,-0.1005859375
1726142690292.4363,-1.08447265625,0.52844238281,-0.12719726562
1726142690312.517,-1.08447265625,0.52844238281,-0.12719726562
1726142690332.5366,-1.08447265625,0.52844238281,-0.12719726562
1726142690352.5256,-1.08447265625,0.52844238281,-0.12719726562
1726142690372.3923,-1.15979003906,0.52209472656,-0.10717773437
1726142690392.534,-1.15979003906,0.52209472656,-0.10717773437
1726142690412.5232,-1.15979003906,0.52209472656,-0.10717773437
1726142690432.5427,-1.15979003906,0.52209472656,-0.10717773437
1726142690452.4097,-1.24389648437,0.48364257812,-0.03430175781
1726142690472.5208,-1.24389648437,0.48364257812,-0.03430175781
1726142690492.5095,-1.24389648437,0.48364257812,-0.03430175781
1726142690512.5293,-1.24389648437,0.48364257812,-0.03430175781
1726142690532.3962,-1.21325683593,0.41467285156,0.06323242187
1726142690552.507,-1.21325683593,0.41467285156,0.06323242187
1726142690572.5269,-1.21325683593,0.41467285156,0.06323242187
1726142690592.5159,-1.21325683593,0.41467285156,0.06323242187
1726142690612.413,-1.13854980468,0.32934570312,0.09301757812
1726142690632.5244,-1.13854980468,0.32934570312,0.09301757812
1726142690652.544,-1.13854980468,0.32934570312,0.09301757812
1726142690672.5327,-1.13854980468,0.32934570312,0.09301757812
1726142690692.4,-1.12976074218,0.24475097656,0.10070800781
1726142690712.5415,-1.12976074218,0.24475097656,0.10070800781
1726142690732.5,-1.12976074218,0.24475097656,0.10070800781
1726142690752.5195,-1.12976074218,0.24475097656,0.10070800781
1726142690772.4167,-1.11511230468,0.169921875,0.06994628906
1726142690792.4976,-1.11511230468,0.169921875,0.06994628906
1726142690812.517,-1.11511230468,0.169921875,0.06994628906
1726142690832.506,-1.11511230468,0.169921875,0.06994628906
1726142690852.373,-1.06457519531,0.1015625,0.01708984375
1726142690872.5452,-1.06457519531,0.1015625,0.01708984375
1726142690892.534,-1.06457519531,0.1015625,0.01708984375
1726142690912.4927,-1.06457519531,0.1015625,0.01708984375
1726142690932.39,-0.99523925781,0.08227539062,-0.03259277343
1726142690952.5012,-0.99523925781,0.08227539062,-0.03259277343
1726142690972.5208,-0.99523925781,0.08227539062,-0.03259277343
1726142690992.5095,-0.99523925781,0.08227539062,-0.03259277343
1726142691012.4072,-1.02856445312,0.12329101562,-0.068359375
1726142691032.5183,-1.02856445312,0.12329101562,-0.068359375
1726142691052.5378,-1.02856445312,0.12329101562,-0.068359375
1726142691072.4963,-1.02856445312,0.12329101562,-0.068359375
1726142691092.3936,-1.08056640625,0.18823242187,-0.06005859375
1726142691112.505,-1.08056640625,0.18823242187,-0.06005859375
1726142691132.494,-1.08056640625,0.18823242187,-0.06005859375
1726142691152.5134,-1.08056640625,0.18823242187,-0.06005859375
1726142691172.3804,-1.01928710937,0.26965332031,-0.03942871093
1726142691192.4915,-1.01928710937,0.26965332031,-0.03942871093
1726142691212.5107,-1.01928710937,0.26965332031,-0.03942871093
1726142691232.5305,-1.01928710937,0.26965332031,-0.03942871093
1726142691252.3975,-1.0146484375,0.33056640625,-0.05480957031
1726142691272.5696,-1.0146484375,0.33056640625,-0.05480957031
1726142691292.4976,-1.0146484375,0.33056640625,-0.05480957031
1726142691312.4863,-1.0146484375,0.33056640625,-0.05480957031
1726142691332.384,-1.08557128906,0.38916015625,-0.11206054687
1726142691352.373,-1.08557128906,0.38916015625,-0.11206054687
1726142691372.484,-1.08557128906,0.38916015625,-0.11206054687
1726142691392.5037,-1.08557128906,0.38916015625,-0.11206054687
1726142691412.3706,-1.21862792968,0.45825195312,-0.11584472656
1726142691432.5122,-1.21862792968,0.45825195312,-0.11584472656
1726142691452.5012,-1.21862792968,0.45825195312,-0.11584472656
1726142691472.4902,-1.21862792968,0.45825195312,-0.11584472656
1726142691492.3877,-1.16186523437,0.43615722656,-0.09460449218
1726142691512.5293,-1.16186523437,0.43615722656,-0.09460449218
1726142691532.5183,-1.16186523437,0.43615722656,-0.09460449218
1726142691552.4768,-1.16186523437,0.43615722656,-0.09460449218
1726142691572.3743,-1.07287597656,0.35925292968,-0.05456542968
1726142691592.485,-1.07287597656,0.35925292968,-0.05456542968
1726142691612.505,-1.07287597656,0.35925292968,-0.05456542968
1726142691632.494,-1.07287597656,0.35925292968,-0.05456542968
1726142691652.3608,-1.07824707031,0.31604003906,0.00366210937
1726142691672.5024,-1.07824707031,0.31604003906,0.00366210937
1726142691692.4915,-1.07824707031,0.31604003906,0.00366210937
1726142691712.4805,-1.07824707031,0.31604003906,0.00366210937
1726142691732.378,-1.03491210937,0.25842285156,0.01525878906
1726142691752.489,-1.03491210937,0.25842285156,0.01525878906
1726142691772.478,-1.03491210937,0.25842285156,0.01525878906
1726142691792.4976,-1.03491210937,0.25842285156,0.01525878906
1726142691812.3645,-1.03247070312,0.19714355468,0.02075195312
1726142691832.4756,-1.03247070312,0.19714355468,0.02075195312
1726142691852.495,-1.03247070312,0.19714355468,0.02075195312
1726142691872.5146,-1.03247070312,0.19714355468,0.02075195312
1726142691892.351,-1.046875,0.12585449218,0.03576660156
1726142691912.4927,-1.046875,0.12585449218,0.03576660156
1726142691932.5122,-1.046875,0.12585449218,0.03576660156
1726142691952.4707,-1.046875,0.12585449218,0.03576660156
1726142691972.368,-1.12866210937,0.08837890625,0.07299804687
1726142691992.4792,-1.12866210937,0.08837890625,0.07299804687
1726142692012.4988,-1.12866210937,0.08837890625,0.07299804687
1726142692032.4875,-1.12866210937,0.08837890625,0.07299804687
1726142692052.3853,-1.07934570312,0.11157226562,0.03625488281
1726142692072.4658,-1.07934570312,0.11157226562,0.03625488281
1726142692092.485,-1.07934570312,0.11157226562,0.03625488281
1726142692112.4744,-1.07934570312,0.11157226562,0.03625488281
1726142692132.3718,-1.02917480468,0.0869140625,-0.00915527343
1726142692152.483,-1.02917480468,0.0869140625,-0.00915527343
1726142692172.472,-1.02917480468,0.0869140625,-0.00915527343
1726142692192.4607,-1.02917480468,0.0869140625,-0.00915527343
1726142692212.3584,-1.00988769531,0.09313964843,-0.01879882812
1726142692232.5,-1.00988769531,0.09313964843,-0.01879882812
1726142692252.489,-1.00988769531,0.09313964843,-0.01879882812
1726142692272.478,-1.00988769531,0.09313964843,-0.01879882812
1726142692292.3447,-0.92590332031,0.18579101562,-0.03381347656
1726142692312.517,-0.92590332031,0.18579101562,-0.03381347656
1726142692332.4756,-0.92590332031,0.18579101562,-0.03381347656
1726142692352.495,-0.92590332031,0.18579101562,-0.03381347656
1726142692372.362,-0.92114257812,0.26013183593,-0.044921875
1726142692392.5037,-0.92114257812,0.26013183593,-0.044921875
1726142692412.462,-0.92114257812,0.26013183593,-0.044921875
1726142692432.5122,-0.92114257812,0.26013183593,-0.044921875
1726142692452.3792,-1.01684570312,0.34069824218,-0.06787109375
1726142692472.4902,-1.01684570312,0.34069824218,-0.06787109375
1726142692492.4792,-1.01684570312,0.34069824218,-0.06787109375
1726142692512.4683,-1.01684570312,0.34069824218,-0.06787109375
1726142692532.3352,-1.25964355468,0.42724609375,-0.06396484375
1726142692552.4768,-1.25964355468,0.42724609375,-0.06396484375
1726142692572.4963,-1.25964355468,0.42724609375,-0.06396484375
1726142692592.4548,-1.25964355468,0.42724609375,-0.06396484375
1726142692612.3523,-1.36340332031,0.423828125,-0.05065917968
1726142692632.494,-1.36340332031,0.423828125,-0.05065917968
1726142692652.483,-1.36340332031,0.423828125,-0.05065917968
1726142692672.472,-1.36340332031,0.423828125,-0.05065917968
1726142692692.3691,-1.25646972656,0.35656738281,-0.0361328125
1726142692712.45,-1.25646972656,0.35656738281,-0.0361328125
1726142692732.5,-1.25646972656,0.35656738281,-0.0361328125
1726142692752.4585,-1.25646972656,0.35656738281,-0.0361328125
1726142692772.3254,-1.05883789062,0.21252441406,0.017578125
1726142692792.4976,-1.05883789062,0.21252441406,0.017578125
1726142692812.4863,-1.05883789062,0.21252441406,0.017578125
1726142692832.4756,-1.05883789062,0.21252441406,0.017578125
1726142692852.373,-0.99560546875,0.16845703125,0.02795410156
1726142692872.4536,-0.99560546875,0.16845703125,0.02795410156
1726142692892.4731,-0.99560546875,0.16845703125,0.02795410156
1726142692912.462,-0.99560546875,0.16845703125,0.02795410156
1726142692932.329,-1.0078125,0.14990234375,0.01525878906
1726142692952.4707,-1.0078125,0.14990234375,0.01525878906
1726142692972.4597,-1.0078125,0.14990234375,0.01525878906
1726142692992.4487,-1.0078125,0.14990234375,0.01525878906
1726142693012.346,-1.10009765625,0.14025878906,-0.00122070312
1726142693032.4573,-1.10009765625,0.14025878906,-0.00122070312
1726142693052.4463,-1.10009765625,0.14025878906,-0.00122070312
1726142693072.4658,-1.10009765625,0.14025878906,-0.00122070312
1726142693092.3328,-1.10131835937,0.12524414062,-0.0390625
1726142693112.4438,-1.10131835937,0.12524414062,-0.0390625
1726142693132.4631,-1.10131835937,0.12524414062,-0.0390625
1726142693152.4524,-1.10131835937,0.12524414062,-0.0390625
1726142693172.3499,-1.0654296875,0.1474609375,-0.09216308593
1726142693192.4607,-1.0654296875,0.1474609375,-0.09216308593
1726142693212.45,-1.0654296875,0.1474609375,-0.09216308593
1726142693232.4387,-1.0654296875,0.1474609375,-0.09216308593
1726142693252.3667,-1.00598144531,0.17663574218,-0.11804199218
1726142693272.4475,-1.00598144531,0.17663574218,-0.11804199218
1726142693292.467,-1.00598144531,0.17663574218,-0.11804199218
1726142693312.456,-1.00598144531,0.17663574218,-0.11804199218
1726142693332.3535,-0.93139648437,0.2080078125,-0.10607910156
1726142693352.434,-0.93139648437,0.2080078125,-0.10607910156
1726142693372.4536,-0.93139648437,0.2080078125,-0.10607910156
1726142693392.4731,-0.93139648437,0.2080078125,-0.10607910156
1726142693412.3096,-0.95080566406,0.26220703125,-0.12976074218
1726142693432.4512,-0.95080566406,0.26220703125,-0.12976074218
1726142693452.44,-0.95080566406,0.26220703125,-0.12976074218
1726142693472.4597,-0.95080566406,0.26220703125,-0.12976074218
1726142693492.3267,-1.04321289062,0.33959960937,-0.1396484375
1726142693512.4375,-1.04321289062,0.33959960937,-0.1396484375
1726142693532.4573,-1.04321289062,0.33959960937,-0.1396484375
1726142693552.4463,-1.04321289062,0.33959960937,-0.1396484375
1726142693572.3132,-1.23010253906,0.41320800781,-0.07556152343
1726142693592.4548,-1.23010253906,0.41320800781,-0.07556152343
1726142693612.4744,-1.23010253906,0.41320800781,-0.07556152343
1726142693632.4631,-1.23010253906,0.41320800781,-0.07556152343
