timestamp,accel.x,accel.y,accel.z
1726335612956.747,-0.97021484375,-0.07141113281,-0.1806640625
1726335612976.8389,-0.97021484375,-0.07141113281,-0.1806640625
1726335612996.8691,-0.97021484375,-0.07141113281,-0.1806640625
1726335613016.8691,-0.97021484375,-0.07141113281,-0.1806640625
1726335613036.7473,-0.96264648437,-0.14331054687,-0.16662597656
1726335613056.8389,-0.96264648437,-0.14331054687,-0.16662597656
1726335613076.8386,-0.96264648437,-0.14331054687,-0.16662597656
1726335613096.8691,-0.96264648437,-0.14331054687,-0.16662597656
1726335613116.747,-0.90698242187,-0.12573242187,-0.19445800781
1726335613136.8386,-0.90698242187,-0.12573242187,-0.19445800781
1726335613156.8691,-0.90698242187,-0.12573242187,-0.19445800781
1726335613176.8691,-0.90698242187,-0.12573242187,-0.19445800781
1726335613196.747,-0.88830566406,-0.03833007812,-0.248046875
1726335613216.8691,-0.88830566406,-0.03833007812,-0.248046875
1726335613236.8691,-0.88830566406,-0.03833007812,-0.248046875
1726335613256.8389,-0.88830566406,-0.03833007812,-0.248046875
1726335613276.7473,-0.90148925781,0.07006835937,-0.310546875
1726335613296.8691,-0.90148925781,0.07006835937,-0.310546875
1726335613316.8386,-0.90148925781,0.07006835937,-0.310546875
1726335613336.8386,-0.90148925781,0.07006835937,-0.310546875
1726335613356.747,-0.94836425781,0.13330078125,-0.33874511718
1726335613376.8386,-0.94836425781,0.13330078125,-0.33874511718
1726335613396.8691,-0.94836425781,0.13330078125,-0.33874511718
1726335613416.8386,-0.94836425781,0.13330078125,-0.33874511718
1726335613436.747,-1.05456542968,0.17004394531,-0.32580566406
1726335613456.8691,-1.05456542968,0.17004394531,-0.32580566406
1726335613476.8691,-1.05456542968,0.17004394531,-0.32580566406
1726335613496.8389,-1.05456542968,0.17004394531,-0.32580566406
1726335613516.7473,-1.109375,0.20385742187,-0.26965332031
1726335613536.8691,-1.109375,0.20385742187,-0.26965332031
1726335613556.8691,-1.109375,0.20385742187,-0.26965332031
1726335613576.8691,-1.109375,0.20385742187,-0.26965332031
1726335613596.747,-1.07653808593,0.19873046875,-0.21948242187
1726335613616.8691,-1.07653808593,0.19873046875,-0.21948242187
1726335613636.8386,-1.07653808593,0.19873046875,-0.21948242187
1726335613656.8691,-1.07653808593,0.19873046875,-0.21948242187
1726335613676.747,-1.01440429687,0.16821289062,-0.20141601562
1726335613696.8389,-1.01440429687,0.16821289062,-0.20141601562
1726335613716.8691,-1.01440429687,0.16821289062,-0.20141601562
1726335613736.8691,-1.01440429687,0.16821289062,-0.20141601562
1726335613756.7473,-0.93640136718,0.15295410156,-0.20544433593
1726335613776.8389,-0.93640136718,0.15295410156,-0.20544433593
1726335613796.8691,-0.93640136718,0.15295410156,-0.20544433593
1726335613816.8386,-0.93640136718,0.15295410156,-0.20544433593
1726335613836.747,-0.87707519531,0.15832519531,-0.23962402343
1726335613856.8691,-0.87707519531,0.15832519531,-0.23962402343
1726335613876.8386,-0.87707519531,0.15832519531,-0.23962402343
1726335613896.8386,-0.87707519531,0.15832519531,-0.23962402343
1726335613916.747,-0.87854003906,0.15148925781,-0.27331542968
1726335613936.8691,-0.87854003906,0.15148925781,-0.27331542968
1726335613956.8389,-0.87854003906,0.15148925781,-0.27331542968
1726335613976.8691,-0.87854003906,0.15148925781,-0.27331542968
1726335613996.7473,-0.98034667968,0.13684082031,-0.29418945312
1726335614016.8691,-0.98034667968,0.13684082031,-0.29418945312
1726335614036.8691,-0.98034667968,0.13684082031,-0.29418945312
1726335614056.8691,-0.98034667968,0.13684082031,-0.29418945312
1726335614076.747,-1.03295898437,0.16125488281,-0.29772949218
1726335614096.8691,-1.03295898437,0.16125488281,-0.29772949218
1726335614116.8691,-1.03295898437,0.16125488281,-0.29772949218
1726335614136.8386,-1.03295898437,0.16125488281,-0.29772949218
1726335614156.747,-1.01379394531,0.21118164062,-0.28479003906
1726335614176.8691,-1.01379394531,0.21118164062,-0.28479003906
1726335614196.8691,-1.01379394531,0.21118164062,-0.28479003906
1726335614216.8691,-1.01379394531,0.21118164062,-0.28479003906
1726335614236.747,-0.91296386718,0.25341796875,-0.27783203125
