timestamp,accel.x,accel.y,accel.z
1726229771150.2136,-0.99072265625,0.16638183593,0.06384277343
1726229771170.244,-0.99072265625,0.16638183593,0.06384277343
1726229771190.2136,-0.99072265625,0.16638183593,0.06384277343
1726229771210.122,-0.99096679687,0.16979980468,0.05895996093
1726229771230.2136,-0.99096679687,0.16979980468,0.05895996093
1726229771250.2136,-0.99096679687,0.16979980468,0.05895996093
1726229771270.2139,-0.99096679687,0.16979980468,0.05895996093
1726229771290.122,-0.99108886718,0.17346191406,0.05993652343
1726229771310.2139,-0.99108886718,0.17346191406,0.05993652343
1726229771330.2139,-0.99108886718,0.17346191406,0.05993652343
1726229771350.2444,-0.99108886718,0.17346191406,0.05993652343
1726229771370.1223,-0.99108886718,0.17626953125,0.0634765625
1726229771390.244,-0.99108886718,0.17626953125,0.0634765625
1726229771410.244,-0.99108886718,0.17626953125,0.0634765625
1726229771430.2136,-0.99108886718,0.17626953125,0.0634765625
1726229771450.122,-0.99108886718,0.17126464843,0.06713867187
1726229771470.244,-0.99108886718,0.17126464843,0.06713867187
1726229771490.2136,-0.99108886718,0.17126464843,0.06713867187
1726229771510.2139,-0.99108886718,0.17126464843,0.06713867187
1726229771530.122,-0.99072265625,0.17517089843,0.06652832031
1726229771550.2139,-0.99072265625,0.17517089843,0.06652832031
1726229771570.2444,-0.99072265625,0.17517089843,0.06652832031
1726229771590.2444,-0.99072265625,0.17517089843,0.06652832031
1726229771610.1223,-0.98986816406,0.17712402343,0.0654296875
1726229771630.2136,-0.98986816406,0.17712402343,0.0654296875
1726229771650.244,-0.98986816406,0.17712402343,0.0654296875
1726229771670.2136,-0.98986816406,0.17712402343,0.0654296875
1726229771690.122,-0.98852539062,0.17272949218,0.06701660156
1726229771710.244,-0.98852539062,0.17272949218,0.06701660156
1726229771730.244,-0.98852539062,0.17272949218,0.06701660156
1726229771750.2136,-0.98852539062,0.17272949218,0.06701660156
1726229771770.122,-0.98779296875,0.17272949218,0.07092285156
1726229771790.2139,-0.98779296875,0.17272949218,0.07092285156
1726229771810.2139,-0.98779296875,0.17272949218,0.07092285156
1726229771830.2139,-0.98779296875,0.17272949218,0.07092285156
1726229771850.1223,-0.98754882812,0.17907714843,0.07788085937
1726229771870.2139,-0.98754882812,0.17907714843,0.07788085937
1726229771890.244,-0.98754882812,0.17907714843,0.07788085937
1726229771910.2136,-0.98754882812,0.17907714843,0.07788085937
1726229771930.122,-0.98950195312,0.18298339843,0.0791015625
1726229771950.244,-0.98950195312,0.18298339843,0.0791015625
1726229771970.2136,-0.98950195312,0.18298339843,0.0791015625
1726229771990.2444,-0.98950195312,0.18298339843,0.0791015625
1726229772010.122,-0.99145507812,0.18273925781,0.07336425781
1726229772030.2139,-0.99145507812,0.18273925781,0.07336425781
1726229772050.2139,-0.99145507812,0.18273925781,0.07336425781
1726229772070.3054,-0.99145507812,0.18273925781,0.07336425781
1726229772090.1223,-0.99133300781,0.17639160156,0.07287597656
1726229772110.2444,-0.99133300781,0.17639160156,0.07287597656
1726229772130.2136,-0.99133300781,0.17639160156,0.07287597656
1726229772150.244,-0.99133300781,0.17639160156,0.07287597656
1726229772170.122,-0.98913574218,0.17663574218,0.07470703125
1726229772190.244,-0.98913574218,0.17663574218,0.07470703125
1726229772210.244,-0.98913574218,0.17663574218,0.07470703125
1726229772230.244,-0.98913574218,0.17663574218,0.07470703125
1726229772250.122,-0.98815917968,0.18395996093,0.07556152343
1726229772270.2444,-0.98815917968,0.18395996093,0.07556152343
1726229772290.2444,-0.98815917968,0.18395996093,0.07556152343
1726229772310.2139,-0.98815917968,0.18395996093,0.07556152343
1726229772330.1223,-0.98974609375,0.18530273437,0.07800292968
1726229772350.2444,-0.98974609375,0.18530273437,0.07800292968
1726229772370.2139,-0.98974609375,0.18530273437,0.07800292968
1726229772390.244,-0.98974609375,0.18530273437,0.07800292968
1726229772410.122,-0.98840332031,0.18493652343,0.07702636718
1726229772430.2136,-0.98840332031,0.18493652343,0.07702636718
1726229772450.244,-0.98840332031,0.18493652343,0.07702636718
1726229772470.244,-0.98840332031,0.18493652343,0.07702636718
1726229772490.122,-0.98779296875,0.181640625,0.07348632812
1726229772510.2444,-0.98779296875,0.181640625,0.07348632812
1726229772530.2139,-0.98779296875,0.181640625,0.07348632812
1726229772550.2139,-0.98779296875,0.181640625,0.07348632812
1726229772570.1223,-0.98962402343,0.17797851562,0.07385253906
1726229772590.2139,-0.98962402343,0.17797851562,0.07385253906
1726229772610.2139,-0.98962402343,0.17797851562,0.07385253906
1726229772630.244,-0.98962402343,0.17797851562,0.07385253906
1726229772650.122,-0.99145507812,0.17004394531,0.07934570312
1726229772670.2136,-0.99145507812,0.17004394531,0.07934570312
1726229772690.244,-0.99145507812,0.17004394531,0.07934570312
1726229772710.244,-0.99145507812,0.17004394531,0.07934570312
1726229772730.122,-0.99230957031,0.16943359375,0.07446289062
1726229772750.2444,-0.99230957031,0.16943359375,0.07446289062
1726229772770.2444,-0.99230957031,0.16943359375,0.07446289062
1726229772790.2139,-0.99230957031,0.16943359375,0.07446289062
1726229772810.1223,-0.99487304687,0.17333984375,0.06604003906
1726229772830.2444,-0.99487304687,0.17333984375,0.06604003906
1726229772850.2139,-0.99487304687,0.17333984375,0.06604003906
1726229772870.2444,-0.99487304687,0.17333984375,0.06604003906
1726229772890.122,-0.9970703125,0.17407226562,0.07141113281
1726229772910.244,-0.9970703125,0.17407226562,0.07141113281
1726229772930.244,-0.9970703125,0.17407226562,0.07141113281
1726229772950.244,-0.9970703125,0.17407226562,0.07141113281
1726229772970.122,-0.99291992187,0.1796875,0.078125
1726229772990.2136,-0.99291992187,0.1796875,0.078125
1726229773010.2139,-0.99291992187,0.1796875,0.078125
1726229773030.2444,-0.99291992187,0.1796875,0.078125
1726229773050.122,-0.98889160156,0.17919921875,0.0771484375
1726229773070.2139,-0.98889160156,0.17919921875,0.0771484375
1726229773090.2444,-0.98889160156,0.17919921875,0.0771484375
1726229773110.2139,-0.98889160156,0.17919921875,0.0771484375
1726229773130.122,-0.98901367187,0.16638183593,0.07873535156
1726229773150.244,-0.98901367187,0.16638183593,0.07873535156
1726229773170.244,-0.98901367187,0.16638183593,0.07873535156
1726229773190.244,-0.98901367187,0.16638183593,0.07873535156
1726229773210.0916,-0.99328613281,0.16149902343,0.08154296875
1726229773230.2136,-0.99328613281,0.16149902343,0.08154296875
1726229773250.2444,-0.99328613281,0.16149902343,0.08154296875
1726229773270.2139,-0.99328613281,0.16149902343,0.08154296875
1726229773290.122,-0.99328613281,0.16955566406,0.07556152343
1726229773310.2444,-0.99328613281,0.16955566406,0.07556152343
