timestamp,accel.x,accel.y,accel.z
1726158494784.8245,-0.927734375,0.25524902343,-0.29370117187
1726158494804.9163,-0.927734375,0.25524902343,-0.29370117187
1726158494824.916,-0.927734375,0.25524902343,-0.29370117187
1726158494844.916,-0.927734375,0.25524902343,-0.29370117187
1726158494864.7937,-0.93237304687,0.2373046875,-0.29223632812
1726158494884.8855,-0.93237304687,0.2373046875,-0.29223632812
1726158494904.7634,-0.93237304687,0.2373046875,-0.29223632812
1726158494924.8855,-0.93237304687,0.2373046875,-0.29223632812
1726158494944.794,-0.92419433593,0.19458007812,-0.2822265625
1726158494964.916,-0.92419433593,0.19458007812,-0.2822265625
1726158494984.916,-0.92419433593,0.19458007812,-0.2822265625
1726158495004.8855,-0.92419433593,0.19458007812,-0.2822265625
1726158495024.794,-0.94323730468,0.162109375,-0.27648925781
1726158495044.916,-0.94323730468,0.162109375,-0.27648925781
1726158495064.916,-0.94323730468,0.162109375,-0.27648925781
1726158495084.8855,-0.94323730468,0.162109375,-0.27648925781
1726158495104.7937,-0.97399902343,0.14807128906,-0.27697753906
1726158495124.8855,-0.97399902343,0.14807128906,-0.27697753906
1726158495144.916,-0.97399902343,0.14807128906,-0.27697753906
1726158495164.916,-0.97399902343,0.14807128906,-0.27697753906
1726158495184.794,-1.07495117187,0.16442871093,-0.25207519531
1726158495204.8855,-1.07495117187,0.16442871093,-0.25207519531
1726158495224.916,-1.07495117187,0.16442871093,-0.25207519531
1726158495244.8855,-1.07495117187,0.16442871093,-0.25207519531
1726158495264.794,-1.03857421875,0.17199707031,-0.23950195312
1726158495284.916,-1.03857421875,0.17199707031,-0.23950195312
1726158495304.9163,-1.03857421875,0.17199707031,-0.23950195312
1726158495324.8855,-1.03857421875,0.17199707031,-0.23950195312
1726158495344.7937,-0.95275878906,0.12561035156,-0.22216796875
1726158495364.8855,-0.95275878906,0.12561035156,-0.22216796875
1726158495384.916,-0.95275878906,0.12561035156,-0.22216796875
1726158495404.8855,-0.95275878906,0.12561035156,-0.22216796875
1726158495424.794,-0.99829101562,0.10803222656,-0.17553710937
1726158495444.8855,-0.99829101562,0.10803222656,-0.17553710937
1726158495464.916,-0.99829101562,0.10803222656,-0.17553710937
1726158495484.916,-0.99829101562,0.10803222656,-0.17553710937
1726158495504.794,-0.98303222656,0.10620117187,-0.146484375
1726158495524.8855,-0.98303222656,0.10620117187,-0.146484375
1726158495544.916,-0.98303222656,0.10620117187,-0.146484375
1726158495564.916,-0.98303222656,0.10620117187,-0.146484375
1726158495584.7937,-0.93322753906,0.11462402343,-0.11096191406
1726158495604.8855,-0.93322753906,0.11462402343,-0.11096191406
1726158495624.916,-0.93322753906,0.11462402343,-0.11096191406
1726158495644.916,-0.93322753906,0.11462402343,-0.11096191406
1726158495664.794,-0.90881347656,0.17077636718,-0.09033203125
1726158495684.8855,-0.90881347656,0.17077636718,-0.09033203125
1726158495704.916,-0.90881347656,0.17077636718,-0.09033203125
1726158495724.916,-0.90881347656,0.17077636718,-0.09033203125
1726158495744.794,-0.91833496093,0.23022460937,-0.11096191406
1726158495764.916,-0.91833496093,0.23022460937,-0.11096191406
1726158495784.916,-0.91833496093,0.23022460937,-0.11096191406
1726158495804.8855,-0.91833496093,0.23022460937,-0.11096191406
1726158495824.7937,-0.97387695312,0.27465820312,-0.14965820312
1726158495844.916,-0.97387695312,0.27465820312,-0.14965820312
1726158495864.8855,-0.97387695312,0.27465820312,-0.14965820312
