timestamp,accel.x,accel.y,accel.z
1726414606103.4417,-0.96362304687,0.31872558593,-0.16821289062
1726414606123.564,-0.96362304687,0.31872558593,-0.16821289062
1726414606143.564,-0.96362304687,0.31872558593,-0.16821289062
1726414606163.5334,-0.96362304687,0.31872558593,-0.16821289062
1726414606183.442,-0.96899414062,0.31799316406,-0.17016601562
1726414606203.5334,-0.96899414062,0.31799316406,-0.17016601562
1726414606223.564,-0.96899414062,0.31799316406,-0.17016601562
1726414606243.564,-0.96899414062,0.31799316406,-0.17016601562
1726414606263.442,-0.96752929687,0.31115722656,-0.17724609375
1726414606283.5334,-0.96752929687,0.31115722656,-0.17724609375
1726414606303.5637,-0.96752929687,0.31115722656,-0.17724609375
1726414606323.5637,-0.96752929687,0.31115722656,-0.17724609375
1726414606343.4111,-0.9541015625,0.29052734375,-0.17333984375
1726414606363.564,-0.9541015625,0.29052734375,-0.17333984375
1726414606383.5334,-0.9541015625,0.29052734375,-0.17333984375
1726414606403.564,-0.9541015625,0.29052734375,-0.17333984375
1726414606423.4111,-0.94775390625,0.29333496093,-0.177734375
1726414606443.5945,-0.94775390625,0.29333496093,-0.177734375
1726414606463.5334,-0.94775390625,0.29333496093,-0.177734375
1726414606483.5334,-0.94775390625,0.29333496093,-0.177734375
1726414606503.4111,-0.96252441406,0.29370117187,-0.17565917968
1726414606523.5334,-0.96252441406,0.29370117187,-0.17565917968
1726414606543.564,-0.96252441406,0.29370117187,-0.17565917968
1726414606563.5637,-0.96252441406,0.29370117187,-0.17565917968
1726414606583.4111,-0.97058105468,0.29907226562,-0.16418457031
1726414606603.5334,-0.97058105468,0.29907226562,-0.16418457031
1726414606623.564,-0.97058105468,0.29907226562,-0.16418457031
1726414606643.5945,-0.97058105468,0.29907226562,-0.16418457031
1726414606663.4111,-0.96594238281,0.32958984375,-0.1630859375
1726414606683.564,-0.96594238281,0.32958984375,-0.1630859375
1726414606703.5334,-0.96594238281,0.32958984375,-0.1630859375
1726414606723.564,-0.96594238281,0.32958984375,-0.1630859375
1726414606743.4111,-0.96899414062,0.3251953125,-0.171875
1726414606763.564,-0.96899414062,0.3251953125,-0.171875
1726414606783.564,-0.96899414062,0.3251953125,-0.171875
1726414606803.5637,-0.96899414062,0.3251953125,-0.171875
1726414606823.4111,-0.96936035156,0.31677246093,-0.16247558593
1726414606843.5334,-0.96936035156,0.31677246093,-0.16247558593
1726414606863.564,-0.96936035156,0.31677246093,-0.16247558593
1726414606883.564,-0.96936035156,0.31677246093,-0.16247558593
1726414606903.4111,-0.96325683593,0.30773925781,-0.16333007812
1726414606923.564,-0.96325683593,0.30773925781,-0.16333007812
1726414606943.5334,-0.96325683593,0.30773925781,-0.16333007812
