timestamp,accel.x,accel.y,accel.z
1726143589490.8313,-0.81164550781,0.42846679687,-0.20690917968
1726143589510.7288,-0.89074707031,0.42956542968,-0.23718261718
1726143589530.8398,-0.89074707031,0.42956542968,-0.23718261718
1726143589550.8289,-0.89074707031,0.42956542968,-0.23718261718
1726143589570.8484,-0.89074707031,0.42956542968,-0.23718261718
1726143589590.715,-0.990234375,0.43115234375,-0.25439453125
1726143589610.8567,-0.990234375,0.43115234375,-0.25439453125
1726143589630.846,-0.990234375,0.43115234375,-0.25439453125
1726143589650.8655,-0.990234375,0.43115234375,-0.25439453125
1726143589670.702,-1.12316894531,0.46630859375,-0.2666015625
1726143589690.8435,-1.12316894531,0.46630859375,-0.2666015625
1726143589710.8325,-1.12316894531,0.46630859375,-0.2666015625
1726143589730.8215,-1.12316894531,0.46630859375,-0.2666015625
1726143589750.7188,-1.08190917968,0.45983886718,-0.26916503906
1726143589770.83,-1.08190917968,0.45983886718,-0.26916503906
1726143589790.819,-1.08190917968,0.45983886718,-0.26916503906
1726143589810.8386,-1.08190917968,0.45983886718,-0.26916503906
1726143589830.7056,-0.95739746093,0.41088867187,-0.24743652343
1726143589850.8167,-0.95739746093,0.41088867187,-0.24743652343
1726143589870.836,-0.95739746093,0.41088867187,-0.24743652343
1726143589890.8252,-0.95739746093,0.41088867187,-0.24743652343
1726143589910.692,-0.93786621093,0.37768554687,-0.21752929687
1726143589930.8335,-0.93786621093,0.37768554687,-0.21752929687
1726143589950.8533,-0.93786621093,0.37768554687,-0.21752929687
1726143589970.8115,-0.93786621093,0.37768554687,-0.21752929687
1726143589990.7395,-0.93408203125,0.34545898437,-0.17651367187
1726143590010.8203,-0.93408203125,0.34545898437,-0.17651367187
1726143590030.8398,-0.93408203125,0.34545898437,-0.17651367187
1726143590050.8289,-0.93408203125,0.34545898437,-0.17651367187
1726143590070.6958,-0.94055175781,0.30126953125,-0.14587402343
1726143590090.8374,-0.94055175781,0.30126953125,-0.14587402343
1726143590110.8567,-0.94055175781,0.30126953125,-0.14587402343
1726143590130.8154,-0.94055175781,0.30126953125,-0.14587402343
1726143590150.713,-0.93212890625,0.29113769531,-0.14001464843
1726143590170.824,-0.93212890625,0.29113769531,-0.14001464843
1726143590190.8435,-0.93212890625,0.29113769531,-0.14001464843
1726143590210.8325,-0.93212890625,0.29113769531,-0.14001464843
1726143590230.6995,-0.94909667968,0.29772949218,-0.16955566406
1726143590250.841,-0.94909667968,0.29772949218,-0.16955566406
1726143590270.83,-0.94909667968,0.29772949218,-0.16955566406
1726143590290.8496,-0.94909667968,0.29772949218,-0.16955566406
1726143590310.686,-1.08312988281,0.35205078125,-0.23327636718
1726143590330.8276,-1.08312988281,0.35205078125,-0.23327636718
1726143590350.8167,-1.08312988281,0.35205078125,-0.23327636718
1726143590370.8057,-1.08312988281,0.35205078125,-0.23327636718
1726143590390.7031,-1.04138183593,0.39819335937,-0.28491210937
1726143590410.8142,-1.04138183593,0.39819335937,-0.28491210937
1726143590430.8335,-1.04138183593,0.39819335937,-0.28491210937
1726143590450.8228,-1.04138183593,0.39819335937,-0.28491210937
1726143590470.6897,-0.92492675781,0.38635253906,-0.30908203125
1726143590490.8313,-0.92492675781,0.38635253906,-0.30908203125
1726143590510.8203,-0.92492675781,0.38635253906,-0.30908203125
1726143590530.809,-0.92492675781,0.38635253906,-0.30908203125
1726143590550.6763,-0.89050292968,0.3203125,-0.31091308593
1726143590570.8484,-0.89050292968,0.3203125,-0.31091308593
1726143590590.807,-0.89050292968,0.3203125,-0.31091308593
1726143590610.796,-0.89050292968,0.3203125,-0.31091308593
1726143590630.693,-0.822265625,0.24157714843,-0.28149414062
1726143590650.8044,-0.822265625,0.24157714843,-0.28149414062
1726143590670.824,-0.822265625,0.24157714843,-0.28149414062
1726143590690.8127,-0.822265625,0.24157714843,-0.28149414062
1726143590710.7104,-0.83630371093,0.28100585937,-0.25524902343
1726143590730.8215,-0.83630371093,0.28100585937,-0.25524902343
1726143590750.8103,-0.83630371093,0.28100585937,-0.25524902343
1726143590770.7996,-0.83630371093,0.28100585937,-0.25524902343
1726143590790.697,-0.87414550781,0.31494140625,-0.2451171875
1726143590810.808,-0.87414550781,0.31494140625,-0.2451171875
1726143590830.797,-0.87414550781,0.31494140625,-0.2451171875
1726143590850.8472,-0.87414550781,0.31494140625,-0.2451171875
1726143590870.6836,-0.92309570312,0.33923339843,-0.23937988281
1726143590890.8252,-0.92309570312,0.33923339843,-0.23937988281
1726143590910.8447,-0.92309570312,0.33923339843,-0.23937988281
1726143590930.8032,-0.92309570312,0.33923339843,-0.23937988281
1726143590950.67,-1.07409667968,0.41723632812,-0.23767089843
1726143590970.8115,-1.07409667968,0.41723632812,-0.23767089843
1726143590990.8313,-1.07409667968,0.41723632812,-0.23767089843
1726143591010.7896,-1.07409667968,0.41723632812,-0.23767089843
1726143591030.6873,-1.09033203125,0.43273925781,-0.23071289062
1726143591050.8289,-1.09033203125,0.43273925781,-0.23071289062
1726143591070.8179,-1.09033203125,0.43273925781,-0.23071289062
1726143591090.807,-1.09033203125,0.43273925781,-0.23071289062
1726143591110.6738,-0.96862792968,0.44104003906,-0.22436523437
1726143591130.785,-0.96862792968,0.44104003906,-0.22436523437
1726143591150.8347,-0.96862792968,0.44104003906,-0.22436523437
1726143591170.7935,-0.96862792968,0.44104003906,-0.22436523437
1726143591190.6604,-0.97961425781,0.41882324218,-0.2275390625
1726143591210.8325,-0.97961425781,0.41882324218,-0.2275390625
1726143591230.791,-0.97961425781,0.41882324218,-0.2275390625
1726143591250.78,-0.97961425781,0.41882324218,-0.2275390625
1726143591270.6775,-1.01184082031,0.33862304687,-0.21240234375
1726143591290.7883,-1.01184082031,0.33862304687,-0.21240234375
1726143591310.808,-1.01184082031,0.33862304687,-0.21240234375
1726143591330.797,-1.01184082031,0.33862304687,-0.21240234375
