timestamp,accel.x,accel.y,accel.z
1726151660333.893,-1.07971191406,0.18969726562,-0.18334960937
1726151660353.9236,-1.07971191406,0.18969726562,-0.18334960937
1726151660373.6487,-0.9970703125,0.20886230468,-0.17724609375
1726151660393.8933,-0.9970703125,0.20886230468,-0.17724609375
1726151660413.9238,-0.9970703125,0.20886230468,-0.17724609375
1726151660433.9238,-0.9970703125,0.20886230468,-0.17724609375
1726151660453.6794,-1.00646972656,0.21984863281,-0.14721679687
1726151660473.9236,-1.00646972656,0.21984863281,-0.14721679687
1726151660493.9236,-1.00646972656,0.21984863281,-0.14721679687
1726151660513.893,-1.00646972656,0.21984863281,-0.14721679687
1726151660533.71,-1.02233886718,0.2197265625,-0.11865234375
1726151660553.893,-1.02233886718,0.2197265625,-0.11865234375
1726151660573.893,-1.02233886718,0.2197265625,-0.11865234375
1726151660593.9236,-1.02233886718,0.2197265625,-0.11865234375
1726151660613.7405,-1.00146484375,0.21240234375,-0.1220703125
1726151660633.893,-1.00146484375,0.21240234375,-0.1220703125
1726151660653.8933,-1.00146484375,0.21240234375,-0.1220703125
1726151660673.8933,-1.00146484375,0.21240234375,-0.1220703125
1726151660693.7708,-0.97094726562,0.22778320312,-0.14233398437
1726151660713.9236,-0.97094726562,0.22778320312,-0.14233398437
1726151660733.893,-0.97094726562,0.22778320312,-0.14233398437
1726151660753.9236,-0.97094726562,0.22778320312,-0.14233398437
1726151660773.8015,-0.9453125,0.29125976562,-0.17468261718
1726151660794.0457,-0.9453125,0.29125976562,-0.17468261718
1726151660813.9236,-0.9453125,0.29125976562,-0.17468261718
1726151660833.893,-0.9453125,0.29125976562,-0.17468261718
1726151660853.832,-0.93530273437,0.40356445312,-0.24084472656
1726151660873.893,-0.93530273437,0.40356445312,-0.24084472656
1726151660893.9238,-0.93530273437,0.40356445312,-0.24084472656
1726151660913.9238,-0.93530273437,0.40356445312,-0.24084472656
1726151660933.8628,-1.03356933593,0.4326171875,-0.25402832031
1726151660953.9236,-1.03356933593,0.4326171875,-0.25402832031
1726151660973.9236,-1.03356933593,0.4326171875,-0.25402832031
1726151660993.893,-1.03356933593,0.4326171875,-0.25402832031
1726151661013.893,-0.95153808593,0.43579101562,-0.28308105468
1726151661033.9236,-0.95153808593,0.43579101562,-0.28308105468
1726151661053.9236,-0.95153808593,0.43579101562,-0.28308105468
1726151661073.9236,-0.95153808593,0.43579101562,-0.28308105468
1726151661093.9236,-0.82885742187,0.4267578125,-0.28308105468
1726151661113.9236,-0.82885742187,0.4267578125,-0.28308105468
1726151661133.893,-0.82885742187,0.4267578125,-0.28308105468
1726151661153.8933,-0.82885742187,0.4267578125,-0.28308105468
1726151661173.9543,-0.86547851562,0.42565917968,-0.27172851562
1726151661193.8933,-0.86547851562,0.42565917968,-0.27172851562
1726151661213.9236,-0.86547851562,0.42565917968,-0.27172851562
1726151661233.9236,-0.86547851562,0.42565917968,-0.27172851562
1726151661253.9846,-0.84606933593,0.43664550781,-0.28198242187
1726151661273.893,-0.84606933593,0.43664550781,-0.28198242187
1726151661293.9236,-0.84606933593,0.43664550781,-0.28198242187
1726151661313.893,-0.84606933593,0.43664550781,-0.28198242187
1726151661334.0151,-0.78381347656,0.466796875,-0.28991699218
1726151661353.893,-0.78381347656,0.466796875,-0.28991699218
1726151661373.893,-0.78381347656,0.466796875,-0.28991699218
1726151661393.9238,-0.78381347656,0.466796875,-0.28991699218
1726151661414.046,-0.74963378906,0.490234375,-0.29260253906
1726151661433.9238,-0.74963378906,0.490234375,-0.29260253906
1726151661453.893,-0.74963378906,0.490234375,-0.29260253906
1726151661473.893,-0.74963378906,0.490234375,-0.29260253906
1726151661494.076,-0.71899414062,0.50537109375,-0.30944824218
1726151661513.893,-0.71899414062,0.50537109375,-0.30944824218
1726151661533.9236,-0.71899414062,0.50537109375,-0.30944824218
1726151661553.893,-0.71899414062,0.50537109375,-0.30944824218
1726151661574.1067,-0.70373535156,0.52380371093,-0.33508300781
1726151661593.9236,-0.70373535156,0.52380371093,-0.33508300781
1726151661613.9236,-0.70373535156,0.52380371093,-0.33508300781
1726151661633.9238,-0.70373535156,0.52380371093,-0.33508300781
1726151661654.1375,-0.72375488281,0.55126953125,-0.35107421875
1726151661673.9238,-0.72375488281,0.55126953125,-0.35107421875
1726151661693.8933,-0.72375488281,0.55126953125,-0.35107421875
1726151661713.9236,-0.72375488281,0.55126953125,-0.35107421875
1726151661734.168,-0.82690429687,0.57543945312,-0.34619140625
1726151661753.9236,-0.82690429687,0.57543945312,-0.34619140625
1726151661773.9236,-0.82690429687,0.57543945312,-0.34619140625
