timestamp,accel.x,accel.y,accel.z
1726334878436.747,-1.01220703125,0.17395019531,-0.35473632812
1726334878456.8389,-1.01220703125,0.17395019531,-0.35473632812
1726334878476.8691,-1.01220703125,0.17395019531,-0.35473632812
1726334878496.8691,-1.01220703125,0.17395019531,-0.35473632812
1726334878516.7473,-0.92797851562,0.20153808593,-0.33850097656
1726334878536.8691,-0.92797851562,0.20153808593,-0.33850097656
1726334878556.8691,-0.92797851562,0.20153808593,-0.33850097656
1726334878576.8691,-0.92797851562,0.20153808593,-0.33850097656
1726334878596.747,-0.84399414062,0.26025390625,-0.30578613281
1726334878616.8691,-0.84399414062,0.26025390625,-0.30578613281
1726334878636.8386,-0.84399414062,0.26025390625,-0.30578613281
1726334878656.8386,-0.84399414062,0.26025390625,-0.30578613281
1726334878676.747,-0.85266113281,0.31884765625,-0.22290039062
1726334878696.8389,-0.85266113281,0.31884765625,-0.22290039062
1726334878716.8691,-0.85266113281,0.31884765625,-0.22290039062
1726334878736.8691,-0.85266113281,0.31884765625,-0.22290039062
1726334878756.7473,-0.94958496093,0.37329101562,-0.19458007812
1726334878776.8691,-0.94958496093,0.37329101562,-0.19458007812
1726334878796.8691,-0.94958496093,0.37329101562,-0.19458007812
1726334878816.8691,-0.94958496093,0.37329101562,-0.19458007812
1726334878836.747,-1.06970214843,0.40283203125,-0.21472167968
1726334878856.8691,-1.06970214843,0.40283203125,-0.21472167968
1726334878876.8691,-1.06970214843,0.40283203125,-0.21472167968
1726334878896.8691,-1.06970214843,0.40283203125,-0.21472167968
1726334878916.747,-1.15600585937,0.45629882812,-0.25122070312
1726334878936.8386,-1.15600585937,0.45629882812,-0.25122070312
1726334878956.8389,-1.15600585937,0.45629882812,-0.25122070312
1726334878976.8389,-1.15600585937,0.45629882812,-0.25122070312
1726334878996.7473,-1.10241699218,0.47802734375,-0.2568359375
1726334879016.8389,-1.10241699218,0.47802734375,-0.2568359375
1726334879036.8389,-1.10241699218,0.47802734375,-0.2568359375
1726334879056.8691,-1.10241699218,0.47802734375,-0.2568359375
1726334879076.747,-1.00341796875,0.42150878906,-0.21569824218
1726334879096.8691,-1.00341796875,0.42150878906,-0.21569824218
1726334879116.8386,-1.00341796875,0.42150878906,-0.21569824218
1726334879136.8386,-1.00341796875,0.42150878906,-0.21569824218
1726334879156.747,-0.94995117187,0.35546875,-0.14953613281
1726334879176.8691,-0.94995117187,0.35546875,-0.14953613281
1726334879196.8691,-0.94995117187,0.35546875,-0.14953613281
1726334879216.8691,-0.94995117187,0.35546875,-0.14953613281
1726334879236.747,-0.921875,0.32360839843,-0.09997558593
1726334879256.8691,-0.921875,0.32360839843,-0.09997558593
1726334879276.8389,-0.921875,0.32360839843,-0.09997558593
1726334879296.8389,-0.921875,0.32360839843,-0.09997558593
1726334879316.7776,-0.95471191406,0.30249023437,-0.07580566406
1726334879336.8386,-0.95471191406,0.30249023437,-0.07580566406
1726334879356.8691,-0.95471191406,0.30249023437,-0.07580566406
1726334879376.8691,-0.95471191406,0.30249023437,-0.07580566406
1726334879396.747,-0.97937011718,0.28955078125,-0.08947753906
1726334879416.8386,-0.97937011718,0.28955078125,-0.08947753906
1726334879436.8691,-0.97937011718,0.28955078125,-0.08947753906
1726334879456.8691,-0.97937011718,0.28955078125,-0.08947753906
1726334879476.747,-1.02429199218,0.2939453125,-0.154296875
1726334879496.8389,-1.02429199218,0.2939453125,-0.154296875
1726334879516.8691,-1.02429199218,0.2939453125,-0.154296875
1726334879536.8691,-1.02429199218,0.2939453125,-0.154296875
1726334879556.7473,-1.13586425781,0.26892089843,-0.22204589843
