timestamp,accel.x,accel.y,accel.z
1725973030434.3433,-0.87866210937,0.34985351562,-0.25549316406
1725973030452.7148,-0.87866210937,0.34985351562,-0.25549316406
1725973030472.826,-0.87866210937,0.34985351562,-0.25549316406
1725973030492.8147,-0.87866210937,0.34985351562,-0.25549316406
1725973030514.3298,-0.95959472656,0.33044433593,-0.2744140625
1725973030532.7014,-0.95959472656,0.33044433593,-0.2744140625
1725973030552.8125,-0.95959472656,0.33044433593,-0.2744140625
1725973030572.832,-0.95959472656,0.33044433593,-0.2744140625
1725973030594.3164,-0.9794921875,0.31616210937,-0.28112792968
1725973030612.7185,-0.9794921875,0.31616210937,-0.28112792968
1725973030632.86,-0.9794921875,0.31616210937,-0.28112792968
1725973030652.8186,-0.9794921875,0.31616210937,-0.28112792968
1725973030674.3027,-0.9482421875,0.34387207031,-0.2666015625
1725973030692.705,-0.9482421875,0.34387207031,-0.2666015625
1725973030712.816,-0.9482421875,0.34387207031,-0.2666015625
1725973030732.8052,-0.9482421875,0.34387207031,-0.2666015625
1725973030754.2896,-1.00866699218,0.34741210937,-0.26293945312
1725973030772.6917,-1.00866699218,0.34741210937,-0.26293945312
1725973030792.8027,-1.00866699218,0.34741210937,-0.26293945312
1725973030812.8223,-1.00866699218,0.34741210937,-0.26293945312
1725973030834.276,-1.025390625,0.30529785156,-0.26635742187
1725973030852.7087,-1.025390625,0.30529785156,-0.26635742187
1725973030872.8198,-1.025390625,0.30529785156,-0.26635742187
1725973030892.8088,-1.025390625,0.30529785156,-0.26635742187
1725973030914.2627,-1.04150390625,0.27416992187,-0.26696777343
1725973030932.6953,-1.04150390625,0.27416992187,-0.26696777343
1725973030952.8064,-1.04150390625,0.27416992187,-0.26696777343
1725973030972.826,-1.04150390625,0.27416992187,-0.26696777343
1725973030994.2493,-1.02404785156,0.28991699218,-0.30480957031
1725973031012.682,-1.02404785156,0.28991699218,-0.30480957031
1725973031032.854,-1.02404785156,0.28991699218,-0.30480957031
1725973031052.8125,-1.02404785156,0.28991699218,-0.30480957031
1725973031074.2358,-0.93359375,0.34936523437,-0.35168457031
1725973031092.6987,-0.93359375,0.34936523437,-0.35168457031
1725973031112.8403,-0.93359375,0.34936523437,-0.35168457031
1725973031132.799,-0.93359375,0.34936523437,-0.35168457031
1725973031154.2224,-0.87255859375,0.41662597656,-0.37036132812
1725973031172.6855,-0.87255859375,0.41662597656,-0.37036132812
1725973031192.7966,-0.87255859375,0.41662597656,-0.37036132812
1725973031212.816,-0.87255859375,0.41662597656,-0.37036132812
1725973031234.2087,-0.83166503906,0.46057128906,-0.34362792968
1725973031252.672,-0.83166503906,0.46057128906,-0.34362792968
1725973031272.8137,-0.83166503906,0.46057128906,-0.34362792968
1725973031292.8333,-0.83166503906,0.46057128906,-0.34362792968
1725973031314.1956,-0.83020019531,0.46545410156,-0.29260253906
1725973031332.6892,-0.83020019531,0.46545410156,-0.29260253906
1725973031352.8003,-0.83020019531,0.46545410156,-0.29260253906
1725973031372.7893,-0.83020019531,0.46545410156,-0.29260253906
1725973031394.182,-0.91918945312,0.43432617187,-0.26147460937
1725973031412.6755,-0.91918945312,0.43432617187,-0.26147460937
1725973031432.7869,-0.91918945312,0.43432617187,-0.26147460937
1725973031452.8064,-0.91918945312,0.43432617187,-0.26147460937
1725973031474.1687,-0.97009277343,0.35620117187,-0.23547363281
1725973031492.6624,-0.97009277343,0.35620117187,-0.23547363281
1725973031512.804,-0.97009277343,0.35620117187,-0.23547363281
1725973031532.8235,-0.97009277343,0.35620117187,-0.23547363281
1725973031554.1553,-0.95739746093,0.27197265625,-0.18688964843
1725973031572.6794,-0.95739746093,0.27197265625,-0.18688964843
1725973031592.821,-0.95739746093,0.27197265625,-0.18688964843
1725973031612.81,-0.95739746093,0.27197265625,-0.18688964843
1725973031634.1418,-1.0244140625,0.2451171875,-0.13195800781
1725973031652.6963,-1.0244140625,0.2451171875,-0.13195800781
1725973031672.8076,-1.0244140625,0.2451171875,-0.13195800781
1725973031692.7966,-1.0244140625,0.2451171875,-0.13195800781
1725973031714.1284,-1.0400390625,0.25244140625,-0.10107421875
1725973031732.683,-1.0400390625,0.25244140625,-0.10107421875
1725973031752.794,-1.0400390625,0.25244140625,-0.10107421875
1725973031772.7832,-1.0400390625,0.25244140625,-0.10107421875
1725973031794.1147,-0.9794921875,0.28186035156,-0.07946777343
1725973031812.6697,-0.9794921875,0.28186035156,-0.07946777343
1725973031832.7808,-0.9794921875,0.28186035156,-0.07946777343
1725973031852.8308,-0.9794921875,0.28186035156,-0.07946777343
1725973031872.6062,-0.9794921875,0.28186035156,-0.07946777343
1725973031892.8088,-0.9794921875,0.28186035156,-0.07946777343
1725973031912.8284,-0.9794921875,0.28186035156,-0.07946777343
1725973031932.7869,-0.9794921875,0.28186035156,-0.07946777343
1725973031954.088,-0.97570800781,0.34692382812,-0.24853515625
1725973031972.7039,-0.97570800781,0.34692382812,-0.24853515625
1725973031992.7844,-0.97570800781,0.34692382812,-0.24853515625
1725973032012.7734,-0.97570800781,0.34692382812,-0.24853515625
1725973032034.0747,-1.01831054687,0.32495117187,-0.31604003906
1725973032052.66,-1.01831054687,0.32495117187,-0.31604003906
1725973032072.7708,-1.01831054687,0.32495117187,-0.31604003906
1725973032092.821,-1.01831054687,0.32495117187,-0.31604003906
1725973032114.0613,-1.09973144531,0.33544921875,-0.32666015625
1725973032132.6465,-1.09973144531,0.33544921875,-0.32666015625
1725973032152.8186,-1.09973144531,0.33544921875,-0.32666015625
1725973032172.777,-1.09973144531,0.33544921875,-0.32666015625
1725973032194.0479,-1.10437011718,0.36120605468,-0.27526855468
1725973032212.6636,-1.10437011718,0.36120605468,-0.27526855468
1725973032232.7747,-1.10437011718,0.36120605468,-0.27526855468
1725973032252.794,-1.10437011718,0.36120605468,-0.27526855468
1725973032274.0344,-1.09814453125,0.37951660156,-0.19506835937
1725973032292.65,-1.09814453125,0.37951660156,-0.19506835937
