timestamp,accel.x,accel.y,accel.z
1726158624484.8855,-0.90625,0.44921875,-0.28686523437
1726158624504.8855,-0.90625,0.44921875,-0.28686523437
1726158624524.7634,-0.86926269531,0.43408203125,-0.35192871093
1726158624544.916,-0.86926269531,0.43408203125,-0.35192871093
1726158624564.916,-0.86926269531,0.43408203125,-0.35192871093
1726158624584.916,-0.86926269531,0.43408203125,-0.35192871093
1726158624604.7632,-0.822265625,0.35339355468,-0.36108398437
1726158624624.8855,-0.822265625,0.35339355468,-0.36108398437
1726158624644.8855,-0.822265625,0.35339355468,-0.36108398437
1726158624664.8855,-0.822265625,0.35339355468,-0.36108398437
1726158624684.794,-0.81127929687,0.32470703125,-0.35498046875
1726158624704.916,-0.81127929687,0.32470703125,-0.35498046875
1726158624724.916,-0.81127929687,0.32470703125,-0.35498046875
1726158624744.8855,-0.81127929687,0.32470703125,-0.35498046875
1726158624764.7634,-0.81457519531,0.31665039062,-0.36767578125
1726158624784.916,-0.81457519531,0.31665039062,-0.36767578125
1726158624804.8855,-0.81457519531,0.31665039062,-0.36767578125
1726158624824.8855,-0.81457519531,0.31665039062,-0.36767578125
1726158624844.7632,-0.8515625,0.31066894531,-0.3798828125
1726158624864.916,-0.8515625,0.31066894531,-0.3798828125
1726158624884.8855,-0.8515625,0.31066894531,-0.3798828125
1726158624904.8855,-0.8515625,0.31066894531,-0.3798828125
1726158624924.7634,-0.92077636718,0.30688476562,-0.373046875
1726158624944.8855,-0.92077636718,0.30688476562,-0.373046875
1726158624964.8855,-0.92077636718,0.30688476562,-0.373046875
1726158624984.916,-0.92077636718,0.30688476562,-0.373046875
1726158625004.794,-1.0,0.27709960937,-0.33447265625
1726158625024.8855,-1.0,0.27709960937,-0.33447265625
1726158625044.8855,-1.0,0.27709960937,-0.33447265625
1726158625064.916,-1.0,0.27709960937,-0.33447265625
1726158625084.7937,-1.08081054687,0.23706054687,-0.27062988281
1726158625104.8855,-1.08081054687,0.23706054687,-0.27062988281
1726158625124.916,-1.08081054687,0.23706054687,-0.27062988281
1726158625144.916,-1.08081054687,0.23706054687,-0.27062988281
1726158625164.7634,-1.03820800781,0.19763183593,-0.2314453125
1726158625184.916,-1.03820800781,0.19763183593,-0.2314453125
1726158625204.916,-1.03820800781,0.19763183593,-0.2314453125
1726158625224.8855,-1.03820800781,0.19763183593,-0.2314453125
1726158625244.794,-0.95788574218,0.14892578125,-0.21533203125
1726158625264.8855,-0.95788574218,0.14892578125,-0.21533203125
1726158625284.916,-0.95788574218,0.14892578125,-0.21533203125
1726158625304.8855,-0.95788574218,0.14892578125,-0.21533203125
1726158625324.7632,-1.02770996093,0.10327148437,-0.15979003906
1726158625344.916,-1.02770996093,0.10327148437,-0.15979003906
1726158625364.8855,-1.02770996093,0.10327148437,-0.15979003906
1726158625384.916,-1.02770996093,0.10327148437,-0.15979003906
1726158625404.7634,-1.064453125,0.02893066406,-0.11206054687
1726158625424.916,-1.064453125,0.02893066406,-0.11206054687
1726158625444.916,-1.064453125,0.02893066406,-0.11206054687
1726158625464.8855,-1.064453125,0.02893066406,-0.11206054687
1726158625484.794,-1.00244140625,-0.03186035156,-0.10327148437
1726158625504.8855,-1.00244140625,-0.03186035156,-0.10327148437
1726158625524.8855,-1.00244140625,-0.03186035156,-0.10327148437
1726158625545.0383,-1.00244140625,-0.03186035156,-0.10327148437
1726158625564.7634,-0.99328613281,-0.0185546875,-0.08361816406
1726158625584.8855,-0.99328613281,-0.0185546875,-0.08361816406
1726158625604.916,-0.99328613281,-0.0185546875,-0.08361816406
1726158625624.916,-0.99328613281,-0.0185546875,-0.08361816406
1726158625644.7634,-1.01196289062,0.03979492187,-0.072265625
1726158625664.8855,-1.01196289062,0.03979492187,-0.072265625
1726158625684.916,-1.01196289062,0.03979492187,-0.072265625
1726158625704.8855,-1.01196289062,0.03979492187,-0.072265625
1726158625724.7634,-0.99157714843,0.12121582031,-0.08996582031
1726158625744.8855,-0.99157714843,0.12121582031,-0.08996582031
1726158625764.8855,-0.99157714843,0.12121582031,-0.08996582031
1726158625784.916,-0.99157714843,0.12121582031,-0.08996582031
1726158625804.794,-0.97888183593,0.17272949218,-0.12744140625
1726158625824.916,-0.97888183593,0.17272949218,-0.12744140625
1726158625844.8855,-0.97888183593,0.17272949218,-0.12744140625
1726158625864.8855,-0.97888183593,0.17272949218,-0.12744140625
1726158625884.7632,-1.00317382812,0.16760253906,-0.15942382812
1726158625904.8855,-1.00317382812,0.16760253906,-0.15942382812
1726158625924.916,-1.00317382812,0.16760253906,-0.15942382812
1726158625944.916,-1.00317382812,0.16760253906,-0.15942382812
1726158625964.794,-1.09375,0.16418457031,-0.16186523437
1726158625984.916,-1.09375,0.16418457031,-0.16186523437
1726158626004.916,-1.09375,0.16418457031,-0.16186523437
1726158626024.8855,-1.09375,0.16418457031,-0.16186523437
1726158626044.7634,-1.13806152343,0.17602539062,-0.15051269531
1726158626064.8855,-1.13806152343,0.17602539062,-0.15051269531
1726158626084.916,-1.13806152343,0.17602539062,-0.15051269531
1726158626104.916,-1.13806152343,0.17602539062,-0.15051269531
1726158626124.7632,-0.9970703125,0.16711425781,-0.1806640625
1726158626144.916,-0.9970703125,0.16711425781,-0.1806640625
1726158626164.916,-0.9970703125,0.16711425781,-0.1806640625
1726158626184.916,-0.9970703125,0.16711425781,-0.1806640625
1726158626204.7634,-0.92517089843,0.13366699218,-0.18957519531
1726158626224.8855,-0.92517089843,0.13366699218,-0.18957519531
1726158626244.916,-0.92517089843,0.13366699218,-0.18957519531
1726158626264.916,-0.92517089843,0.13366699218,-0.18957519531
1726158626284.7634,-1.0,0.11706542968,-0.17492675781
1726158626304.8855,-1.0,0.11706542968,-0.17492675781
1726158626324.916,-1.0,0.11706542968,-0.17492675781
1726158626344.8855,-1.0,0.11706542968,-0.17492675781
1726158626364.7632,-0.99731445312,0.13635253906,-0.20031738281
1726158626384.8855,-0.99731445312,0.13635253906,-0.20031738281
1726158626404.916,-0.99731445312,0.13635253906,-0.20031738281
1726158626424.8855,-0.99731445312,0.13635253906,-0.20031738281
1726158626444.7634,-0.95129394531,0.18298339843,-0.24145507812
1726158626464.8855,-0.95129394531,0.18298339843,-0.24145507812
1726158626484.916,-0.95129394531,0.18298339843,-0.24145507812
1726158626504.8855,-0.95129394531,0.18298339843,-0.24145507812
1726158626524.7634,-0.92468261718,0.24108886718,-0.28967285156
1726158626544.8855,-0.92468261718,0.24108886718,-0.28967285156
1726158626564.8855,-0.92468261718,0.24108886718,-0.28967285156
1726158626584.8855,-0.92468261718,0.24108886718,-0.28967285156
1726158626604.7632,-0.88305664062,0.27966308593,-0.32580566406
1726158626624.916,-0.88305664062,0.27966308593,-0.32580566406
1726158626644.8855,-0.88305664062,0.27966308593,-0.32580566406
1726158626664.916,-0.88305664062,0.27966308593,-0.32580566406
1726158626684.794,-0.8427734375,0.31127929687,-0.34265136718
1726158626704.8855,-0.8427734375,0.31127929687,-0.34265136718
1726158626724.916,-0.8427734375,0.31127929687,-0.34265136718
1726158626744.916,-0.8427734375,0.31127929687,-0.34265136718
1726158626764.7634,-0.82507324218,0.32800292968,-0.35778808593
1726158626784.8855,-0.82507324218,0.32800292968,-0.35778808593
1726158626804.8855,-0.82507324218,0.32800292968,-0.35778808593
1726158626824.8855,-0.82507324218,0.32800292968,-0.35778808593
1726158626844.7632,-0.89282226562,0.34631347656,-0.35864257812
1726158626864.916,-0.89282226562,0.34631347656,-0.35864257812
1726158626884.916,-0.89282226562,0.34631347656,-0.35864257812
1726158626904.916,-0.89282226562,0.34631347656,-0.35864257812
1726158626924.7634,-0.98071289062,0.40478515625,-0.35900878906
1726158626944.916,-0.98071289062,0.40478515625,-0.35900878906
1726158626964.8855,-0.98071289062,0.40478515625,-0.35900878906
1726158626984.916,-0.98071289062,0.40478515625,-0.35900878906
1726158627004.7634,-0.88830566406,0.44775390625,-0.361328125
1726158627024.916,-0.88830566406,0.44775390625,-0.361328125
1726158627044.916,-0.88830566406,0.44775390625,-0.361328125
1726158627064.916,-0.88830566406,0.44775390625,-0.361328125
1726158627084.7632,-0.84008789062,0.46472167968,-0.32482910156
1726158627104.916,-0.84008789062,0.46472167968,-0.32482910156
1726158627124.916,-0.84008789062,0.46472167968,-0.32482910156
1726158627144.8855,-0.84008789062,0.46472167968,-0.32482910156
1726158627164.794,-0.9384765625,0.46008300781,-0.26818847656
1726158627184.916,-0.9384765625,0.46008300781,-0.26818847656
1726158627204.8855,-0.9384765625,0.46008300781,-0.26818847656
1726158627224.916,-0.9384765625,0.46008300781,-0.26818847656
1726158627244.7634,-0.92700195312,0.43078613281,-0.26477050781
1726158627264.916,-0.92700195312,0.43078613281,-0.26477050781
1726158627284.8855,-0.92700195312,0.43078613281,-0.26477050781
1726158627304.9163,-0.92700195312,0.43078613281,-0.26477050781
1726158627324.7632,-0.85693359375,0.40258789062,-0.2880859375
1726158627344.8855,-0.85693359375,0.40258789062,-0.2880859375
1726158627364.916,-0.85693359375,0.40258789062,-0.2880859375
1726158627384.916,-0.85693359375,0.40258789062,-0.2880859375
1726158627404.7634,-0.84826660156,0.43005371093,-0.2646484375
1726158627424.8855,-0.84826660156,0.43005371093,-0.2646484375
1726158627444.916,-0.84826660156,0.43005371093,-0.2646484375
1726158627464.9463,-0.84826660156,0.43005371093,-0.2646484375
1726158627484.7634,-0.84436035156,0.4970703125,-0.24951171875
1726158627504.8855,-0.84436035156,0.4970703125,-0.24951171875
1726158627524.916,-0.84436035156,0.4970703125,-0.24951171875
1726158627544.8855,-0.84436035156,0.4970703125,-0.24951171875
1726158627564.794,-0.82885742187,0.55334472656,-0.27685546875
1726158627584.8855,-0.82885742187,0.55334472656,-0.27685546875
1726158627604.916,-0.82885742187,0.55334472656,-0.27685546875
1726158627624.916,-0.82885742187,0.55334472656,-0.27685546875
1726158627644.7634,-0.85815429687,0.59521484375,-0.30310058593
1726158627664.8855,-0.85815429687,0.59521484375,-0.30310058593
1726158627684.8855,-0.85815429687,0.59521484375,-0.30310058593
1726158627704.916,-0.85815429687,0.59521484375,-0.30310058593
1726158627724.7634,-1.00524902343,0.57934570312,-0.2998046875
1726158627744.8855,-1.00524902343,0.57934570312,-0.2998046875
1726158627764.916,-1.00524902343,0.57934570312,-0.2998046875
1726158627784.8855,-1.00524902343,0.57934570312,-0.2998046875
1726158627804.7634,-0.90393066406,0.43151855468,-0.29309082031
