timestamp,accel.x,accel.y,accel.z
1726232205021.267,-1.00659179687,0.18322753906,-0.05981445312
1726232205041.267,-1.00659179687,0.18322753906,0.06494140625
1726232205061.1145,-1.03173828125,-0.00256347656,0.06494140625
1726232205081.267,-1.03173828125,-0.00256347656,0.06494140625
1726232205101.267,-1.03173828125,-0.00256347656,0.06494140625
1726232205121.2363,-1.03173828125,-0.00256347656,0.06494140625
1726232205141.1145,-1.01745605468,-0.34680175781,0.14184570312
1726232205161.2363,-1.01745605468,-0.34680175781,0.14184570312
1726232205181.2368,-1.01745605468,-0.34680175781,0.14184570312
1726232205201.2368,-1.01745605468,-0.34680175781,0.14184570312
1726232205221.1453,-1.05029296875,-0.5009765625,0.23400878906
1726232205241.2363,-1.05029296875,-0.5009765625,0.23400878906
1726232205261.267,-1.05029296875,-0.5009765625,0.23400878906
1726232205281.267,-1.05029296875,-0.5009765625,0.23400878906
1726232205301.1145,-1.20739746093,-0.63647460937,0.22692871093
1726232205321.267,-1.20739746093,-0.63647460937,0.22692871093
1726232205341.2363,-1.20739746093,-0.63647460937,0.22692871093
1726232205361.267,-1.20739746093,-0.63647460937,0.22692871093
1726232205381.1145,-1.26403808593,-0.72998046875,0.42895507812
1726232205401.2363,-1.26403808593,-0.72998046875,0.42895507812
1726232205421.267,-1.26403808593,-0.72998046875,0.42895507812
1726232205441.267,-1.26403808593,-0.72998046875,0.42895507812
1726232205461.1145,-1.13928222656,-0.88293457031,0.73901367187
1726232205481.267,-1.13928222656,-0.88293457031,0.73901367187
1726232205501.2363,-1.13928222656,-0.88293457031,0.73901367187
1726232205521.267,-1.13928222656,-0.88293457031,0.73901367187
1726232205541.1145,-0.88732910156,0.16064453125,0.326171875
1726232205561.267,-0.88732910156,0.16064453125,0.326171875
1726232205581.267,-0.88732910156,0.16064453125,0.326171875
1726232205601.267,-0.88732910156,0.16064453125,0.326171875
1726232205621.145,-0.76037597656,0.73840332031,0.201171875
1726232205641.2363,-0.76037597656,0.73840332031,0.201171875
1726232205661.267,-0.76037597656,0.73840332031,0.201171875
1726232205681.267,-0.76037597656,0.73840332031,0.201171875
1726232205701.1145,-0.78869628906,0.64611816406,0.28771972656
1726232205721.267,-0.78869628906,0.64611816406,0.28771972656
1726232205741.267,-0.78869628906,0.64611816406,0.28771972656
1726232205761.267,-0.78869628906,0.64611816406,0.28771972656
1726232205781.1145,-0.91857910156,0.84387207031,-0.00854492187
1726232205801.267,-0.91857910156,0.84387207031,-0.00854492187
1726232205821.2363,-0.91857910156,0.84387207031,-0.00854492187
1726232205841.267,-0.91857910156,0.84387207031,-0.00854492187
1726232205861.1145,-1.05017089843,0.28881835937,-0.06225585937
1726232205881.267,-1.05017089843,0.28881835937,-0.06225585937
1726232205901.2363,-1.05017089843,0.28881835937,-0.06225585937
1726232205921.267,-1.05017089843,0.28881835937,-0.06225585937
1726232205941.1145,-0.91125488281,1.01281738281,0.24926757812
1726232205961.267,-0.91125488281,1.01281738281,0.24926757812
1726232205981.267,-0.91125488281,1.01281738281,0.24926757812
1726232206001.267,-0.91125488281,1.01281738281,0.24926757812
1726232206021.1145,-0.787109375,1.18371582031,0.14343261718
1726232206041.2363,-0.787109375,1.18371582031,0.14343261718
1726232206061.267,-0.787109375,1.18371582031,0.14343261718
1726232206081.2363,-0.787109375,1.18371582031,0.14343261718
1726232206101.1145,-0.8876953125,0.35656738281,0.41088867187
1726232206121.267,-0.8876953125,0.35656738281,0.41088867187
1726232206141.267,-0.8876953125,0.35656738281,0.41088867187
1726232206161.2363,-0.8876953125,0.35656738281,0.41088867187
1726232206181.145,-1.00964355468,-0.16467285156,0.54602050781
1726232206201.2368,-1.00964355468,-0.16467285156,0.54602050781
1726232206221.2368,-1.00964355468,-0.16467285156,0.54602050781
1726232206241.267,-1.00964355468,-0.16467285156,0.54602050781
1726232206261.1145,-1.0498046875,-0.79541015625,0.54138183593
1726232206281.267,-1.0498046875,-0.79541015625,0.54138183593
1726232206301.2363,-1.0498046875,-0.79541015625,0.54138183593
1726232206321.267,-1.0498046875,-0.79541015625,0.54138183593
1726232206341.1145,-0.84338378906,0.32556152343,0.78308105468
1726232206361.267,-0.84338378906,0.32556152343,0.78308105468
1726232206381.267,-0.84338378906,0.32556152343,0.78308105468
1726232206401.267,-0.84338378906,0.32556152343,0.78308105468
1726232206421.145,-0.92126464843,0.54699707031,0.6748046875
1726232206441.2368,-0.92126464843,0.54699707031,0.6748046875
1726232206461.2368,-0.92126464843,0.54699707031,0.6748046875
1726232206481.267,-0.92126464843,0.54699707031,0.6748046875
1726232206501.145,-1.32336425781,0.4296875,-0.04382324218
1726232206521.2363,-1.32336425781,0.4296875,-0.04382324218
1726232206541.2363,-1.32336425781,0.4296875,-0.04382324218
1726232206561.267,-1.32336425781,0.4296875,-0.04382324218
1726232206581.1145,-1.64440917968,0.45727539062,-0.20178222656
1726232206601.267,-1.64440917968,0.45727539062,-0.20178222656
1726232206621.267,-1.64440917968,0.45727539062,-0.20178222656
