timestamp,accel.x,accel.y,accel.z
1726325979658.8235,-0.97546386718,0.24462890625,-0.17248535156
1726325979678.854,-0.97546386718,0.24462890625,-0.17248535156
1726325979698.7014,-0.9775390625,0.23962402343,-0.16174316406
1726325979718.8235,-0.9775390625,0.23962402343,-0.16174316406
1726325979738.8235,-0.9775390625,0.23962402343,-0.16174316406
1726325979758.8845,-0.9775390625,0.23962402343,-0.16174316406
1726325979778.7014,-0.98071289062,0.236328125,-0.15661621093
1726325979798.854,-0.98071289062,0.236328125,-0.15661621093
1726325979818.8235,-0.98071289062,0.236328125,-0.15661621093
1726325979838.8235,-0.98071289062,0.236328125,-0.15661621093
1726325979858.7012,-0.98205566406,0.23571777343,-0.16064453125
1726325979878.854,-0.98205566406,0.23571777343,-0.16064453125
1726325979898.854,-0.98205566406,0.23571777343,-0.16064453125
1726325979918.8235,-0.98205566406,0.23571777343,-0.16064453125
1726325979938.732,-0.98168945312,0.24072265625,-0.17297363281
1726325979958.8235,-0.98168945312,0.24072265625,-0.17297363281
1726325979978.854,-0.98168945312,0.24072265625,-0.17297363281
1726325979998.854,-0.98168945312,0.24072265625,-0.17297363281
1726325980018.7014,-0.9814453125,0.24365234375,-0.17443847656
1726325980038.8235,-0.9814453125,0.24365234375,-0.17443847656
1726325980059.5867,-0.9814453125,0.24365234375,-0.17443847656
1726325980078.854,-0.9814453125,0.24365234375,-0.17443847656
1726325980098.7012,-0.97827148437,0.24658203125,-0.16882324218
1726325980118.8235,-0.97827148437,0.24658203125,-0.16882324218
1726325980138.8235,-0.97827148437,0.24658203125,-0.16882324218
1726325980158.8235,-0.97827148437,0.24658203125,-0.16882324218
1726325980178.732,-0.97998046875,0.24267578125,-0.16625976562
1726325980198.8235,-0.97998046875,0.24267578125,-0.16625976562
1726325980218.8235,-0.97998046875,0.24267578125,-0.16625976562
1726325980238.8235,-0.97998046875,0.24267578125,-0.16625976562
1726325980258.7014,-0.98388671875,0.23767089843,-0.17028808593
1726325980278.8235,-0.98388671875,0.23767089843,-0.17028808593
1726325980298.854,-0.98388671875,0.23767089843,-0.17028808593
1726325980318.854,-0.98388671875,0.23767089843,-0.17028808593
1726325980338.7012,-0.98046875,0.23852539062,-0.17211914062
1726325980358.854,-0.98046875,0.23852539062,-0.17211914062
1726325980378.8235,-0.98046875,0.23852539062,-0.17211914062
1726325980398.854,-0.98046875,0.23852539062,-0.17211914062
1726325980418.7014,-0.9736328125,0.24304199218,-0.17102050781
1726325980438.854,-0.9736328125,0.24304199218,-0.17102050781
1726325980458.854,-0.9736328125,0.24304199218,-0.17102050781
1726325980478.854,-0.9736328125,0.24304199218,-0.17102050781
1726325980498.7014,-0.97253417968,0.23999023437,-0.16833496093
1726325980518.8235,-0.97253417968,0.23999023437,-0.16833496093
1726325980538.854,-0.97253417968,0.23999023437,-0.16833496093
1726325980558.854,-0.97253417968,0.23999023437,-0.16833496093
1726325980578.7012,-0.97729492187,0.22607421875,-0.16809082031
1726325980598.8235,-0.97729492187,0.22607421875,-0.16809082031
1726325980618.854,-0.97729492187,0.22607421875,-0.16809082031
1726325980638.854,-0.97729492187,0.22607421875,-0.16809082031
1726325980658.7014,-0.97631835937,0.21435546875,-0.17016601562
1726325980678.8235,-0.97631835937,0.21435546875,-0.17016601562
1726325980698.854,-0.97631835937,0.21435546875,-0.17016601562
1726325980718.854,-0.97631835937,0.21435546875,-0.17016601562
1726325980738.7014,-0.970703125,0.21826171875,-0.16796875
1726325980758.854,-0.970703125,0.21826171875,-0.16796875
1726325980778.854,-0.970703125,0.21826171875,-0.16796875
1726325980798.8232,-0.970703125,0.21826171875,-0.16796875
1726325980818.7012,-0.97119140625,0.22839355468,-0.16796875
1726325980838.8235,-0.97119140625,0.22839355468,-0.16796875
1726325980858.8235,-0.97119140625,0.22839355468,-0.16796875
1726325980878.854,-0.97119140625,0.22839355468,-0.16796875
1726325980898.7014,-0.98193359375,0.23315429687,-0.17321777343
1726325980918.8235,-0.98193359375,0.23315429687,-0.17321777343
1726325980938.854,-0.98193359375,0.23315429687,-0.17321777343
1726325980958.8235,-0.98193359375,0.23315429687,-0.17321777343
1726325980978.7014,-0.98168945312,0.22705078125,-0.18603515625
1726325980998.854,-0.98168945312,0.22705078125,-0.18603515625
1726325981018.854,-0.98168945312,0.22705078125,-0.18603515625
1726325981038.8235,-0.98168945312,0.22705078125,-0.18603515625
1726325981058.7012,-0.97741699218,0.22729492187,-0.18676757812
1726325981078.854,-0.97741699218,0.22729492187,-0.18676757812
1726325981098.8235,-0.97741699218,0.22729492187,-0.18676757812
1726325981118.854,-0.97741699218,0.22729492187,-0.18676757812
1726325981138.7014,-0.978515625,0.23266601562,-0.17468261718
1726325981158.854,-0.978515625,0.23266601562,-0.17468261718
1726325981178.8235,-0.978515625,0.23266601562,-0.17468261718
1726325981198.8235,-0.978515625,0.23266601562,-0.17468261718
1726325981218.732,-0.97900390625,0.22985839843,-0.17321777343
1726325981238.8235,-0.97900390625,0.22985839843,-0.17321777343
1726325981258.8235,-0.97900390625,0.22985839843,-0.17321777343
1726325981278.854,-0.97900390625,0.22985839843,-0.17321777343
1726325981298.7317,-0.98034667968,0.23486328125,-0.177734375
1726325981318.854,-0.98034667968,0.23486328125,-0.177734375
1726325981338.8235,-0.98034667968,0.23486328125,-0.177734375
1726325981358.8235,-0.98034667968,0.23486328125,-0.177734375
1726325981378.7014,-0.97778320312,0.24340820312,-0.1787109375
1726325981398.854,-0.97778320312,0.24340820312,-0.1787109375
1726325981418.854,-0.97778320312,0.24340820312,-0.1787109375
1726325981438.854,-0.97778320312,0.24340820312,-0.1787109375
1726325981458.7014,-0.97973632812,0.2412109375,-0.17822265625
1726325981478.854,-0.97973632812,0.2412109375,-0.17822265625
1726325981498.8235,-0.97973632812,0.2412109375,-0.17822265625
1726325981518.854,-0.97973632812,0.2412109375,-0.17822265625
1726325981538.7014,-0.98376464843,0.2421875,-0.17797851562
1726325981558.8235,-0.98376464843,0.2421875,-0.17797851562
1726325981578.8235,-0.98376464843,0.2421875,-0.17797851562
1726325981598.8235,-0.98376464843,0.2421875,-0.17797851562
1726325981618.732,-0.974609375,0.23168945312,-0.16394042968
1726325981638.854,-0.974609375,0.23168945312,-0.16394042968
1726325981658.8235,-0.974609375,0.23168945312,-0.16394042968
1726325981678.854,-0.974609375,0.23168945312,-0.16394042968
1726325981698.732,-0.96997070312,0.23571777343,-0.16711425781
1726325981718.8235,-0.96997070312,0.23571777343,-0.16711425781
1726325981738.854,-0.96997070312,0.23571777343,-0.16711425781
1726325981758.854,-0.96997070312,0.23571777343,-0.16711425781
1726325981778.7014,-0.97192382812,0.23962402343,-0.17175292968
1726325981798.854,-0.97192382812,0.23962402343,-0.17175292968
1726325981818.854,-0.97192382812,0.23962402343,-0.17175292968
1726325981838.8235,-0.97192382812,0.23962402343,-0.17175292968
1726325981858.7012,-0.97180175781,0.24780273437,-0.17077636718
1726325981878.854,-0.97180175781,0.24780273437,-0.17077636718
1726325981898.8235,-0.97180175781,0.24780273437,-0.17077636718
1726325981918.854,-0.97180175781,0.24780273437,-0.17077636718
1726325981938.7014,-0.97375488281,0.24743652343,-0.16918945312
1726325981958.8235,-0.97375488281,0.24743652343,-0.16918945312
1726325981978.854,-0.97375488281,0.24743652343,-0.16918945312
1726325981998.854,-0.97375488281,0.24743652343,-0.16918945312
1726325982018.7014,-0.96643066406,0.24304199218,-0.17797851562
1726325982038.854,-0.96643066406,0.24304199218,-0.17797851562
1726325982058.854,-0.96643066406,0.24304199218,-0.17797851562
1726325982078.854,-0.96643066406,0.24304199218,-0.17797851562
1726325982098.7012,-0.96496582031,0.244140625,-0.18090820312
1726325982118.8235,-0.96496582031,0.244140625,-0.18090820312
1726325982138.854,-0.96496582031,0.244140625,-0.18090820312
1726325982158.8235,-0.96496582031,0.244140625,-0.18090820312
1726325982178.732,-0.98107910156,0.23950195312,-0.16979980468
1726325982198.8235,-0.98107910156,0.23950195312,-0.16979980468
1726325982218.854,-0.98107910156,0.23950195312,-0.16979980468
1726325982238.854,-0.98107910156,0.23950195312,-0.16979980468
1726325982258.732,-0.98962402343,0.21960449218,-0.15942382812
1726325982278.854,-0.98962402343,0.21960449218,-0.15942382812
1726325982298.854,-0.98962402343,0.21960449218,-0.15942382812
1726325982318.8235,-0.98962402343,0.21960449218,-0.15942382812
1726325982338.7012,-0.9873046875,0.20190429687,-0.15356445312
1726325982358.854,-0.9873046875,0.20190429687,-0.15356445312
1726325982378.8235,-0.9873046875,0.20190429687,-0.15356445312
1726325982398.854,-0.9873046875,0.20190429687,-0.15356445312
1726325982418.732,-0.98315429687,0.21032714843,-0.15393066406
1726325982438.854,-0.98315429687,0.21032714843,-0.15393066406
1726325982458.8235,-0.98315429687,0.21032714843,-0.15393066406
1726325982478.854,-0.98315429687,0.21032714843,-0.15393066406
1726325982498.732,-0.98217773437,0.22473144531,-0.15625
1726325982518.8235,-0.98217773437,0.22473144531,-0.15625
1726325982538.854,-0.98217773437,0.22473144531,-0.15625
1726325982558.8235,-0.98217773437,0.22473144531,-0.15625
1726325982578.7012,-0.98181152343,0.23352050781,-0.16040039062
1726325982598.854,-0.98181152343,0.23352050781,-0.16040039062
1726325982618.8235,-0.98181152343,0.23352050781,-0.16040039062
1726325982638.854,-0.98181152343,0.23352050781,-0.16040039062
1726325982658.7014,-0.978515625,0.24182128906,-0.16955566406
1726325982678.8235,-0.978515625,0.24182128906,-0.16955566406
1726325982698.854,-0.978515625,0.24182128906,-0.16955566406
1726325982718.854,-0.978515625,0.24182128906,-0.16955566406
1726325982738.7014,-0.97802734375,0.23413085937,-0.16979980468
1726325982758.854,-0.97802734375,0.23413085937,-0.16979980468
1726325982778.854,-0.97802734375,0.23413085937,-0.16979980468
1726325982798.854,-0.97802734375,0.23413085937,-0.16979980468
1726325982818.7012,-0.97668457031,0.23376464843,-0.16882324218
1726325982838.8235,-0.97668457031,0.23376464843,-0.16882324218
1726325982858.854,-0.97668457031,0.23376464843,-0.16882324218
1726325982878.854,-0.97668457031,0.23376464843,-0.16882324218
1726325982898.7014,-0.97497558593,0.24291992187,-0.17456054687
1726325982918.8235,-0.97497558593,0.24291992187,-0.17456054687
1726325982938.8235,-0.97497558593,0.24291992187,-0.17456054687
1726325982958.8235,-0.97497558593,0.24291992187,-0.17456054687
1726325982978.7014,-0.97839355468,0.23986816406,-0.17211914062
1726325982998.8235,-0.97839355468,0.23986816406,-0.17211914062
1726325983018.854,-0.97839355468,0.23986816406,-0.17211914062
1726325983038.854,-0.97839355468,0.23986816406,-0.17211914062
1726325983058.7012,-0.98205566406,0.23852539062,-0.16674804687
1726325983078.854,-0.98205566406,0.23852539062,-0.16674804687
1726325983098.8235,-0.98205566406,0.23852539062,-0.16674804687
1726325983118.854,-0.98205566406,0.23852539062,-0.16674804687
1726325983138.7014,-0.98071289062,0.2451171875,-0.17053222656
1726325983158.854,-0.98071289062,0.2451171875,-0.17053222656
1726325983178.854,-0.98071289062,0.2451171875,-0.17053222656
1726325983198.854,-0.98071289062,0.2451171875,-0.17053222656
1726325983218.7014,-0.97583007812,0.24096679687,-0.17016601562
1726325983238.854,-0.97583007812,0.24096679687,-0.17016601562
1726325983258.854,-0.97583007812,0.24096679687,-0.17016601562
1726325983278.854,-0.97583007812,0.24096679687,-0.17016601562
1726325983298.7012,-0.97668457031,0.24353027343,-0.15661621093
1726325983318.8235,-0.97668457031,0.24353027343,-0.15661621093
1726325983338.8235,-0.97668457031,0.24353027343,-0.15661621093
1726325983358.854,-0.97668457031,0.24353027343,-0.15661621093
1726325983378.7014,-0.97216796875,0.25268554687,-0.15539550781
1726325983398.854,-0.97216796875,0.25268554687,-0.15539550781
1726325983418.854,-0.97216796875,0.25268554687,-0.15539550781
1726325983438.8235,-0.97216796875,0.25268554687,-0.15539550781
1726325983458.7014,-0.97290039062,0.24340820312,-0.15380859375
1726325983478.854,-0.97290039062,0.24340820312,-0.15380859375
1726325983498.854,-0.97290039062,0.24340820312,-0.15380859375
1726325983518.854,-0.97290039062,0.24340820312,-0.15380859375
1726325983538.7014,-0.97119140625,0.23901367187,-0.15295410156
1726325983558.854,-0.97119140625,0.23901367187,-0.15295410156
1726325983578.854,-0.97119140625,0.23901367187,-0.15295410156
1726325983598.854,-0.97119140625,0.23901367187,-0.15295410156
1726325983618.7012,-0.97241210937,0.24230957031,-0.15161132812
1726325983638.8235,-0.97241210937,0.24230957031,-0.15161132812
1726325983658.854,-0.97241210937,0.24230957031,-0.15161132812
1726325983678.8235,-0.97241210937,0.24230957031,-0.15161132812
1726325983698.7014,-0.97204589843,0.24169921875,-0.14990234375
1726325983718.8235,-0.97204589843,0.24169921875,-0.14990234375
1726325983738.8235,-0.97204589843,0.24169921875,-0.14990234375
1726325983758.8235,-0.97204589843,0.24169921875,-0.14990234375
1726325983778.7014,-0.9697265625,0.24658203125,-0.154296875
1726325983798.8232,-0.9697265625,0.24658203125,-0.154296875
1726325983818.854,-0.9697265625,0.24658203125,-0.154296875
1726325983838.854,-0.9697265625,0.24658203125,-0.154296875
1726325983858.7012,-0.96862792968,0.25305175781,-0.15844726562
1726325983878.8235,-0.96862792968,0.25305175781,-0.15844726562
1726325983898.8235,-0.96862792968,0.25305175781,-0.15844726562
1726325983918.854,-0.96862792968,0.25305175781,-0.15844726562
1726325983938.7014,-0.96813964843,0.24987792968,-0.16357421875
1726325983958.8235,-0.96813964843,0.24987792968,-0.16357421875
1726325983978.854,-0.96813964843,0.24987792968,-0.16357421875
1726325983998.854,-0.96813964843,0.24987792968,-0.16357421875
1726325984018.7014,-0.97216796875,0.24108886718,-0.16906738281
1726325984038.854,-0.97216796875,0.24108886718,-0.16906738281
1726325984058.8235,-0.97216796875,0.24108886718,-0.16906738281
1726325984078.854,-0.97216796875,0.24108886718,-0.16906738281
1726325984098.7012,-0.97180175781,0.2412109375,-0.16638183593
1726325984118.8235,-0.97180175781,0.2412109375,-0.16638183593
1726325984138.8235,-0.97180175781,0.2412109375,-0.16638183593
1726325984158.854,-0.97180175781,0.2412109375,-0.16638183593
1726325984178.732,-0.970703125,0.24426269531,-0.15991210937
1726325984198.854,-0.970703125,0.24426269531,-0.15991210937
1726325984218.854,-0.970703125,0.24426269531,-0.15991210937
1726325984238.854,-0.970703125,0.24426269531,-0.15991210937
1726325984258.7014,-0.97326660156,0.24157714843,-0.15478515625
1726325984278.854,-0.97326660156,0.24157714843,-0.15478515625
1726325984298.854,-0.97326660156,0.24157714843,-0.15478515625
1726325984318.854,-0.97326660156,0.24157714843,-0.15478515625
1726325984338.7012,-0.9765625,0.24243164062,-0.15246582031
1726325984358.854,-0.9765625,0.24243164062,-0.15246582031
1726325984378.8235,-0.9765625,0.24243164062,-0.15246582031
1726325984398.8235,-0.9765625,0.24243164062,-0.15246582031
1726325984418.7014,-0.97497558593,0.23449707031,-0.14819335937
1726325984438.854,-0.97497558593,0.23449707031,-0.14819335937
1726325984458.854,-0.97497558593,0.23449707031,-0.14819335937
1726325984478.854,-0.97497558593,0.23449707031,-0.14819335937
1726325984498.7014,-0.97631835937,0.22351074218,-0.14929199218
1726325984518.854,-0.97631835937,0.22351074218,-0.14929199218
1726325984538.8235,-0.97631835937,0.22351074218,-0.14929199218
1726325984558.8235,-0.97631835937,0.22351074218,-0.14929199218
1726325984578.7012,-0.98010253906,0.22668457031,-0.15515136718
1726325984598.854,-0.98010253906,0.22668457031,-0.15515136718
1726325984618.8235,-0.98010253906,0.22668457031,-0.15515136718
1726325984638.8235,-0.98010253906,0.22668457031,-0.15515136718
1726325984658.7014,-0.97766113281,0.23547363281,-0.16088867187
1726325984678.8235,-0.97766113281,0.23547363281,-0.16088867187
1726325984698.854,-0.97766113281,0.23547363281,-0.16088867187
1726325984718.854,-0.97766113281,0.23547363281,-0.16088867187
1726325984738.7014,-0.97973632812,0.24157714843,-0.16674804687
1726325984758.854,-0.97973632812,0.24157714843,-0.16674804687
1726325984778.854,-0.97973632812,0.24157714843,-0.16674804687
1726325984798.8232,-0.97973632812,0.24157714843,-0.16674804687
1726325984818.7012,-0.98059082031,0.24243164062,-0.16528320312
1726325984838.854,-0.98059082031,0.24243164062,-0.16528320312
1726325984858.854,-0.98059082031,0.24243164062,-0.16528320312
1726325984878.854,-0.98059082031,0.24243164062,-0.16528320312
1726325984898.7014,-0.97375488281,0.24072265625,-0.16357421875
1726325984918.854,-0.97375488281,0.24072265625,-0.16357421875
1726325984938.8235,-0.97375488281,0.24072265625,-0.16357421875
1726325984958.854,-0.97375488281,0.24072265625,-0.16357421875
1726325984978.7014,-0.96948242187,0.22937011718,-0.17211914062
1726325984998.8235,-0.96948242187,0.22937011718,-0.17211914062
1726325985018.8235,-0.96948242187,0.22937011718,-0.17211914062
1726325985038.854,-0.96948242187,0.22937011718,-0.17211914062
1726325985058.7012,-0.98449707031,0.22631835937,-0.169921875
1726325985078.854,-0.98449707031,0.22631835937,-0.169921875
1726325985098.8235,-0.98449707031,0.22631835937,-0.169921875
1726325985118.8235,-0.98449707031,0.22631835937,-0.169921875
1726325985138.732,-0.98596191406,0.22277832031,-0.16357421875
1726325985158.854,-0.98596191406,0.22277832031,-0.16357421875
1726325985178.854,-0.98596191406,0.22277832031,-0.16357421875
1726325985198.854,-0.98596191406,0.22277832031,-0.16357421875
1726325985218.7014,-0.98559570312,0.22009277343,-0.16076660156
1726325985238.8235,-0.98559570312,0.22009277343,-0.16076660156
1726325985258.854,-0.98559570312,0.22009277343,-0.16076660156
1726325985278.854,-0.98559570312,0.22009277343,-0.16076660156
1726325985298.7012,-0.984375,0.21984863281,-0.15930175781
1726325985318.8235,-0.984375,0.21984863281,-0.15930175781
1726325985338.854,-0.984375,0.21984863281,-0.15930175781
