timestamp,accel.x,accel.y,accel.z
1726154559360.7634,-0.8408203125,0.27209472656,-0.31433105468
1726154559380.6716,-0.82104492187,0.32019042968,-0.32897949218
1726154559400.7632,-0.82104492187,0.32019042968,-0.32897949218
1726154559420.794,-0.82104492187,0.32019042968,-0.32897949218
1726154559440.794,-0.82104492187,0.32019042968,-0.32897949218
1726154559460.641,-0.79711914062,0.34582519531,-0.34313964843
1726154559480.794,-0.79711914062,0.34582519531,-0.34313964843
1726154559500.794,-0.79711914062,0.34582519531,-0.34313964843
1726154559520.794,-0.79711914062,0.34582519531,-0.34313964843
1726154559540.641,-0.78393554687,0.39636230468,-0.36840820312
1726154559560.794,-0.78393554687,0.39636230468,-0.36840820312
1726154559580.7634,-0.78393554687,0.39636230468,-0.36840820312
1726154559600.794,-0.78393554687,0.39636230468,-0.36840820312
1726154559620.641,-0.89868164062,0.48657226562,-0.38757324218
1726154559640.7632,-0.89868164062,0.48657226562,-0.38757324218
1726154559660.7937,-0.89868164062,0.48657226562,-0.38757324218
1726154559680.7632,-0.89868164062,0.48657226562,-0.38757324218
1726154559700.641,-0.94909667968,0.55786132812,-0.38293457031
1726154559720.7634,-0.94909667968,0.55786132812,-0.38293457031
1726154559740.7634,-0.94909667968,0.55786132812,-0.38293457031
1726154559760.794,-0.94909667968,0.55786132812,-0.38293457031
1726154559780.6719,-0.86108398437,0.57019042968,-0.34118652343
1726154559800.794,-0.86108398437,0.57019042968,-0.34118652343
1726154559820.7634,-0.86108398437,0.57019042968,-0.34118652343
1726154559840.7634,-0.86108398437,0.57019042968,-0.34118652343
1726154559860.641,-0.88464355468,0.5634765625,-0.29248046875
1726154559880.7937,-0.88464355468,0.5634765625,-0.29248046875
1726154559900.7632,-0.88464355468,0.5634765625,-0.29248046875
1726154559920.7632,-0.88464355468,0.5634765625,-0.29248046875
1726154559940.641,-0.8935546875,0.52807617187,-0.29479980468
1726154559960.7634,-0.8935546875,0.52807617187,-0.29479980468
1726154559980.7634,-0.8935546875,0.52807617187,-0.29479980468
1726154560000.794,-0.8935546875,0.52807617187,-0.29479980468
1726154560020.641,-0.80187988281,0.48022460937,-0.31469726562
1726154560040.794,-0.80187988281,0.48022460937,-0.31469726562
1726154560060.794,-0.80187988281,0.48022460937,-0.31469726562
1726154560080.7634,-0.80187988281,0.48022460937,-0.31469726562
1726154560100.641,-0.724609375,0.46630859375,-0.32189941406
1726154560120.7937,-0.724609375,0.46630859375,-0.32189941406
1726154560140.7937,-0.724609375,0.46630859375,-0.32189941406
1726154560160.7632,-0.724609375,0.46630859375,-0.32189941406
1726154560180.641,-0.75427246093,0.47644042968,-0.310546875
1726154560200.794,-0.75427246093,0.47644042968,-0.310546875
1726154560220.794,-0.75427246093,0.47644042968,-0.310546875
1726154560240.794,-0.75427246093,0.47644042968,-0.310546875
1726154560260.6719,-0.82543945312,0.49633789062,-0.27404785156
1726154560280.794,-0.82543945312,0.49633789062,-0.27404785156
1726154560300.794,-0.82543945312,0.49633789062,-0.27404785156
1726154560320.7634,-0.82543945312,0.49633789062,-0.27404785156
1726154560340.641,-0.95178222656,0.46960449218,-0.24768066406
1726154560360.7634,-0.95178222656,0.46960449218,-0.24768066406
1726154560380.7937,-0.95178222656,0.46960449218,-0.24768066406
1726154560400.7937,-0.95178222656,0.46960449218,-0.24768066406
1726154560420.641,-0.9091796875,0.42065429687,-0.24780273437
1726154560440.794,-0.9091796875,0.42065429687,-0.24780273437
1726154560460.794,-0.9091796875,0.42065429687,-0.24780273437
1726154560480.7634,-0.9091796875,0.42065429687,-0.24780273437
1726154560500.641,-0.93933105468,0.37072753906,-0.27294921875
1726154560520.7634,-0.93933105468,0.37072753906,-0.27294921875
1726154560540.794,-0.93933105468,0.37072753906,-0.27294921875
1726154560560.794,-0.93933105468,0.37072753906,-0.27294921875
1726154560580.641,-0.92004394531,0.333984375,-0.29821777343
1726154560600.7634,-0.92004394531,0.333984375,-0.29821777343
1726154560620.7937,-0.92004394531,0.333984375,-0.29821777343
1726154560640.7937,-0.92004394531,0.333984375,-0.29821777343
1726154560660.641,-0.9111328125,0.2958984375,-0.30798339843
1726154560680.794,-0.9111328125,0.2958984375,-0.30798339843
1726154560700.7634,-0.9111328125,0.2958984375,-0.30798339843
1726154560720.794,-0.9111328125,0.2958984375,-0.30798339843
1726154560740.6719,-0.92150878906,0.27307128906,-0.30725097656
1726154560760.794,-0.92150878906,0.27307128906,-0.30725097656
1726154560780.7634,-0.92150878906,0.27307128906,-0.30725097656
1726154560800.794,-0.92150878906,0.27307128906,-0.30725097656
1726154560820.6719,-0.92639160156,0.22790527343,-0.28088378906
1726154560840.7634,-0.92639160156,0.22790527343,-0.28088378906
1726154560860.794,-0.92639160156,0.22790527343,-0.28088378906
1726154560880.7632,-0.92639160156,0.22790527343,-0.28088378906
1726154560900.641,-0.93908691406,0.17663574218,-0.24255371093
1726154560920.794,-0.93908691406,0.17663574218,-0.24255371093
1726154560940.794,-0.93908691406,0.17663574218,-0.24255371093
1726154560960.7634,-0.93908691406,0.17663574218,-0.24255371093
1726154560980.641,-0.9501953125,0.14331054687,-0.22253417968
1726154561000.7634,-0.9501953125,0.14331054687,-0.22253417968
