timestamp,accel.x,accel.y,accel.z
1726332031079.1287,-0.96862792968,0.30004882812,-0.15209960937
1726332031100.7163,-0.96496582031,0.29992675781,-0.15124511718
1726332031119.0063,-0.96496582031,0.29992675781,-0.15124511718
1726332031139.129,-0.96496582031,0.29992675781,-0.15124511718
1726332031159.129,-0.96496582031,0.29992675781,-0.15124511718
1726332031180.747,-0.96337890625,0.30187988281,-0.14978027343
1726332031199.0068,-0.96337890625,0.30187988281,-0.14978027343
1726332031219.129,-0.96337890625,0.30187988281,-0.14978027343
1726332031239.1594,-0.96337890625,0.30187988281,-0.14978027343
1726332031260.7778,-0.96569824218,0.3017578125,-0.14794921875
1726332031279.0068,-0.96569824218,0.3017578125,-0.14794921875
1726332031299.1592,-0.96569824218,0.3017578125,-0.14794921875
1726332031319.1592,-0.96569824218,0.3017578125,-0.14794921875
1726332031340.808,-0.96472167968,0.29968261718,-0.15026855468
1726332031359.0063,-0.96472167968,0.29968261718,-0.15026855468
1726332031379.1594,-0.96472167968,0.29968261718,-0.15026855468
1726332031399.1594,-0.96472167968,0.29968261718,-0.15026855468
1726332031420.8389,-0.96740722656,0.30285644531,-0.15026855468
1726332031439.0063,-0.96740722656,0.30285644531,-0.15026855468
1726332031459.1594,-0.96740722656,0.30285644531,-0.15026855468
1726332031479.1594,-0.96740722656,0.30285644531,-0.15026855468
1726332031500.8691,-0.96447753906,0.30541992187,-0.14831542968
1726332031519.0068,-0.96447753906,0.30541992187,-0.14831542968
1726332031539.1287,-0.96447753906,0.30541992187,-0.14831542968
1726332031559.1592,-0.96447753906,0.30541992187,-0.14831542968
1726332031580.9607,-0.96105957031,0.30236816406,-0.1494140625
1726332031599.0063,-0.96105957031,0.30236816406,-0.1494140625
1726332031619.1287,-0.96105957031,0.30236816406,-0.1494140625
1726332031639.129,-0.96105957031,0.30236816406,-0.1494140625
1726332031660.9915,-0.96252441406,0.30310058593,-0.14672851562
1726332031679.0063,-0.96252441406,0.30310058593,-0.14672851562
1726332031699.129,-0.96252441406,0.30310058593,-0.14672851562
1726332031719.1594,-0.96252441406,0.30310058593,-0.14672851562
1726332031740.9607,-0.96325683593,0.30236816406,-0.13928222656
1726332031759.0068,-0.96325683593,0.30236816406,-0.13928222656
1726332031779.1594,-0.96325683593,0.30236816406,-0.13928222656
1726332031799.1287,-0.96325683593,0.30236816406,-0.13928222656
