timestamp,accel.x,accel.y,accel.z
1726325852138.7014,-0.95825195312,0.26965332031,-0.14880371093
1726325852158.8235,-0.95825195312,0.26965332031,-0.14880371093
1726325852178.854,-0.95825195312,0.26965332031,-0.14880371093
1726325852201.755,-0.97058105468,0.27624511718,-0.15588378906
1726325852218.7014,-0.97058105468,0.27624511718,-0.15588378906
1726325852238.854,-0.97058105468,0.27624511718,-0.15588378906
1726325852258.8235,-0.97058105468,0.27624511718,-0.15588378906
1726325852281.7852,-0.97009277343,0.26794433593,-0.15197753906
1726325852298.7012,-0.97009277343,0.26794433593,-0.15197753906
1726325852318.854,-0.97009277343,0.26794433593,-0.15197753906
1726325852338.854,-0.97009277343,0.26794433593,-0.15197753906
1726325852361.816,-0.96569824218,0.26721191406,-0.13549804687
1726325852378.7014,-0.96569824218,0.26721191406,-0.13549804687
1726325852398.8235,-0.96569824218,0.26721191406,-0.13549804687
1726325852418.854,-0.96569824218,0.26721191406,-0.13549804687
1726325852441.8464,-0.96472167968,0.26794433593,-0.13293457031
1726325852458.732,-0.96472167968,0.26794433593,-0.13293457031
1726325852478.854,-0.96472167968,0.26794433593,-0.13293457031
1726325852498.854,-0.96472167968,0.26794433593,-0.13293457031
1726325852521.8767,-0.97253417968,0.26293945312,-0.14636230468
1726325852538.732,-0.97253417968,0.26293945312,-0.14636230468
1726325852558.854,-0.97253417968,0.26293945312,-0.14636230468
1726325852578.854,-0.97253417968,0.26293945312,-0.14636230468
1726325852601.9075,-0.97839355468,0.25659179687,-0.16003417968
1726325852618.7012,-0.97839355468,0.25659179687,-0.16003417968
1726325852638.854,-0.97839355468,0.25659179687,-0.16003417968
1726325852658.8235,-0.97839355468,0.25659179687,-0.16003417968
1726325852681.938,-0.96960449218,0.25671386718,-0.162109375
1726325852698.7014,-0.96960449218,0.25671386718,-0.162109375
1726325852718.854,-0.96960449218,0.25671386718,-0.162109375
1726325852738.854,-0.96960449218,0.25671386718,-0.162109375
1726325852761.9685,-0.95922851562,0.26086425781,-0.14965820312
1726325852778.7014,-0.95922851562,0.26086425781,-0.14965820312
1726325852798.854,-0.95922851562,0.26086425781,-0.14965820312
