timestamp,accel.x,accel.y,accel.z
1726407111084.168,-0.97863769531,0.201171875,-0.11022949218
1726407111104.168,-0.97863769531,0.201171875,-0.11022949218
1726407111124.046,-0.98010253906,0.20166015625,-0.10876464843
1726407111144.1375,-0.98010253906,0.20166015625,-0.10876464843
1726407111164.168,-0.98010253906,0.20166015625,-0.10876464843
1726407111184.168,-0.98010253906,0.20166015625,-0.10876464843
1726407111204.0457,-0.98608398437,0.20190429687,-0.12158203125
1726407111224.1675,-0.98608398437,0.20190429687,-0.12158203125
1726407111244.1372,-0.98608398437,0.20190429687,-0.12158203125
1726407111264.1375,-0.98608398437,0.20190429687,-0.12158203125
1726407111284.0457,-0.98669433593,0.20104980468,-0.12023925781
1726407111304.1375,-0.98669433593,0.20104980468,-0.12023925781
1726407111324.1375,-0.98669433593,0.20104980468,-0.12023925781
1726407111344.168,-0.98669433593,0.20104980468,-0.12023925781
1726407111364.046,-0.98596191406,0.20166015625,-0.1123046875
1726407111384.168,-0.98596191406,0.20166015625,-0.1123046875
1726407111404.168,-0.98596191406,0.20166015625,-0.1123046875
1726407111424.168,-0.98596191406,0.20166015625,-0.1123046875
1726407111444.0151,-0.98669433593,0.20080566406,-0.11389160156
1726407111464.1675,-0.98669433593,0.20080566406,-0.11389160156
1726407111484.168,-0.98669433593,0.20080566406,-0.11389160156
1726407111504.1375,-0.98669433593,0.20080566406,-0.11389160156
1726407111524.0457,-0.98901367187,0.19946289062,-0.11669921875
1726407111544.1375,-0.98901367187,0.19946289062,-0.11669921875
1726407111564.168,-0.98901367187,0.19946289062,-0.11669921875
1726407111584.1375,-0.98901367187,0.19946289062,-0.11669921875
1726407111604.046,-0.98706054687,0.20300292968,-0.11486816406
1726407111624.168,-0.98706054687,0.20300292968,-0.11486816406
1726407111644.1375,-0.98706054687,0.20300292968,-0.11486816406
1726407111664.1375,-0.98706054687,0.20300292968,-0.11486816406
1726407111684.046,-0.98718261718,0.20141601562,-0.11499023437
1726407111704.1372,-0.98718261718,0.20141601562,-0.11499023437
1726407111724.1675,-0.98718261718,0.20141601562,-0.11499023437
1726407111744.168,-0.98718261718,0.20141601562,-0.11499023437
1726407111764.0457,-0.9892578125,0.20178222656,-0.11511230468
1726407111784.1375,-0.9892578125,0.20178222656,-0.11511230468
1726407111804.1375,-0.9892578125,0.20178222656,-0.11511230468
1726407111824.1375,-0.9892578125,0.20178222656,-0.11511230468
1726407111844.046,-0.99133300781,0.20825195312,-0.11511230468
1726407111864.168,-0.99133300781,0.20825195312,-0.11511230468
1726407111884.1375,-0.99133300781,0.20825195312,-0.11511230468
1726407111904.1375,-0.99133300781,0.20825195312,-0.11511230468
1726407111924.046,-0.98815917968,0.21020507812,-0.11730957031
1726407111944.168,-0.98815917968,0.21020507812,-0.11730957031
1726407111964.1372,-0.98815917968,0.21020507812,-0.11730957031
1726407111984.1372,-0.98815917968,0.21020507812,-0.11730957031
1726407112004.0151,-0.98352050781,0.2080078125,-0.12036132812
1726407112024.168,-0.98352050781,0.2080078125,-0.12036132812
1726407112044.1375,-0.98352050781,0.2080078125,-0.12036132812
1726407112064.1375,-0.98352050781,0.2080078125,-0.12036132812
1726407112084.0151,-0.98449707031,0.20483398437,-0.12487792968
1726407112104.1375,-0.98449707031,0.20483398437,-0.12487792968
1726407112124.1375,-0.98449707031,0.20483398437,-0.12487792968
1726407112144.168,-0.98449707031,0.20483398437,-0.12487792968
1726407112164.046,-0.98706054687,0.20129394531,-0.1259765625
1726407112184.1375,-0.98706054687,0.20129394531,-0.1259765625
1726407112204.1675,-0.98706054687,0.20129394531,-0.1259765625
1726407112224.1675,-0.98706054687,0.20129394531,-0.1259765625
1726407112244.0151,-0.98718261718,0.19653320312,-0.12438964843
1726407112264.168,-0.98718261718,0.19653320312,-0.12438964843
1726407112284.168,-0.98718261718,0.19653320312,-0.12438964843
1726407112304.168,-0.98718261718,0.19653320312,-0.12438964843
1726407112324.046,-0.99133300781,0.1953125,-0.12475585937
1726407112344.1375,-0.99133300781,0.1953125,-0.12475585937
1726407112364.1375,-0.99133300781,0.1953125,-0.12475585937
1726407112384.1375,-0.99133300781,0.1953125,-0.12475585937
1726407112404.046,-0.99340820312,0.19689941406,-0.125
1726407112424.168,-0.99340820312,0.19689941406,-0.125
1726407112444.1375,-0.99340820312,0.19689941406,-0.125
1726407112464.1675,-0.99340820312,0.19689941406,-0.125
1726407112484.0457,-0.98803710937,0.19653320312,-0.125
1726407112504.1375,-0.98803710937,0.19653320312,-0.125
1726407112524.168,-0.98803710937,0.19653320312,-0.125
1726407112544.168,-0.98803710937,0.19653320312,-0.125
1726407112564.046,-0.98547363281,0.19946289062,-0.12182617187
1726407112584.168,-0.98547363281,0.19946289062,-0.12182617187
1726407112604.168,-0.98547363281,0.19946289062,-0.12182617187
1726407112624.1375,-0.98547363281,0.19946289062,-0.12182617187
1726407112644.0151,-0.98645019531,0.20190429687,-0.11926269531
1726407112664.168,-0.98645019531,0.20190429687,-0.11926269531
1726407112684.168,-0.98645019531,0.20190429687,-0.11926269531
1726407112704.1675,-0.98645019531,0.20190429687,-0.11926269531
1726407112724.0457,-0.98583984375,0.20520019531,-0.12646484375
1726407112744.168,-0.98583984375,0.20520019531,-0.12646484375
1726407112764.168,-0.98583984375,0.20520019531,-0.12646484375
1726407112784.168,-0.98583984375,0.20520019531,-0.12646484375
1726407112804.046,-0.97119140625,0.23278808593,-0.11352539062
1726407112824.168,-0.97119140625,0.23278808593,-0.11352539062
1726407112844.1375,-0.97119140625,0.23278808593,-0.11352539062
1726407112864.1375,-0.97119140625,0.23278808593,-0.11352539062
1726407112884.046,-0.98181152343,0.22265625,-0.12902832031
1726407112904.168,-0.98181152343,0.22265625,-0.12902832031
1726407112924.168,-0.98181152343,0.22265625,-0.12902832031
1726407112944.168,-0.98181152343,0.22265625,-0.12902832031
1726407112964.0457,-0.98681640625,0.22009277343,-0.14147949218
1726407112984.1372,-0.98681640625,0.22009277343,-0.14147949218
1726407113004.168,-0.98681640625,0.22009277343,-0.14147949218
1726407113024.1375,-0.98681640625,0.22009277343,-0.14147949218
1726407113044.0151,-0.98596191406,0.22094726562,-0.13891601562
1726407113064.168,-0.98596191406,0.22094726562,-0.13891601562
1726407113084.168,-0.98596191406,0.22094726562,-0.13891601562
1726407113104.168,-0.98596191406,0.22094726562,-0.13891601562
1726407113124.046,-0.9814453125,0.22863769531,-0.12414550781
1726407113144.168,-0.9814453125,0.22863769531,-0.12414550781
1726407113164.168,-0.9814453125,0.22863769531,-0.12414550781
1726407113184.1375,-0.9814453125,0.22863769531,-0.12414550781
1726407113204.0457,-0.97729492187,0.236328125,-0.11730957031
1726407113224.1675,-0.97729492187,0.236328125,-0.11730957031
1726407113244.1372,-0.97729492187,0.236328125,-0.11730957031
1726407113264.168,-0.97729492187,0.236328125,-0.11730957031
1726407113284.0457,-0.98266601562,0.23474121093,-0.12036132812
1726407113304.168,-0.98266601562,0.23474121093,-0.12036132812
1726407113324.1375,-0.98266601562,0.23474121093,-0.12036132812
1726407113344.1375,-0.98266601562,0.23474121093,-0.12036132812
1726407113364.046,-0.98718261718,0.2236328125,-0.12280273437
1726407113384.1375,-0.98718261718,0.2236328125,-0.12280273437
1726407113404.168,-0.98718261718,0.2236328125,-0.12280273437
1726407113424.168,-0.98718261718,0.2236328125,-0.12280273437
1726407113443.8933,-0.98413085937,0.208984375,-0.12194824218
1726407113464.1675,-0.98413085937,0.208984375,-0.12194824218
1726407113484.1372,-0.98413085937,0.208984375,-0.12194824218
1726407113504.1375,-0.98413085937,0.208984375,-0.12194824218
1726407113524.0457,-0.98376464843,0.20422363281,-0.12145996093
1726407113544.168,-0.98376464843,0.20422363281,-0.12145996093
1726407113564.1375,-0.98376464843,0.20422363281,-0.12145996093
1726407113584.1375,-0.98376464843,0.20422363281,-0.12145996093
1726407113604.046,-0.99291992187,0.20629882812,-0.12329101562
1726407113624.1375,-0.99291992187,0.20629882812,-0.12329101562
1726407113644.1375,-0.99291992187,0.20629882812,-0.12329101562
1726407113664.168,-0.99291992187,0.20629882812,-0.12329101562
1726407113684.046,-0.9951171875,0.20300292968,-0.12109375
1726407113704.1675,-0.9951171875,0.20300292968,-0.12109375
1726407113724.1372,-0.9951171875,0.20300292968,-0.12109375
1726407113744.1372,-0.9951171875,0.20300292968,-0.12109375
1726407113764.0457,-0.98571777343,0.19421386718,-0.12634277343
1726407113784.1375,-0.98571777343,0.19421386718,-0.12634277343
1726407113804.168,-0.98571777343,0.19421386718,-0.12634277343
1726407113824.168,-0.98571777343,0.19421386718,-0.12634277343
1726407113843.893,-0.97924804687,0.1962890625,-0.13708496093
1726407113864.168,-0.97924804687,0.1962890625,-0.13708496093
1726407113884.168,-0.97924804687,0.1962890625,-0.13708496093
1726407113904.168,-0.97924804687,0.1962890625,-0.13708496093
1726407113924.046,-0.98352050781,0.20983886718,-0.13891601562
1726407113944.168,-0.98352050781,0.20983886718,-0.13891601562
1726407113964.1372,-0.98352050781,0.20983886718,-0.13891601562
1726407113984.168,-0.98352050781,0.20983886718,-0.13891601562
1726407114003.893,-0.99182128906,0.21618652343,-0.13879394531
1726407114024.168,-0.99182128906,0.21618652343,-0.13879394531
1726407114044.168,-0.99182128906,0.21618652343,-0.13879394531
1726407114064.168,-0.99182128906,0.21618652343,-0.13879394531
1726407114083.9236,-0.9873046875,0.2138671875,-0.14599609375
1726407114104.168,-0.9873046875,0.2138671875,-0.14599609375
1726407114124.1375,-0.9873046875,0.2138671875,-0.14599609375
1726407114144.168,-0.9873046875,0.2138671875,-0.14599609375
1726407114163.9543,-0.97900390625,0.21276855468,-0.15454101562
1726407114184.168,-0.97900390625,0.21276855468,-0.15454101562
1726407114204.1675,-0.97900390625,0.21276855468,-0.15454101562
1726407114224.1675,-0.97900390625,0.21276855468,-0.15454101562
1726407114244.0457,-0.99279785156,0.19567871093,-0.16589355468
1726407114264.1375,-0.99279785156,0.19567871093,-0.16589355468
1726407114284.168,-0.99279785156,0.19567871093,-0.16589355468
1726407114304.1375,-0.99279785156,0.19567871093,-0.16589355468
1726407114323.8623,-0.99084472656,0.19287109375,-0.18371582031
1726407114344.1375,-0.99084472656,0.19287109375,-0.18371582031
1726407114364.168,-0.99084472656,0.19287109375,-0.18371582031
1726407114384.1375,-0.99084472656,0.19287109375,-0.18371582031
1726407114403.8933,-0.97546386718,0.21655273437,-0.17626953125
1726407114424.1375,-0.97546386718,0.21655273437,-0.17626953125
1726407114444.229,-0.97546386718,0.21655273437,-0.17626953125
