timestamp,accel.x,accel.y,accel.z
1726143981521.0132,-0.775390625,0.42626953125,-0.39135742187
1726143981541.1243,-0.775390625,0.42626953125,-0.39135742187
1726143981561.1436,-0.775390625,0.42626953125,-0.39135742187
1726143981581.1023,-0.775390625,0.42626953125,-0.39135742187
1726143981601.0303,-0.7373046875,0.46508789062,-0.400390625
1726143981621.141,-0.7373046875,0.46508789062,-0.400390625
1726143981641.0999,-0.7373046875,0.46508789062,-0.400390625
1726143981661.1191,-0.7373046875,0.46508789062,-0.400390625
1726143981681.0168,-0.77795410156,0.48425292968,-0.40344238281
1726143981701.128,-0.77795410156,0.48425292968,-0.40344238281
1726143981721.1167,-0.77795410156,0.48425292968,-0.40344238281
1726143981741.106,-0.77795410156,0.48425292968,-0.40344238281
1726143981761.034,-0.87194824218,0.51513671875,-0.40185546875
1726143981781.1145,-0.87194824218,0.51513671875,-0.40185546875
1726143981801.1035,-0.87194824218,0.51513671875,-0.40185546875
1726143981821.1536,-0.87194824218,0.51513671875,-0.40185546875
1726143981841.0205,-0.85009765625,0.53564453125,-0.3916015625
1726143981861.101,-0.85009765625,0.53564453125,-0.3916015625
1726143981881.1206,-0.85009765625,0.53564453125,-0.3916015625
1726143981901.14,-0.85009765625,0.53564453125,-0.3916015625
1726143981921.007,-0.84826660156,0.53173828125,-0.34411621093
1726143981941.1487,-0.84826660156,0.53173828125,-0.34411621093
1726143981961.1072,-0.84826660156,0.53173828125,-0.34411621093
1726143981981.096,-0.84826660156,0.53173828125,-0.34411621093
1726143982001.024,-0.88488769531,0.52880859375,-0.2939453125
1726143982021.1353,-0.88488769531,0.52880859375,-0.2939453125
1726143982041.0935,-0.88488769531,0.52880859375,-0.2939453125
1726143982061.1133,-0.88488769531,0.52880859375,-0.2939453125
1726143982081.0107,-0.798828125,0.48999023437,-0.29235839843
1726143982101.0913,-0.798828125,0.48999023437,-0.29235839843
1726143982121.141,-0.798828125,0.48999023437,-0.29235839843
1726143982141.0999,-0.798828125,0.48999023437,-0.29235839843
1726143982160.9973,-0.73254394531,0.44787597656,-0.30517578125
1726143982181.1084,-0.73254394531,0.44787597656,-0.30517578125
1726143982201.0974,-0.73254394531,0.44787597656,-0.30517578125
1726143982221.0864,-0.73254394531,0.44787597656,-0.30517578125
1726143982240.8618,-0.71313476562,0.46472167968,-0.30590820312
1726143982261.0947,-0.71313476562,0.46472167968,-0.30590820312
1726143982281.084,-0.71313476562,0.46472167968,-0.30590820312
1726143982301.1035,-0.71313476562,0.46472167968,-0.30590820312
1726143982321.0007,-0.75109863281,0.49963378906,-0.30944824218
1726143982341.112,-0.75109863281,0.49963378906,-0.30944824218
1726143982361.101,-0.75109863281,0.49963378906,-0.30944824218
1726143982381.1206,-0.75109863281,0.49963378906,-0.30944824218
1726143982401.018,-0.85522460937,0.48681640625,-0.29650878906
1726143982421.0986,-0.85522460937,0.48681640625,-0.29650878906
1726143982441.118,-0.85522460937,0.48681640625,-0.29650878906
1726143982461.1072,-0.85522460937,0.48681640625,-0.29650878906
1726143982481.0046,-0.93823242187,0.46411132812,-0.27685546875
1726143982501.0852,-0.93823242187,0.46411132812,-0.27685546875
1726143982521.1047,-0.93823242187,0.46411132812,-0.27685546875
1726143982541.0935,-0.93823242187,0.46411132812,-0.27685546875
1726143982560.9912,-0.94665527343,0.46496582031,-0.27404785156
1726143982581.1023,-0.94665527343,0.46496582031,-0.27404785156
1726143982601.0913,-0.94665527343,0.46496582031,-0.27404785156
1726143982621.0803,-0.94665527343,0.46496582031,-0.27404785156
1726143982641.0083,-0.93603515625,0.43725585937,-0.28100585937
1726143982661.0889,-0.93603515625,0.43725585937,-0.28100585937
1726143982681.1084,-0.93603515625,0.43725585937,-0.28100585937
1726143982701.0974,-0.93603515625,0.43725585937,-0.28100585937
1726143982720.9949,-0.91638183593,0.37426757812,-0.29150390625
1726143982741.0754,-0.91638183593,0.37426757812,-0.29150390625
1726143982761.0947,-0.91638183593,0.37426757812,-0.29150390625
1726143982781.084,-0.91638183593,0.37426757812,-0.29150390625
1726143982800.9814,-0.90734863281,0.2958984375,-0.3037109375
1726143982821.123,-0.90734863281,0.2958984375,-0.3037109375
1726143982841.112,-0.90734863281,0.2958984375,-0.3037109375
1726143982861.0703,-0.90734863281,0.2958984375,-0.3037109375
