timestamp,accel.x,accel.y,accel.z
1726414854983.564,-0.98010253906,0.26513671875,-0.12585449218
1726414855003.4111,-0.98010253906,0.26513671875,-0.12585449218
1726414855023.5334,-0.98010253906,0.26513671875,-0.12585449218
1726414855043.564,-0.98010253906,0.26513671875,-0.12585449218
1726414855063.5637,-0.98010253906,0.26489257812,-0.12329101562
1726414855083.4111,-0.97766113281,0.26489257812,-0.12329101562
1726414855103.564,-0.97766113281,0.26489257812,-0.12329101562
1726414855123.564,-0.97766113281,0.26489257812,-0.12329101562
1726414855143.564,-0.97766113281,0.26489257812,-0.12109375
1726414855163.4111,-0.9775390625,0.26782226562,-0.12109375
1726414855183.564,-0.9775390625,0.26782226562,-0.12109375
1726414855203.564,-0.9775390625,0.26782226562,-0.12109375
1726414855223.564,-0.9775390625,0.26782226562,-0.12109375
1726414855243.442,-0.97863769531,0.26403808593,-0.12316894531
1726414855263.5334,-0.97863769531,0.26403808593,-0.12316894531
1726414855283.564,-0.97863769531,0.26403808593,-0.12316894531
1726414855303.5637,-0.97863769531,0.26403808593,-0.12316894531
1726414855323.4111,-0.97912597656,0.25708007812,-0.12414550781
1726414855343.564,-0.97912597656,0.25708007812,-0.12414550781
1726414855363.564,-0.97912597656,0.25708007812,-0.12414550781
1726414855383.564,-0.97912597656,0.25708007812,-0.12414550781
1726414855403.4111,-0.97717285156,0.255859375,-0.1162109375
1726414855423.5334,-0.97717285156,0.255859375,-0.1162109375
1726414855443.564,-0.97717285156,0.255859375,-0.1162109375
1726414855463.564,-0.97717285156,0.255859375,-0.1162109375
1726414855483.4111,-0.97534179687,0.25524902343,-0.11254882812
1726414855503.564,-0.97534179687,0.25524902343,-0.11254882812
1726414855523.5334,-0.97534179687,0.25524902343,-0.11254882812
1726414855543.564,-0.97534179687,0.25524902343,-0.11254882812
1726414855563.4111,-0.9775390625,0.25915527343,-0.1181640625
1726414855583.564,-0.9775390625,0.25915527343,-0.1181640625
1726414855603.5334,-0.9775390625,0.25915527343,-0.1181640625
1726414855623.564,-0.9775390625,0.25915527343,-0.1181640625
1726414855643.4111,-0.98059082031,0.26513671875,-0.12072753906
1726414855663.564,-0.98059082031,0.26513671875,-0.12072753906
1726414855683.5334,-0.98059082031,0.26513671875,-0.12072753906
1726414855703.564,-0.98059082031,0.26513671875,-0.12072753906
1726414855723.4111,-0.97998046875,0.2607421875,-0.12194824218
1726414855743.564,-0.97998046875,0.2607421875,-0.12194824218
1726414855763.564,-0.97998046875,0.2607421875,-0.12194824218
1726414855783.5334,-0.97998046875,0.2607421875,-0.12194824218
1726414855803.4417,-0.97448730468,0.25964355468,-0.12463378906
1726414855823.5332,-0.97448730468,0.25964355468,-0.12463378906
1726414855843.564,-0.97448730468,0.25964355468,-0.12463378906
1726414855863.564,-0.97448730468,0.25964355468,-0.12463378906
1726414855883.4111,-0.96472167968,0.27172851562,-0.11657714843
1726414855903.564,-0.96472167968,0.27172851562,-0.11657714843
1726414855923.564,-0.96472167968,0.27172851562,-0.11657714843
1726414855943.5334,-0.96472167968,0.27172851562,-0.11657714843
1726414855963.4111,-0.96838378906,0.27624511718,-0.11169433593
1726414855983.5334,-0.96838378906,0.27624511718,-0.11169433593
1726414856003.564,-0.96838378906,0.27624511718,-0.11169433593
1726414856023.564,-0.96838378906,0.27624511718,-0.11169433593
1726414856043.4111,-0.97326660156,0.27624511718,-0.109375
1726414856063.5332,-0.97326660156,0.27624511718,-0.109375
1726414856083.564,-0.97326660156,0.27624511718,-0.109375
1726414856103.564,-0.97326660156,0.27624511718,-0.109375
1726414856123.4111,-0.98071289062,0.26904296875,-0.10729980468
1726414856143.564,-0.98071289062,0.26904296875,-0.10729980468
1726414856163.5334,-0.98071289062,0.26904296875,-0.10729980468
1726414856183.564,-0.98071289062,0.26904296875,-0.10729980468
1726414856203.4111,-0.98217773437,0.26257324218,-0.11047363281
1726414856223.564,-0.98217773437,0.26257324218,-0.11047363281
1726414856243.5334,-0.98217773437,0.26257324218,-0.11047363281
1726414856263.564,-0.98217773437,0.26257324218,-0.11047363281
1726414856283.4111,-0.97961425781,0.25952148437,-0.11401367187
1726414856303.5332,-0.97961425781,0.25952148437,-0.11401367187
1726414856323.5637,-0.97961425781,0.25952148437,-0.11401367187
1726414856343.5334,-0.97961425781,0.25952148437,-0.11401367187
1726414856363.4417,-0.98059082031,0.26110839843,-0.11254882812
1726414856383.5334,-0.98059082031,0.26110839843,-0.11254882812
1726414856403.564,-0.98059082031,0.26110839843,-0.11254882812
1726414856423.564,-0.98059082031,0.26110839843,-0.11254882812
1726414856443.4111,-0.97790527343,0.26403808593,-0.11083984375
1726414856463.564,-0.97790527343,0.26403808593,-0.11083984375
1726414856483.5334,-0.97790527343,0.26403808593,-0.11083984375
1726414856503.564,-0.97790527343,0.26403808593,-0.11083984375
1726414856523.4111,-0.9755859375,0.26538085937,-0.10998535156
1726414856543.564,-0.9755859375,0.26538085937,-0.10998535156
1726414856563.5332,-0.9755859375,0.26538085937,-0.10998535156
1726414856583.564,-0.9755859375,0.26538085937,-0.10998535156
1726414856603.4417,-0.9755859375,0.26806640625,-0.10961914062
1726414856623.564,-0.9755859375,0.26806640625,-0.10961914062
1726414856643.5334,-0.9755859375,0.26806640625,-0.10961914062
1726414856663.564,-0.9755859375,0.26806640625,-0.10961914062
1726414856683.4111,-0.97351074218,0.27355957031,-0.10949707031
1726414856703.5334,-0.97351074218,0.27355957031,-0.10949707031
1726414856723.5334,-0.97351074218,0.27355957031,-0.10949707031
1726414856743.564,-0.97351074218,0.27355957031,-0.10949707031
1726414856763.4111,-0.97253417968,0.27087402343,-0.11145019531
1726414856783.5334,-0.97253417968,0.27087402343,-0.11145019531
1726414856803.5332,-0.97253417968,0.27087402343,-0.11145019531
1726414856823.5637,-0.97253417968,0.27087402343,-0.11145019531
1726414856843.4111,-0.97521972656,0.26647949218,-0.11975097656
1726414856863.5334,-0.97521972656,0.26647949218,-0.11975097656
1726414856883.5334,-0.97521972656,0.26647949218,-0.11975097656
1726414856903.5334,-0.97521972656,0.26647949218,-0.11975097656
1726414856923.442,-0.97644042968,0.27490234375,-0.12573242187
1726414856943.564,-0.97644042968,0.27490234375,-0.12573242187
1726414856963.564,-0.97644042968,0.27490234375,-0.12573242187
1726414856983.5334,-0.97644042968,0.27490234375,-0.12573242187
1726414857003.4111,-0.97802734375,0.27978515625,-0.12744140625
1726414857023.564,-0.97802734375,0.27978515625,-0.12744140625
1726414857043.5332,-0.97802734375,0.27978515625,-0.12744140625
1726414857063.5332,-0.97802734375,0.27978515625,-0.12744140625
1726414857083.4111,-0.98303222656,0.27893066406,-0.12084960937
1726414857103.5334,-0.98303222656,0.27893066406,-0.12084960937
1726414857123.564,-0.98303222656,0.27893066406,-0.12084960937
1726414857143.564,-0.98303222656,0.27893066406,-0.12084960937
1726414857163.4111,-0.98522949218,0.2744140625,-0.11157226562
1726414857183.5334,-0.98522949218,0.2744140625,-0.11157226562
1726414857203.564,-0.98522949218,0.2744140625,-0.11157226562
1726414857223.5334,-0.98522949218,0.2744140625,-0.11157226562
1726414857243.4111,-0.98315429687,0.26611328125,-0.11242675781
1726414857263.564,-0.98315429687,0.26611328125,-0.11242675781
1726414857283.5334,-0.98315429687,0.26611328125,-0.11242675781
1726414857303.5637,-0.98315429687,0.26611328125,-0.11242675781
1726414857323.4111,-0.98010253906,0.26525878906,-0.11596679687
1726414857343.5334,-0.98010253906,0.26525878906,-0.11596679687
1726414857363.5334,-0.98010253906,0.26525878906,-0.11596679687
1726414857383.564,-0.98010253906,0.26525878906,-0.11596679687
1726414857403.4111,-0.97875976562,0.27197265625,-0.12316894531
1726414857423.5334,-0.97875976562,0.27197265625,-0.12316894531
1726414857443.564,-0.97875976562,0.27197265625,-0.12316894531
1726414857463.5334,-0.97875976562,0.27197265625,-0.12316894531
1726414857483.442,-0.95825195312,0.27746582031,-0.12622070312
1726414857503.564,-0.95825195312,0.27746582031,-0.12622070312
1726414857523.564,-0.95825195312,0.27746582031,-0.12622070312
1726414857543.564,-0.95825195312,0.27746582031,-0.12622070312
1726414857563.4111,-0.95812988281,0.27783203125,-0.1162109375
1726414857583.5332,-0.95812988281,0.27783203125,-0.1162109375
1726414857603.564,-0.95812988281,0.27783203125,-0.1162109375
1726414857623.564,-0.95812988281,0.27783203125,-0.1162109375
1726414857643.4111,-0.96533203125,0.27502441406,-0.11047363281
1726414857663.5334,-0.96533203125,0.27502441406,-0.11047363281
1726414857683.5334,-0.96533203125,0.27502441406,-0.11047363281
1726414857703.564,-0.96533203125,0.27502441406,-0.11047363281
1726414857723.4111,-0.96765136718,0.27258300781,-0.11511230468
1726414857743.564,-0.96765136718,0.27258300781,-0.11511230468
1726414857763.564,-0.96765136718,0.27258300781,-0.11511230468
1726414857783.564,-0.96765136718,0.27258300781,-0.11511230468
1726414857803.4417,-0.97180175781,0.2724609375,-0.11828613281
1726414857823.5637,-0.97180175781,0.2724609375,-0.11828613281
1726414857843.564,-0.97180175781,0.2724609375,-0.11828613281
1726414857863.564,-0.97180175781,0.2724609375,-0.11828613281
1726414857883.4111,-0.97900390625,0.27038574218,-0.11560058593
1726414857903.5334,-0.97900390625,0.27038574218,-0.11560058593
1726414857923.564,-0.97900390625,0.27038574218,-0.11560058593
1726414857943.5334,-0.97900390625,0.27038574218,-0.11560058593
1726414857963.442,-0.97827148437,0.26733398437,-0.1123046875
1726414857983.564,-0.97827148437,0.26733398437,-0.1123046875
1726414858003.5334,-0.97827148437,0.26733398437,-0.1123046875
1726414858023.564,-0.97827148437,0.26733398437,-0.1123046875
1726414858043.4111,-0.98193359375,0.26379394531,-0.11596679687
1726414858063.5637,-0.98193359375,0.26379394531,-0.11596679687
1726414858083.564,-0.98193359375,0.26379394531,-0.11596679687
1726414858103.564,-0.98193359375,0.26379394531,-0.11596679687
1726414858123.4111,-0.98474121093,0.26416015625,-0.11975097656
1726414858143.564,-0.98474121093,0.26416015625,-0.11975097656
1726414858163.564,-0.98474121093,0.26416015625,-0.11975097656
1726414858183.564,-0.98474121093,0.26416015625,-0.11975097656
1726414858203.4111,-0.98303222656,0.26550292968,-0.11840820312
1726414858223.5334,-0.98303222656,0.26550292968,-0.11840820312
1726414858243.564,-0.98303222656,0.26550292968,-0.11840820312
1726414858263.564,-0.98303222656,0.26550292968,-0.11840820312
